RSSI1,RSSI2,RSSI3,Distance1,Distance2,Distance3,PosX,PosY,Region
-54.457,-52.971,-77.216,5.596,4.716,76.878,283160.449,169723.856,Region7
-54.523,-52.971,-77.216,5.638,4.716,76.878,283208.139,169761.416,Region7
-54.581,-52.971,-77.216,5.676,4.716,76.878,283250.664,169794.91,Region7
-54.268,-52.971,-77.216,5.476,4.716,76.878,283027.181,169618.905,Region7
-54.115,-52.971,-77.216,5.38,4.716,76.878,282923.153,169536.993,Region7
-53.98,-52.971,-77.216,5.297,4.716,76.878,282834.734,169467.378,Region7
-53.98,-52.971,-76.827,5.297,4.716,73.509,319839.885,169467.378,Region7
-53.861,-52.971,-76.827,5.225,4.716,73.509,319754.575,169407.973,Region7
-53.861,-52.733,-76.827,5.225,4.588,73.509,319796.503,169501.417,Region7
-53.861,-52.523,-76.827,5.225,4.479,73.509,319831.506,169579.456,Region7
-53.861,-52.702,-76.827,5.225,4.572,73.509,319801.774,169513.167,Region7
-53.861,-52.859,-76.827,5.225,4.655,73.509,319774.613,169452.627,Region7
-53.861,-52.997,-76.827,5.225,4.73,73.509,319749.917,169397.594,Region7
-53.878,-52.997,-76.827,5.235,4.73,73.509,319761.84,169405.895,Region7
-53.893,-52.997,-76.827,5.244,4.73,73.509,319772.358,169413.219,Region7
-53.543,-52.997,-76.827,5.037,4.73,73.509,319532.073,169245.929,Region7
-53.598,-52.997,-76.827,5.069,4.73,73.509,319568.761,169271.47,Region7
-53.598,-52.997,-76.827,5.069,4.73,73.509,319568.695,169271.322,Region7
-53.598,-52.997,-77.211,5.069,4.73,76.832,283079.796,169271.322,Region7
-53.405,-52.997,-77.211,4.957,4.73,76.832,282967.975,169183.47,Region7
-53.405,-52.756,-77.211,4.957,4.6,76.832,283005.792,169278.56,Region7
-53.405,-52.543,-77.211,4.957,4.489,76.832,283037.342,169357.921,Region7
-53.405,-52.356,-77.211,4.957,4.394,76.832,283063.829,169424.57,Region7
-53.405,-52.356,-77.791,4.957,4.394,82.135,230686.625,169424.57,Region7
-53.477,-52.356,-77.791,4.998,4.394,82.135,230720.12,169456.88,Region7
-53.477,-52.555,-77.791,4.998,4.495,82.135,230697.081,169385.776,Region7
-53.477,-52.555,-77.816,4.998,4.495,82.375,228495.353,169385.776,Region7
-53.477,-52.73,-77.816,4.998,4.587,82.375,228474.417,169320.557,Region7
-53.419,-52.73,-77.816,4.965,4.587,82.375,228447.81,169294.66,Region7
-53.419,-52.884,-77.816,4.965,4.669,82.375,228428.702,169235.156,Region7
-53.419,-52.884,-77.959,4.965,4.669,83.745,216143.588,169235.156,Region7
-53.247,-52.884,-77.959,4.868,4.669,83.745,216070.613,169160.127,Region7
-53.338,-52.884,-77.959,4.919,4.669,83.745,216108.959,169199.551,Region7
-53.338,-53.019,-77.959,4.919,4.742,83.745,216092.532,169145.512,Region7
-53.338,-53.138,-77.959,4.919,4.807,83.745,216077.667,169096.62,Region7
-53.338,-53.138,-77.843,4.919,4.807,82.633,226005.649,169096.62,Region7
-53.297,-53.138,-77.843,4.896,4.807,82.633,225987.517,169078.803,Region7
-53.297,-53.138,-77.499,4.896,4.807,79.424,256406.596,169078.803,Region7
-53.297,-53.138,-77.197,4.896,4.807,76.706,284226.263,169078.803,Region7
-56.166,-53.138,-77.197,6.813,4.807,76.706,286486.449,170847.667,Region7
-55.783,-53.138,-77.197,6.519,4.807,76.706,286090.294,170537.312,Region7
-55.783,-53.138,-76.931,6.519,4.807,74.393,311403.845,170537.312,Region7
-55.783,-53.138,-76.697,6.519,4.807,72.419,334097.76,170537.312,Region7
-55.325,-53.138,-76.697,6.184,4.807,72.419,333596.834,170201.314,Region7
-55.044,-53.138,-76.697,5.987,4.807,72.419,333314.485,170011.997,Region7
-55.044,-53.138,-76.855,5.987,4.807,73.745,317993.085,170011.997,Region7
-57.459,-53.138,-76.855,7.906,4.807,73.745,320999.716,172127.74,Region7
-56.798,-53.138,-76.855,7.327,4.807,73.745,320001.885,171424.883,Region7
-56.46,-53.138,-76.855,7.047,4.807,73.745,319547.34,171104.936,Region7
-56.162,-53.138,-76.855,6.809,4.807,73.745,319176.536,170844.038,Region7
-55.9,-53.138,-76.855,6.607,4.807,73.745,318871.278,170629.33,Region7
-55.428,-53.138,-76.855,6.258,4.807,73.745,318365.658,170273.835,Region7
-55.134,-53.138,-76.855,6.049,4.807,73.745,318077.887,170071.587,Region7
-55.134,-53.138,-76.509,6.049,4.807,70.869,351848.882,170071.587,Region7
-55.134,-53.138,-76.205,6.049,4.807,68.434,382025.32,170071.587,Region7
-54.876,-53.138,-76.205,5.872,4.807,68.434,381740.591,169904.955,Region7
-54.77,-53.138,-76.205,5.801,4.807,68.434,381628.601,169839.426,Region7
-54.677,-53.138,-76.205,5.739,4.807,68.434,381532.424,169783.155,Region7
-54.677,-53.138,-76.544,5.739,4.807,71.152,347993.28,169783.155,Region7
-54.353,-53.138,-76.544,5.529,4.807,71.152,347702.663,169596.798,Region7
-54.189,-53.138,-76.544,5.426,4.807,71.152,347563.92,169507.846,Region7
-54.189,-53,-76.544,5.426,4.732,71.152,347591.561,169564.559,Region7
-54.189,-53,-76.841,5.426,4.732,73.629,318620.984,169564.559,Region7
-54.189,-53,-76.841,5.426,4.732,73.629,318620.984,169564.558,Region7
-54.045,-53,-76.841,5.337,4.732,73.629,318513.101,169489.106,Region7
-54.045,-53.121,-76.841,5.337,4.798,73.629,318490.876,169439.372,Region7
-54.045,-53.227,-76.841,5.337,4.857,73.629,318470.824,169394.511,Region7
-53.677,-53.227,-76.841,5.115,4.857,73.629,318210.49,169212.546,Region7
-53.595,-53.227,-76.841,5.067,4.857,73.629,318155.614,169174.195,Region7
-54.612,-53.227,-76.841,5.696,4.857,73.629,318917.439,169706.79,Region7
-55.506,-53.227,-76.841,6.314,4.857,73.629,319753.549,170291.778,Region7
-55.203,-53.227,-76.841,6.097,4.857,73.629,319450.171,170079.463,Region7
-54.936,-53.227,-76.841,5.913,4.857,73.629,319200.676,169904.904,Region7
-54.936,-53.2,-76.841,5.913,4.842,73.629,319205.923,169916.65,Region7
-54.936,-53.176,-76.841,5.913,4.828,73.629,319210.507,169926.913,Region7
-54.581,-53.176,-76.841,5.676,4.828,73.629,318901.156,169710.515,Region7
-54.511,-53.176,-76.841,5.63,4.828,73.629,318842.935,169669.795,Region7
-54.449,-53.176,-76.841,5.59,4.828,73.629,318792.541,169634.552,Region7
-55.121,-53.176,-76.841,6.04,4.828,73.629,319381.405,170046.489,Region7
-54.864,-53.176,-76.841,5.864,4.828,73.629,319145.505,169881.438,Region7
-54.759,-53.176,-76.841,5.794,4.828,73.629,319053.37,169816.984,Region7
-54.667,-53.176,-76.841,5.733,4.828,73.629,318974.219,169761.619,Region7
-54.667,-53.176,-76.497,5.733,4.828,70.771,352564.73,169761.619,Region7
-54.667,-53.154,-76.497,5.733,4.816,70.771,352569.156,169770.585,Region7
-54.466,-53.154,-76.497,5.601,4.816,70.771,352383.538,169653.103,Region7
-54.288,-53.154,-76.497,5.488,4.816,70.771,352227.435,169554.316,Region7
-54.288,-53.154,-76.195,5.488,4.816,68.351,382203.993,169554.316,Region7
-54.011,-53.154,-76.195,5.316,4.816,68.351,381953.167,169408.037,Region7
-54.011,-52.894,-76.195,5.316,4.674,68.351,382010.098,169514.297,Region7
-54.011,-52.664,-76.195,5.316,4.552,68.351,382057.399,169602.621,Region7
-54.011,-52.463,-76.195,5.316,4.448,68.351,382096.967,169676.532,Region7
-53.889,-52.463,-76.195,5.241,4.448,68.351,381991.119,169614.738,Region7
-53.781,-52.463,-76.195,5.177,4.448,68.351,381900.537,169561.86,Region7
-56.228,-52.463,-76.195,6.862,4.448,68.351,384642.96,171164.511,Region7
-58.379,-52.463,-76.195,8.79,4.448,68.351,388759.872,173577.134,Region7
-58.379,-52.649,-76.195,8.79,4.544,68.351,388722.765,173507.442,Region7
-57.728,-52.649,-76.195,8.155,4.544,68.351,387250.46,172643.97,Region7
-57.728,-52.649,-75.808,8.155,4.544,65.375,426493.188,172643.97,Region7
-57.728,-52.649,-75.468,8.155,4.544,62.866,461098.226,172643.97,Region7
-57.156,-52.649,-75.468,7.635,4.544,62.866,459764.967,171987.746,Region7
-56.653,-52.649,-75.468,7.205,4.544,62.866,458732.363,171479.915,Region7
-56.211,-52.649,-75.468,6.848,4.544,62.866,457920.057,171080.677,Region7
-56.211,-52.692,-75.468,6.848,4.566,62.866,457909.814,171064.572,Region7
-55.58,-52.692,-75.468,6.368,4.566,62.866,456887.341,170562.392,Region7
-55.58,-52.487,-75.468,6.368,4.46,62.866,456935.694,170638.372,Region7
-55.58,-52.307,-75.468,6.368,4.369,62.866,456976.356,170702.288,Region7
-55.58,-52.149,-75.468,6.368,4.29,62.866,457010.735,170756.341,Region7
-55.58,-52.373,-75.468,6.368,4.402,62.866,456961.659,170679.184,Region7
-55.389,-52.373,-75.468,6.229,4.402,62.866,456680.173,170540.924,Region7
-55.389,-52.57,-75.468,6.229,4.503,62.866,456634.928,170469.828,Region7
-55.389,-52.743,-75.468,6.229,4.593,62.866,456593.433,170404.644,Region7
-54.979,-52.743,-75.468,5.942,4.593,62.866,456030.596,170128.439,Region7
-54.86,-52.743,-75.468,5.862,4.593,62.866,455877.814,170053.482,Region7
-54.756,-52.743,-75.468,5.792,4.593,62.866,455746.963,169989.291,Region7
-54.665,-52.743,-75.468,5.731,4.593,62.866,455634.542,169934.145,Region7
-54.342,-52.743,-75.468,5.522,4.593,62.866,455256.946,169748.955,Region7
-54.301,-52.743,-75.468,5.496,4.593,62.866,455210.486,169726.172,Region7
-54.301,-52.743,-75.412,5.496,4.593,62.457,460902.2,169726.172,Region7
-56.927,-52.743,-75.412,7.436,4.593,62.457,464999.197,171713.196,Region7
-56.331,-52.743,-75.412,6.943,4.593,62.457,463837.135,171149.041,Region7
-55.928,-52.743,-75.412,6.628,4.593,62.457,463138.659,170810.16,Region7
-55.928,-52.653,-75.412,6.628,4.546,62.457,463160.726,170844.414,Region7
-55.928,-52.574,-75.412,6.628,4.505,62.457,463179.75,170873.948,Region7
-55.928,-52.574,-75.846,6.628,4.505,65.66,419317.083,170873.948,Region7
-55.694,-52.574,-75.846,6.452,4.505,65.66,418977.369,170691.936,Region7
-55.489,-52.574,-75.846,6.302,4.505,65.66,418693.687,170539.981,Region7
-55.489,-52.746,-75.846,6.302,4.595,65.66,418655.711,170474.902,Region7
-54.946,-52.746,-75.846,5.92,4.595,65.66,417966.595,170106.015,Region7
-54.71,-52.746,-75.846,5.761,4.595,65.66,417693.972,169960.131,Region7
-54.71,-52.898,-75.846,5.761,4.676,65.66,417659.405,169900.954,Region7
-57.529,-52.898,-75.846,7.97,4.676,65.66,422151.673,172307.982,Region7
-56.981,-52.898,-75.846,7.483,4.676,65.66,421031.484,171707.011,Region7
-56.62,-52.898,-75.846,7.178,4.676,65.66,420369.111,171351.89,Region7
-56.62,-52.898,-76.228,7.178,4.676,68.61,381863.947,171351.89,Region7
-56.62,-52.898,-76.563,7.178,4.676,71.312,348397.492,171351.89,Region7
-56.061,-52.898,-76.563,6.731,4.676,71.312,347633.024,170857.837,Region7
-55.812,-52.898,-76.563,6.54,4.676,71.312,347322.973,170657.557,Region7
-55.592,-52.898,-76.563,6.377,4.676,71.312,347064.984,170490.949,Region7
-55.592,-53.032,-76.563,6.377,4.749,71.312,347038.887,170437.032,Region7
-54.794,-53.032,-76.563,5.817,4.749,71.312,346204.096,169898.325,Region7
-54.794,-52.786,-76.563,5.817,4.616,71.312,346251.488,169996.175,Region7
-54.794,-52.57,-76.563,5.817,4.503,71.312,346290.989,170077.766,Region7
-54.794,-52.38,-76.563,5.817,4.405,71.312,346324.127,170146.235,Region7
-54.335,-52.38,-76.563,5.518,4.405,71.312,345909.376,169878.443,Region7
-54.295,-52.38,-76.563,5.492,4.405,71.312,345874.83,169856.143,Region7
-55.227,-52.38,-76.563,6.114,4.405,71.312,346757.776,170426.337,Region7
-56.047,-52.38,-76.563,6.72,4.405,71.312,347709.435,171041.415,Region7
-56.047,-52.38,-76.616,6.72,4.405,71.747,342495.553,171041.415,Region7
-56.047,-52.213,-76.616,6.72,4.321,71.747,342523.201,171099.497,Region7
-56.047,-52.066,-76.616,6.72,4.249,71.747,342546.641,171148.753,Region7
-56.047,-52.179,-76.616,6.72,4.305,71.747,342528.653,171110.954,Region7
-55.678,-52.179,-76.616,6.44,4.305,71.747,342084.618,170819.448,Region7
-55.678,-52.179,-76.299,6.44,4.305,69.179,373479.517,170819.448,Region7
-55.678,-52.399,-76.299,6.44,4.415,69.179,373439.792,170743.025,Region7
-55.678,-52.593,-76.299,6.44,4.515,69.179,373403.175,170672.604,Region7
-55.233,-52.593,-76.299,6.119,4.515,69.179,372871.159,170352.989,Region7
-55.084,-52.593,-76.299,6.014,4.515,69.179,372704.836,170253.098,Region7
-54.953,-52.593,-76.299,5.924,4.515,69.179,372563.348,170168.133,Region7
-54.837,-52.593,-76.299,5.846,4.515,69.179,372442.508,170095.576,Region7
-54.373,-52.593,-76.299,5.542,4.515,69.179,371987.299,169822.316,Region7
-54.373,-52.4,-76.299,5.542,4.416,69.179,372023.608,169892.061,Region7
-55.175,-52.4,-76.299,6.078,4.416,69.179,372842.19,170383.681,Region7
-57.574,-52.4,-76.299,8.012,4.416,69.179,376443.702,172550.672,Region7
-56.9,-52.4,-76.299,7.413,4.416,69.179,375219.036,171813.071,Region7
-56.428,-52.4,-76.299,7.021,4.416,69.179,374470.6,171362.669,Region7
-56.013,-52.4,-76.299,6.693,4.416,69.179,373877.733,171006.087,Region7
-56.013,-52.473,-76.299,6.693,4.453,69.179,373864.185,170980.019,Region7
-55.527,-52.473,-76.299,6.329,4.453,69.179,373239.424,170604.489,Region7
-55.342,-52.473,-76.299,6.196,4.453,69.179,373019.669,170472.446,Region7
-55.342,-52.658,-76.299,6.196,4.549,69.179,372984.213,170404.29,Region7
-55.342,-52.82,-76.299,6.196,4.635,69.179,372951.781,170341.964,Region7
-54.938,-52.82,-76.299,5.914,4.635,69.179,372502.741,170072.385,Region7
-54.824,-52.82,-76.299,5.837,4.635,69.179,372384.173,170001.22,Region7
-54.725,-52.82,-76.299,5.771,4.635,69.179,372282.514,169940.21,Region7
-54.637,-52.82,-76.299,5.713,4.635,69.179,372195.09,169887.747,Region7
-54.637,-52.963,-76.299,5.713,4.711,69.179,372165.626,169831.177,Region7
-54.637,-52.725,-76.299,5.713,4.584,69.179,372214.118,169924.289,Region7
-54.637,-52.517,-76.299,5.713,4.475,69.179,372254.61,170002.069,Region7
-54.637,-52.333,-76.299,5.713,4.382,69.179,372288.631,170067.441,Region7
-54.318,-52.333,-76.299,5.507,4.382,69.179,371985.039,169885.14,Region7
-54.158,-52.333,-76.299,5.406,4.382,69.179,371841.572,169799.006,Region7
-54.158,-52.535,-76.299,5.406,4.485,69.179,371804.141,169727.11,Region7
-54.158,-52.712,-76.299,5.406,4.577,69.179,371769.776,169661.124,Region7
-53.897,-52.712,-76.299,5.246,4.577,69.179,371546.037,169526.902,Region7
-53.897,-52.505,-76.299,5.246,4.469,69.179,371586.03,169603.683,Region7
-53.897,-52.323,-76.299,5.246,4.377,69.179,371619.644,169668.237,Region7
-53.897,-52.163,-76.299,5.246,4.297,69.179,371648.05,169722.804,Region7
-53.667,-52.163,-76.299,5.109,4.297,69.179,371462.254,169611.265,Region7
-53.708,-52.163,-76.299,5.133,4.297,69.179,371494.119,169630.394,Region7
-53.708,-52.264,-76.299,5.133,4.347,69.179,371476.265,169596.1,Region7
-53.708,-52.353,-76.299,5.133,4.392,69.179,371460.225,169565.295,Region7
-53.501,-52.353,-76.299,5.012,4.392,69.179,371299.765,169469.006,Region7
-53.561,-52.353,-76.299,5.047,4.392,69.179,371345.864,169496.667,Region7
-53.561,-52.431,-76.299,5.047,4.432,69.179,371331.496,169469.08,Region7
-53.561,-52.5,-76.299,5.047,4.467,69.179,371318.652,169444.421,Region7
-53.561,-52.5,-76.868,5.047,4.467,73.862,315624.222,169444.421,Region7
-53.561,-52.5,-77.368,5.047,4.467,78.239,268534.613,169444.421,Region7
-53.614,-52.5,-77.368,5.078,4.467,78.239,268564.322,169469.051,Region7
-53.661,-52.5,-77.368,5.106,4.467,78.239,268590.74,169490.953,Region7
-53.339,-52.5,-77.368,4.92,4.467,78.239,268414.102,169344.524,Region7
-53.419,-52.5,-77.368,4.965,4.467,78.239,268456.75,169379.875,Region7
-53.489,-52.5,-77.368,5.006,4.467,78.239,268494.896,169411.497,Region7
-53.489,-52.5,-77.203,5.006,4.467,76.761,283844.703,169411.497,Region7
-53.489,-52.561,-77.203,5.006,4.498,76.761,283835.939,169389.505,Region7
-53.551,-52.561,-77.203,5.041,4.498,76.761,283871.928,169417.726,Region7
-53.551,-52.735,-77.203,5.041,4.589,76.761,283845.996,169352.663,Region7
-53.551,-52.888,-77.203,5.041,4.671,76.761,283822.33,169293.3,Region7
-53.363,-52.888,-77.203,4.934,4.671,76.761,283714.61,169208.88,Region7
-53.319,-52.888,-77.203,4.909,4.671,76.761,283690.045,169189.63,Region7
-53.319,-53.023,-77.203,4.909,4.744,76.761,283668.555,169135.747,Region7
-53.319,-53.141,-77.203,4.909,4.809,76.761,283649.109,169087.001,Region7
-53.281,-53.141,-77.203,4.887,4.809,76.761,283627.727,169070.253,Region7
-53.247,-53.141,-77.203,4.868,4.809,76.761,283609.09,169055.656,Region7
-53.217,-53.141,-77.203,4.851,4.809,76.761,283592.83,169042.921,Region7
-53.191,-53.141,-77.203,4.837,4.809,76.761,283578.631,169031.8,Region7
-53.191,-53.141,-77.299,4.837,4.809,77.619,274612.924,169031.8,Region7
-53.191,-52.761,-77.299,4.837,4.603,77.619,274671.651,169183.833,Region7
-53.191,-52.427,-77.299,4.837,4.429,77.619,274719.201,169307.007,Region7
-53.191,-52.133,-77.299,4.837,4.282,77.619,274758.085,169407.783,Region7
-53.191,-52.133,-77.263,4.837,4.282,77.296,278115.916,169407.783,Region7
-53.168,-52.133,-77.263,4.824,4.282,77.296,278103.746,169398.042,Region7
-53.168,-52.48,-77.263,4.824,4.457,77.296,278056.956,169278.243,Region7
-53.168,-52.785,-77.263,4.824,4.616,77.296,278012.633,169164.82,Region7
-53.168,-52.811,-77.263,4.824,4.63,77.296,278008.704,169154.77,Region7
-53.147,-52.811,-77.263,4.812,4.63,77.296,277998.064,169146.264,Region7
-53.147,-52.811,-76.868,4.812,4.63,73.86,315339.318,169146.264,Region7
-53.147,-52.811,-76.521,4.812,4.63,70.966,349088.974,169146.264,Region7
-53.008,-52.811,-76.521,4.736,4.63,70.966,348999.211,169089.094,Region7
-53.128,-52.811,-76.521,4.802,4.63,70.966,349076.619,169138.395,Region7
-54.081,-52.811,-76.521,5.359,4.63,70.966,349774.05,169582.743,Region7
-54.081,-52.811,-76.942,5.359,4.63,74.491,308858.19,169582.743,Region7
-53.829,-52.811,-76.942,5.206,4.63,74.491,308681.842,169455.507,Region7
-53.85,-52.811,-76.942,5.218,4.63,74.491,308695.922,169465.664,Region7
-53.868,-52.811,-76.942,5.229,4.63,74.491,308708.353,169474.633,Region7
-53.884,-52.811,-76.942,5.238,4.63,74.491,308719.324,169482.548,Region7
-53.884,-52.834,-76.942,5.238,4.642,74.491,308715.469,169473.648,Region7
-53.898,-52.834,-76.942,5.247,4.642,74.491,308725.145,169480.629,Region7
-53.91,-52.834,-76.942,5.254,4.642,74.491,308733.676,169486.783,Region7
-53.91,-52.975,-76.942,5.254,4.718,74.491,308709.439,169430.836,Region7
-53.91,-52.978,-76.942,5.254,4.72,74.491,308708.91,169429.616,Region7
-53.921,-52.978,-76.942,5.261,4.72,74.491,308716.429,169435.039,Region7
-53.931,-52.978,-76.942,5.267,4.72,74.491,308723.052,169439.816,Region7
-53.939,-52.978,-76.942,5.272,4.72,74.491,308728.887,169444.025,Region7
-53.939,-52.978,-76.949,5.272,4.72,74.551,308058.049,169444.025,Region7
-53.947,-52.978,-76.949,5.276,4.72,74.551,308063.176,169447.73,Region7
-53.953,-52.978,-76.949,5.28,4.72,74.551,308067.689,169450.993,Region7
-53.959,-52.978,-76.949,5.284,4.72,74.551,308071.661,169453.864,Region7
-53.843,-52.978,-76.949,5.214,4.72,74.551,307991.641,169396.023,Region7
-53.862,-52.978,-76.949,5.225,4.72,74.551,308004.626,169405.408,Region7
-53.878,-52.978,-76.949,5.235,4.72,74.551,308016.086,169413.692,Region7
-53.878,-53.223,-76.949,5.235,4.854,74.551,307972.222,169312.257,Region7
-53.651,-53.223,-76.949,5.1,4.854,74.551,307820.317,169202.515,Region7
-53.693,-53.223,-76.949,5.125,4.854,74.551,307847.929,169222.462,Region7
-54.578,-53.223,-76.949,5.674,4.854,74.551,308493.069,169688.664,Region7
-54.578,-53.223,-77.56,5.674,4.854,79.987,251590.605,169688.664,Region7
-54.266,-53.223,-77.56,5.474,4.854,79.987,251392.435,169513.107,Region7
-54.266,-52.954,-77.56,5.474,4.706,79.987,251431.703,169624.441,Region7
-54.266,-52.717,-77.56,5.474,4.58,79.987,251464.271,169716.819,Region7
-54.266,-52.509,-77.56,5.474,4.472,79.987,251491.472,169794.003,Region7
-53.991,-52.509,-77.56,5.304,4.472,79.987,251328.715,169649.67,Region7
-53.992,-52.509,-77.56,5.304,4.472,79.987,251329.309,169650.196,Region7
-53.993,-52.509,-77.56,5.305,4.472,79.987,251329.831,169650.659,Region7
-53.993,-52.509,-77.008,5.305,4.472,75.062,302505.819,169650.659,Region7
-53.752,-52.509,-77.008,5.159,4.472,75.062,302343.486,169531.033,Region7
-53.782,-52.509,-77.008,5.177,4.472,75.062,302363.179,169545.544,Region7
-53.782,-52.69,-77.008,5.177,4.566,75.062,302334.893,169478.855,Region7
-53.782,-52.69,-77.007,5.177,4.566,75.054,302432.302,169478.855,Region7
-53.566,-52.69,-77.007,5.05,4.566,75.054,302293.689,169376.785,Region7
-53.498,-52.69,-77.007,5.011,4.566,75.054,302251.068,169345.403,Region7
-53.438,-52.69,-77.007,4.976,4.566,75.054,302214.162,169318.23,Region7
-53.438,-52.69,-77.249,4.976,4.566,77.167,279520.103,169318.23,Region7
-53.438,-52.848,-77.249,4.976,4.65,77.167,279496.201,169257.362,Region7
-53.627,-52.848,-77.249,5.086,4.65,77.167,279604.951,169343.898,Region7
-53.793,-52.848,-77.249,5.184,4.65,77.167,279704.564,169423.173,Region7
-53.939,-52.848,-77.249,5.272,4.65,77.167,279795.357,169495.436,Region7
-53.704,-52.848,-77.249,5.131,4.65,77.167,279650.991,169380.537,Region7
-53.619,-52.848,-77.249,5.081,4.65,77.167,279600.471,169340.333,Region7
-53.544,-52.848,-77.249,5.037,4.65,77.167,279556.884,169305.648,Region7
-53.478,-52.848,-77.249,4.999,4.65,77.167,279519.194,169275.658,Region7
-53.299,-52.848,-77.249,4.897,4.65,77.167,279419.668,169196.468,Region7
-53.384,-52.848,-77.249,4.945,4.65,77.167,279466.322,169233.588,Region7
-53.459,-52.848,-77.249,4.988,4.65,77.167,279508.096,169266.827,Region7
-53.459,-52.848,-77.34,4.988,4.65,77.979,271088.888,169266.827,Region7
-53.403,-52.848,-77.34,4.956,4.65,77.979,271058.642,169242.014,Region7
-53.354,-52.848,-77.34,4.929,4.65,77.979,271032.376,169220.468,Region7
-58.785,-59.149,-61.208,9.21,9.603,12.173,1157212.887,168431.79,Region8
