RSSI1,RSSI2,RSSI3,Distance1,Distance2,Distance3,PosX,PosY,Region
-71.683,-61.382,-55.331,40.661,12.42,6.188,2049979.215,338582.286,Region2
-71.359,-61.382,-55.331,39.168,12.42,6.188,1965830.416,320404.855,Region2
-71.359,-61.215,-55.331,39.168,12.183,6.188,1967090.586,321271.053,Region2
-71.359,-61.215,-55.412,39.168,12.183,6.246,1966747.63,321271.053,Region2
-71.359,-61.31,-55.412,39.168,12.317,6.246,1966037.74,320782.795,Region2
-71.359,-61.31,-55.362,39.168,12.317,6.21,1966249.429,320782.795,Region2
-71.359,-61.31,-55.076,39.168,12.317,6.009,1967418.268,320782.795,Region2
-71.359,-61.31,-55.188,39.168,12.317,6.087,1966970.096,320782.795,Region2
-71.359,-61.31,-55.286,39.168,12.317,6.156,1966566.612,320782.795,Region2
-70.831,-61.31,-55.286,36.86,12.317,6.156,1848812.826,295736.907,Region2
-70.367,-61.31,-55.286,34.944,12.317,6.156,1761433.218,277472.444,Region2
-70.367,-61.31,-55.131,34.944,12.317,6.047,1762001.949,277472.444,Region2
-71.291,-61.31,-55.131,38.865,12.317,6.047,1950905.02,317288.785,Region2
-71.291,-61.03,-55.131,38.865,11.927,6.047,1952934.846,318681.921,Region2
-71.291,-61.148,-55.131,38.865,12.089,6.047,1952098.341,318107.238,Region2
-71.291,-61.148,-55.236,38.865,12.089,6.121,1951674.901,318107.238,Region2
-71.619,-61.148,-55.236,40.36,12.089,6.121,2034724.892,336047.224,Region2
-71.619,-61.148,-55.207,40.36,12.089,6.1,2034845.627,336047.224,Region2
-71.619,-61.148,-54.94,40.36,12.089,5.916,2035938.69,336047.224,Region2
-71.619,-61.148,-54.947,40.36,12.089,5.921,2035909.88,336047.224,Region2
-71.619,-61.372,-54.947,40.36,12.405,5.921,2034177.607,334844.311,Region2
-71.619,-61.372,-55.196,40.36,12.405,6.092,2033162.441,334844.311,Region2
-71.619,-61.372,-55.172,40.36,12.405,6.076,2033261.759,334844.311,Region2
-71.619,-61.372,-55.151,40.36,12.405,6.061,2033348.613,334844.311,Region2
-71.665,-61.372,-55.151,40.575,12.405,6.061,2045822.9,337551.304,Region2
-71.706,-61.372,-55.151,40.765,12.405,6.061,2056961.267,339972.798,Region2
-71.706,-61.372,-55.012,40.765,12.405,5.965,2057538.491,339972.798,Region2
-71.706,-61.372,-55.131,40.765,12.405,6.047,2057044.187,339972.798,Region2
-71.706,-61.372,-55.237,40.765,12.405,6.121,2056598.429,339972.798,Region2
-71.706,-61.569,-55.237,40.765,12.69,6.121,2054983.927,338849.87,Region2
-71.706,-61.569,-55.208,40.765,12.69,6.101,2055106.335,338849.87,Region2
-71.706,-61.569,-55.304,40.765,12.69,6.169,2054693.436,338849.87,Region2
-71.706,-61.742,-55.304,40.765,12.945,6.169,2053213.893,337823.146,Region2
-72.104,-61.742,-55.304,42.68,12.945,6.169,2171939.597,363771.512,Region2
-72.455,-61.742,-55.304,44.437,12.945,6.169,2292111.562,390495.417,Region2
-72.455,-61.742,-55.267,44.437,12.945,6.143,2292289.427,390495.417,Region2
-72.455,-61.742,-55.235,44.437,12.945,6.12,2292444.537,390495.417,Region2
-72.455,-61.742,-55.206,44.437,12.945,6.1,2292579.931,390495.417,Region2
-72.455,-61.742,-55.06,44.437,12.945,5.998,2293262.043,390495.417,Region2
-72.455,-61.742,-54.932,44.437,12.945,5.91,2293843.107,390495.417,Region2
-73.368,-61.742,-54.932,49.364,12.945,5.91,2698677.127,483641.626,Region2
-73.368,-61.742,-55.182,49.364,12.945,6.083,2697325.306,483641.626,Region2
-73.368,-61.894,-55.182,49.364,13.174,6.083,2695553.565,482305.122,Region2
-73.368,-61.894,-55.281,49.364,13.174,6.153,2694997.736,482305.122,Region2
-73.368,-61.907,-55.281,49.364,13.193,6.153,2694846.207,482190.923,Region2
-73.808,-61.907,-55.281,51.926,13.193,6.153,2952397.527,543735.703,Region2
-73.808,-61.907,-55.005,51.926,13.193,5.96,2954062.326,543735.703,Region2
-73.808,-61.907,-54.762,51.926,13.193,5.796,2955441.439,543735.703,Region2
-73.808,-61.918,-54.762,51.926,13.211,5.796,2955294.992,543622.252,Region2
-73.808,-61.807,-54.762,51.926,13.043,5.796,2956727.527,544732.799,Region2
-73.808,-61.71,-54.762,51.926,12.897,5.796,2957957.304,545687.538,Region2
-73.808,-61.624,-54.762,51.926,12.77,5.796,2959016.033,546510.504,Region2
-72.984,-61.624,-54.762,47.227,12.77,5.796,2511771.228,440490.731,Region2
-72.984,-61.624,-54.912,47.227,12.77,5.897,2511055.367,440490.731,Region2
-72.984,-61.624,-55.044,47.227,12.77,5.987,2510405.613,440490.731,Region2
-72.984,-61.624,-55.281,47.227,12.77,6.152,2509186.892,440490.731,Region2
-72.865,-61.624,-55.281,46.584,12.77,6.152,2456515.333,428360.924,Region2
-73.002,-61.624,-55.281,47.327,12.77,6.152,2517533.748,442420.36,Region2
-73.002,-61.624,-55.247,47.327,12.77,6.128,2517713.271,442420.36,Region2
-73.002,-61.624,-55.217,47.327,12.77,6.107,2517869.921,442420.36,Region2
-73.244,-61.624,-55.217,48.663,12.77,6.107,2634041.998,469480.79,Region2
-73.699,-61.624,-55.217,51.277,12.77,6.107,2887585.149,529839.773,Region2
-73.699,-61.624,-55.07,51.277,12.77,6.005,2888453.466,529839.773,Region2
-73.699,-61.624,-55.303,51.277,12.77,6.168,2887062.171,529839.773,Region2
-73.493,-61.624,-55.303,50.078,12.77,6.168,2766241.559,500854.037,Region2
-73.493,-61.624,-55.267,50.078,12.77,6.142,2766455.679,500854.037,Region2
-73.493,-61.624,-55.234,50.078,12.77,6.119,2766642.409,500854.037,Region2
-73.493,-61.624,-55.206,50.078,12.77,6.1,2766805.407,500854.037,Region2
-74.402,-61.624,-55.206,55.6,12.77,6.1,3397020.381,656122.662,Region2
-74.232,-61.624,-55.206,54.525,12.77,6.1,3258486.649,621144.056,Region2
-74.232,-61.624,-54.939,54.525,12.77,5.915,3260234.34,621144.056,Region2
-74.232,-61.624,-55.067,54.525,12.77,6.003,3259406.941,621144.056,Region2
-74.083,-61.624,-55.067,53.597,12.77,6.003,3146422.735,592968.179,Region2
-74.557,-61.624,-55.067,56.604,12.77,6.003,3535191.035,691203.045,Region2
-74.557,-61.624,-54.817,56.604,12.77,5.833,3536915.302,691203.045,Region2
-74.557,-61.624,-54.96,56.604,12.77,5.929,3535940.785,691203.045,Region2
-74.557,-61.79,-54.96,56.604,13.017,5.929,3533464.67,689167.404,Region2
-74.557,-61.574,-54.96,56.604,12.696,5.929,3536667.361,691801.239,Region2
-74.557,-61.383,-54.96,56.604,12.421,5.929,3539355.681,694017.971,Region2
-74.557,-61.383,-54.844,56.604,12.421,5.851,3540150,694017.971,Region2
-74.005,-61.383,-54.844,53.121,12.421,5.851,3095096.608,581562.689,Region2
-73.521,-61.383,-54.844,50.238,12.421,5.851,2787125.799,506636.79,Region2
-73.521,-61.383,-54.863,50.238,12.421,5.863,2787025.338,506636.79,Region2
-73.521,-61.383,-54.88,50.238,12.421,5.875,2786936.679,506636.79,Region2
-73.521,-63.515,-54.88,50.238,15.877,5.875,2757143.801,484215.726,Region2
-73.521,-63.515,-55.015,50.238,15.877,5.967,2756414.187,484215.726,Region2
-73.521,-63.453,-55.015,50.238,15.763,5.967,2757503.316,485022.028,Region2
-73.521,-63.453,-55.013,50.238,15.763,5.966,2757513.329,485022.028,Region2
-73.7,-63.453,-55.013,51.284,15.763,5.966,2862476.967,509465.043,Region2
-74.22,-63.453,-55.013,54.451,15.763,5.966,3220180.194,594856.137,Region2
-74.678,-63.453,-55.013,57.396,15.763,5.966,3615522.797,692766.226,Region2
-74.678,-63.453,-54.891,57.396,15.763,5.882,3616388.874,692766.226,Region2
-74.678,-63.453,-54.783,57.396,15.763,5.81,3617130.353,692766.226,Region2
-73.99,-63.453,-54.783,53.03,15.763,5.81,3053159.143,554266.879,Region2
-73.99,-63.453,-54.688,53.03,15.763,5.747,3053696.801,554266.879,Region2
-73.99,-63.453,-54.847,53.03,15.763,5.853,3052789.166,554266.879,Region2
-75.081,-63.453,-54.847,60.124,15.763,5.853,4048074.839,803475.749,Region2
-75.081,-63.453,-55.107,60.124,15.763,6.031,4046003.247,803475.749,Region2
-75.081,-63.453,-54.973,60.124,15.763,5.938,4047084.198,803475.749,Region2
-75.081,-63.453,-54.856,60.124,15.763,5.858,4048007.381,803475.749,Region2
-75.081,-63.277,-54.856,60.124,15.447,5.858,4052394.372,807148.011,Region2
-75.192,-63.277,-54.856,60.899,15.447,5.858,4188208.333,842923.157,Region2
-75.29,-63.277,-54.856,61.588,15.447,5.858,4314375.506,876486.169,Region2
-75.29,-63.277,-54.873,61.588,15.447,5.87,4314231.256,876486.169,Region2
-75.29,-63.277,-54.888,61.588,15.447,5.881,4314103.988,876486.169,Region2
-75.134,-63.277,-54.888,60.491,15.447,5.881,4115719.458,823850.683,Region2
-75.134,-63.123,-54.888,60.491,15.175,5.881,4119493.172,827035.481,Region2
-75.134,-63.123,-55.023,60.491,15.175,5.972,4118410.221,827035.481,Region2
-74.512,-63.123,-55.023,56.315,15.175,5.972,3469431.72,659998.12,Region2
-74.571,-63.123,-55.023,56.699,15.175,5.972,3522756.44,673377.925,Region2
-74.571,-63.123,-54.778,56.699,15.175,5.806,3524421.727,673377.925,Region2
-74.571,-63.123,-55.047,56.699,15.175,5.989,3522587.659,673377.925,Region2
-74.623,-63.123,-55.047,57.038,15.175,5.989,3570746.326,685517.031,Region2
-74.669,-63.123,-55.047,57.338,15.175,5.989,3614105.413,696490.529,Region2
-74.83,-63.123,-55.047,58.412,15.175,5.989,3775464.616,737690.08,Region2
-74.83,-63.123,-55.162,58.412,15.175,6.069,3774583.922,737690.08,Region2
-74.73,-63.123,-55.162,57.74,15.175,6.069,3672467.801,711545.006,Region2
-74.73,-62.866,-55.162,57.74,14.733,6.069,3677807.934,715911.419,Region2
-74.73,-62.761,-55.162,57.74,14.556,6.069,3679898.851,717626.622,Region2
-74.73,-62.761,-55.264,57.74,14.556,6.14,3679125.254,717626.622,Region2
-74.036,-62.761,-55.264,53.309,14.556,6.14,3094693.855,571537.448,Region2
-73.669,-62.761,-55.264,51.101,14.556,6.14,2853687.353,513696.754,Region2
-73.669,-62.761,-55.232,51.101,14.556,6.118,2853877.884,513696.754,Region2
-73.669,-62.761,-55.204,51.101,14.556,6.098,2854044.211,513696.754,Region2
-73.669,-62.79,-55.204,51.101,14.605,6.098,2853599.902,513360.052,Region2
-73.669,-62.815,-55.204,51.101,14.647,6.098,2853206.974,513062.428,Region2
-73.669,-62.815,-55.058,51.101,14.647,5.997,2854053.383,513062.428,Region2
-73.669,-62.815,-54.93,51.101,14.647,5.909,2854774.454,513062.428,Region2
-73.709,-62.815,-54.93,51.338,14.647,5.909,2879201.518,518847.742,Region2
-74.107,-62.815,-54.93,53.747,14.647,5.909,3147283.097,583338.555,Region2
-74.107,-62.815,-54.938,53.747,14.647,5.915,3147231.245,583338.555,Region2
-74.107,-62.815,-55.067,53.747,14.647,6.003,3146432.25,583338.555,Region2
-73.731,-62.815,-55.067,51.47,14.647,6.003,2892185.828,522115.03,Region2
-73.731,-62.815,-55.18,51.47,14.647,6.081,2891522.184,522115.03,Region2
-73.731,-62.815,-55.279,51.47,14.647,6.151,2890924.573,522115.03,Region2
-73.731,-62.815,-55.245,51.47,14.647,6.127,2891129.522,522115.03,Region2
-74.248,-62.815,-55.245,54.624,14.647,6.127,3252199.896,609570.845,Region2
-74.702,-62.815,-55.245,57.556,14.647,6.127,3650892.167,709750.959,Region2
-75.101,-62.815,-55.245,60.263,14.647,6.127,4084011.632,822550.488,Region2
-75.101,-62.815,-54.974,60.263,14.647,5.939,4086259.788,822550.488,Region2
-75.101,-62.815,-54.735,60.263,14.647,5.777,4088123.884,822550.488,Region2
-75.101,-62.717,-54.735,60.263,14.482,5.777,4090288.704,824385.751,Region2
-75.101,-62.63,-54.735,60.263,14.338,5.777,4092152.226,825968.08,Region2
-75.101,-62.554,-54.735,60.263,14.213,5.777,4093760.428,827335.471,Region2
-75.21,-62.554,-54.735,61.023,14.213,5.777,4228498.802,863342.99,Region2
-75.21,-62.124,-54.735,61.023,13.526,5.777,4237354.312,870979.957,Region2
-75.21,-62.124,-54.646,61.023,13.526,5.719,4238047.074,870979.957,Region2
-75.21,-62.124,-54.689,61.023,13.526,5.747,4237714.866,870979.957,Region2
-75.21,-62.124,-54.726,61.023,13.526,5.772,4237420.168,870979.957,Region2
-75.21,-61.745,-54.726,61.023,12.95,5.772,4244525.108,877144.227,Region2
-75.21,-61.413,-54.726,61.023,12.464,5.772,4250288.009,882168.481,Region2
-75.21,-61.413,-55.002,61.023,12.464,5.958,4248050.401,882168.481,Region2
-74.579,-61.413,-55.002,56.75,12.464,5.958,3559281.913,698999.853,Region2
-75.235,-61.413,-55.002,61.202,12.464,5.958,4280945.042,891165.634,Region2
-75.235,-61.413,-54.759,61.202,12.464,5.794,4282937.501,891165.634,Region2
-75.235,-61.413,-54.909,61.202,12.464,5.895,4281715.434,891165.634,Region2
-75.235,-61.363,-54.909,61.202,12.392,5.895,4282551.914,891898.745,Region2
-75.235,-61.363,-55.162,61.202,12.392,6.069,4280395.182,891898.745,Region2
-75.235,-61.363,-55.022,61.202,12.392,5.972,4281609.831,891898.745,Region2
-75.235,-61.363,-55.14,61.202,12.392,6.054,4280590.332,891898.745,Region2
-75.235,-61.363,-56.213,61.202,12.392,6.849,4269987.68,891898.745,Region2
-75.235,-61.363,-57.155,61.202,12.392,7.634,4258272.556,891898.745,Region2
-75.235,-61.363,-56.652,61.202,12.392,7.205,4264834.63,891898.745,Region2
-75.235,-61.363,-56.573,61.202,12.392,7.139,4265798.19,891898.745,Region2
-75.235,-61.561,-56.573,61.202,12.678,7.139,4262441.111,888947.78,Region2
-75.235,-61.561,-56.504,61.202,12.678,7.083,4263273.226,888947.78,Region2
-75.235,-61.561,-56.443,61.202,12.678,7.033,4263993.859,888947.78,Region2
-75.235,-61.561,-56.51,61.202,12.678,7.088,4263196.449,888947.78,Region2
-74.723,-61.561,-56.51,57.695,12.678,7.088,3681897.737,733030.208,Region2
-74.723,-61.561,-56.57,57.695,12.678,7.136,3681283.51,733030.208,Region2
-74.723,-61.856,-56.57,57.695,13.117,7.136,3676714.626,729207.554,Region2
-74.723,-61.856,-56.622,57.695,13.117,7.179,3676168.54,729207.554,Region2
-74.514,-61.856,-56.622,56.326,13.117,7.179,3479938.519,678431.293,Region2
-74.694,-61.856,-56.622,57.505,13.117,7.179,3647958.809,721854.326,Region2
-74.694,-61.856,-56.304,57.505,13.117,6.922,3651162.063,721854.326,Region2
-74.694,-61.856,-56.025,57.505,13.117,6.703,3653792.795,721854.326,Region2
-74.368,-61.856,-56.025,55.386,13.117,6.703,3359112.622,646248.458,Region2
-74.368,-61.856,-55.901,55.386,13.117,6.608,3360140.594,646248.458,Region2
-74.368,-61.856,-55.671,55.386,13.117,6.435,3361971.364,646248.458,Region2
-74.368,-61.856,-55.832,55.386,13.117,6.555,3360702.024,646248.458,Region2
-74.081,-61.856,-55.832,53.588,13.117,6.555,3137007.611,590251.164,Region2
-73.708,-61.856,-55.832,51.336,13.117,6.555,2886870.138,529110.855,Region2
-73.708,-61.856,-55.731,51.336,13.117,6.48,2887557.696,529110.855,Region2
-73.708,-61.856,-55.643,51.336,13.117,6.414,2888149.141,529110.855,Region2
-73.708,-61.874,-55.643,51.336,13.143,6.414,2887930.242,528941.997,Region2
-73.708,-61.526,-55.643,51.336,12.627,6.414,2892152.599,532206.37,Region2
-73.708,-61.704,-55.643,51.336,12.889,6.414,2890028.378,530562.189,Region2
-73.708,-61.704,-55.686,51.336,12.889,6.446,2889740.819,530562.189,Region2
-73.708,-61.704,-55.724,51.336,12.889,6.474,2889485.714,530562.189,Region2
-73.381,-61.704,-55.724,49.435,12.889,6.474,2701207.378,485540.528,Region2
-73.381,-61.704,-55.636,49.435,12.889,6.409,2701754.328,485540.528,Region2
-73.381,-61.704,-55.559,49.435,12.889,6.353,2702226.137,485540.528,Region2
-73.214,-61.704,-55.559,48.493,12.889,6.353,2615970.494,465246.37,Region2
-73.214,-61.74,-55.559,48.493,12.942,6.353,2615575.406,464950.508,Region2
-73.214,-62.014,-55.559,48.493,13.356,6.353,2612447.21,462613.009,Region2
-73.214,-62.014,-55.613,48.493,13.356,6.392,2612132.248,462613.009,Region2
-73.188,-62.014,-55.613,48.349,13.356,6.392,2599346.985,459635.173,Region2
-73.528,-62.014,-55.613,50.281,13.356,6.392,2779542.221,502023.192,Region2
-73.827,-62.014,-55.613,52.043,13.356,6.392,2961489.084,545710.973,Region2
-73.827,-62.014,-55.418,52.043,13.356,6.25,2962774.976,545710.973,Region2
-73.827,-62.014,-56.335,52.043,13.356,6.946,2956198.857,545710.973,Region2
-73.827,-62.014,-56.295,52.043,13.356,6.914,2956519.585,545710.973,Region2
-73.827,-62.014,-56.017,52.043,13.356,6.696,2958637.022,545710.973,Region2
-73.827,-63.343,-56.017,52.043,15.566,6.696,2937933.486,529809.435,Region2
-73.827,-63.06,-56.017,52.043,15.066,6.696,2942883.079,533578.508,Region2
-73.485,-63.06,-56.017,50.033,15.066,6.696,2737986.268,485233.315,Region2
-73.184,-63.06,-56.017,48.33,15.066,6.696,2581355.375,449033.554,Region2
-72.92,-63.06,-56.017,46.881,15.066,6.696,2459103.232,421254.367,Region2
-72.92,-62.932,-56.017,46.881,14.845,6.696,2460889.358,422544.633,Region2
-72.809,-62.932,-56.017,46.284,14.845,6.696,2413206.152,411800.929,Region2
-72.809,-62.932,-55.773,46.284,14.845,6.511,2414636.956,411800.929,Region2
-72.809,-62.932,-55.8,46.284,14.845,6.532,2414479.75,411800.929,Region2
-72.809,-62.932,-55.824,46.284,14.845,6.55,2414340.756,411800.929,Region2
-73.074,-62.932,-55.824,47.719,14.845,6.55,2531664.872,438341.173,Region2
-73.074,-62.932,-55.604,47.719,14.845,6.385,2532967.144,438341.173,Region2
-73.074,-62.932,-55.652,47.719,14.845,6.421,2532689.796,438341.173,Region2
-73.074,-62.932,-55.694,47.719,14.845,6.452,2532443.501,438341.173,Region2
-73.307,-62.932,-55.694,49.017,14.845,6.452,2646799.069,464577.73,Region2
-73.307,-62.932,-55.489,49.017,14.845,6.301,2648027.68,464577.73,Region2
-73.307,-62.932,-55.672,49.017,14.845,6.436,2646934.29,464577.73,Region2
-73.307,-62.698,-55.672,49.017,14.451,6.436,2650296.059,467067.879,Region2
-73.307,-62.492,-55.672,49.017,14.113,6.436,2653108.41,469158.852,Region2
-73.307,-61.949,-55.672,49.017,13.256,6.436,2659951.249,474276.233,Region2
-73.307,-61.949,-55.711,49.017,13.256,6.465,2659706.431,474276.233,Region2
-73.028,-61.949,-55.711,47.466,13.256,6.465,2523372.812,442541.729,Region2
-73.028,-61.955,-55.711,47.466,13.266,6.465,2523302.846,442490.05,Region2
-73.028,-62.081,-55.711,47.466,13.461,6.465,2521860.576,441425.78,Region2
-73.028,-62.192,-55.711,47.466,13.634,6.465,2520558.417,440466.573,Region2
-73.028,-62.192,-55.746,47.466,13.634,6.491,2520352.731,440466.573,Region2
-73.028,-62.192,-55.777,47.466,13.634,6.514,2520170.584,440466.573,Region2
-73.028,-62.192,-55.562,47.466,13.634,6.355,2521420.343,440466.573,Region2
-73.028,-62.192,-55.373,47.466,13.634,6.218,2522469.35,440466.573,Region2
-72.419,-62.192,-55.373,44.255,13.634,6.218,2274189.814,384309.829,Region2
-72.419,-62.192,-55.328,44.255,13.634,6.186,2274409.678,384309.829,Region2
-72.419,-62.169,-55.328,44.255,13.597,6.186,2274658.312,384486.828,Region2
-72.419,-62.169,-55.53,44.255,13.597,6.332,2273654.383,384486.828,Region2
-72.419,-62.169,-55.708,44.255,13.597,6.463,2272732.88,384486.828,Region2
-72.247,-62.169,-55.708,43.388,13.597,6.463,2212816.166,371199.614,Region2
-72.096,-62.169,-55.708,42.64,13.597,6.463,2163308.536,360305.86,Region2
-72.096,-61.301,-55.708,42.64,12.305,6.463,2171286.644,365936.608,Region2
-72.569,-61.301,-55.708,45.024,12.305,6.463,2336903.683,403114.3,Region2
-72.569,-61.301,-55.622,45.024,12.305,6.399,2337364.929,403114.3,Region2
-72.569,-61.301,-55.547,45.024,12.305,6.344,2337762.972,403114.3,Region2
-72.569,-61.301,-55.602,45.024,12.305,6.384,2337473.964,403114.3,Region2
-72.258,-61.301,-55.602,43.441,12.305,6.384,2225102.612,377801.104,Region2
-72.258,-61.023,-55.602,43.441,11.916,6.384,2227404.645,379450.287,Region2
-72.258,-61.023,-55.529,43.441,11.916,6.331,2227769.864,379450.287,Region2
-72.258,-61.023,-55.707,43.441,11.916,6.462,2226866.447,379450.287,Region2
-72.258,-61.141,-55.707,43.441,12.08,6.462,2225907.046,378762.138,Region2
-72.258,-60.882,-55.707,43.441,11.725,6.462,2227976.346,380247.568,Region2
-72.258,-61.017,-55.707,43.441,11.909,6.462,2226911.042,379482.296,Region2
-72.258,-61.017,-55.621,43.441,11.909,6.398,2227349.88,379482.296,Region2
-72.106,-61.017,-55.621,42.686,11.909,6.398,2176986.882,368227.776,Region2
-72.106,-60.894,-55.621,42.686,11.741,6.398,2177935.858,368904.407,Region2
-72.106,-60.894,-55.425,42.686,11.741,6.255,2178888.884,368904.407,Region2
-72.106,-60.894,-55.374,42.686,11.741,6.219,2179131.831,368904.407,Region2
-71.972,-60.894,-55.374,42.033,11.741,6.219,2137153.898,359578.177,Region2
-72.096,-60.894,-55.374,42.64,11.741,6.219,2176116.079,368232.495,Region2
-72.096,-61.149,-55.374,42.64,12.091,6.219,2174123.64,366814.353,Region2
-72.096,-61.149,-55.329,42.64,12.091,6.186,2174334.355,366814.353,Region2
-72.096,-61.149,-55.289,42.64,12.091,6.158,2174517.779,366814.353,Region2
-72.096,-61.149,-55.375,42.64,12.091,6.219,2174118.564,366814.353,Region2
-72.096,-61.149,-55.451,42.64,12.091,6.274,2173761.136,366814.353,Region2
-72.096,-61.149,-55.517,42.64,12.091,6.322,2173441.834,366814.353,Region2
-72.448,-61.149,-55.517,44.401,12.091,6.322,2293825.997,393790.542,Region2
-72.448,-61.149,-55.454,44.401,12.091,6.277,2294143.188,393790.542,Region2
-72.448,-61.252,-55.454,44.401,12.235,6.277,2293258.635,393151.384,Region2
-72.448,-61.252,-55.52,44.401,12.235,6.324,2292923.931,393151.384,Region2
-72.515,-61.252,-55.52,44.744,12.235,6.324,2317717.623,398756.801,Region2
-72.452,-61.252,-55.52,44.424,12.235,6.324,2294592.434,393528.006,Region2
-72.398,-61.252,-55.52,44.145,12.235,6.324,2274724.902,389049.033,Region2
-72.955,-61.252,-55.52,47.069,12.235,6.324,2498444.736,440179.407,Region2
-73.444,-61.252,-55.52,49.798,12.235,6.324,2741915.182,497485.362,Region2
-73.148,-61.252,-55.52,48.131,12.235,6.324,2588879.465,461268.714,Region2
-72.888,-61.252,-55.52,46.711,12.235,6.324,2469147.42,433398.306,Region2
-72.888,-61.464,-55.52,46.711,12.537,6.324,2467120.191,431901.572,Region2
-72.418,-61.464,-55.52,44.247,12.537,6.324,2280124.971,389337.939,Region2
-72.418,-61.165,-55.52,44.247,12.114,6.324,2282740.429,391222.577,Region2
-72.418,-61.266,-55.52,44.247,12.255,6.324,2281874.135,390597.578,Region2
-72.418,-61.266,-55.579,44.247,12.255,6.367,2281577.187,390597.578,Region2
-72.418,-61.234,-55.579,44.247,12.21,6.367,2281855.886,390798.592,Region2
