RSSI1,RSSI2,RSSI3,Distance1,Distance2,Distance3,PosX,PosY,Region
-52.631,-51.337,-48.628,169.679,153.221,123.755,158.093,126.189,Region7
-52.631,-51.337,-48.628,169.679,153.221,123.755,158.552,126.548,Region7
-52.433,-51.337,-48.628,167.058,153.221,123.755,158.585,126.378,Region7
-52.381,-51.337,-48.628,166.369,153.221,123.755,158.518,126.102,Region7
-52.381,-51.78,-48.628,166.369,158.673,123.755,158.236,124.924,Region7
-52.381,-51.78,-48.628,166.369,158.673,123.755,157.989,123.889,Region7
-52.214,-51.78,-48.628,164.191,158.673,123.755,157.47,122.583,Region7
-52.188,-51.78,-48.628,163.856,158.673,123.755,156.967,121.374,Region7
-52.188,-52.049,-48.628,163.856,162.07,123.755,156.382,119.713,Region7
-52.188,-52.049,-48.628,163.856,162.07,123.755,155.869,118.252,Region7
-51.802,-52.049,-48.628,158.946,162.07,123.755,154.753,116.096,Region7
-51.221,-52.049,-48.628,151.825,162.07,123.755,152.844,112.984,Region7
-51.221,-52.285,-48.628,151.825,165.117,123.755,151.036,109.7,Region7
-51.221,-52.285,-48.628,151.825,165.117,123.755,149.447,106.814,Region7
-50.952,-52.285,-48.628,148.641,165.117,123.755,147.649,103.75,Region7
-46.48,-52.285,-48.628,104.465,165.117,123.755,141.382,94.906,Region7
-46.48,-52.372,-48.628,104.465,166.247,123.755,135.825,86.926,Region7
-46.48,-52.448,-48.628,104.465,167.247,123.755,130.896,79.729,Region7
-46.906,-52.448,-48.628,108.035,167.247,123.755,126.882,73.82,Region7
-46.906,-52.03,-48.628,108.035,161.833,123.755,123.587,69.606,Region7
-46.906,-52.03,-48.189,108.035,161.833,119.543,120.986,65.903,Region7
-46.906,-52.03,-48.189,108.035,161.833,119.543,118.7,62.647,Region7
-47.159,-52.03,-48.189,110.216,161.833,119.543,116.891,60.048,Region7
-47.745,-52.03,-48.189,115.428,161.833,119.543,115.793,58.41,Region7
-47.745,-52.39,-48.189,115.428,166.486,119.543,114.628,56.13,Region7
-47.745,-52.39,-48.189,115.428,166.486,119.543,113.604,54.126,Region7
-47.776,-52.39,-48.189,115.709,166.486,119.543,112.731,52.4,Region7
-48.045,-52.39,-48.189,118.191,166.486,119.543,112.207,51.203,Region7
-48.045,-52.101,-48.189,118.191,162.732,119.543,111.909,50.831,Region7
-48.045,-52.101,-48.189,118.191,162.732,119.543,111.646,50.503,Region7
-48.045,-51.725,-48.189,118.191,157.986,119.543,111.615,51.053,Region7
-48.161,-51.725,-48.189,119.274,157.986,119.543,111.695,51.677,Region7
-48.161,-51.88,-48.189,119.274,159.92,119.543,111.685,51.888,Region7
-48.161,-51.88,-48.189,119.274,159.92,119.543,111.677,52.073,Region7
-48.02,-51.88,-48.189,117.96,159.92,119.543,111.538,52.064,Region7
-48.018,-51.88,-48.189,117.937,159.92,119.543,111.414,52.053,Region7
-48.018,-51.773,-48.189,117.937,158.583,119.543,111.361,52.278,Region7
-48.018,-51.773,-48.189,117.937,158.583,119.543,111.315,52.476,Region7
-47.652,-51.773,-48.189,114.588,158.583,119.543,110.947,52.221,Region7
-47.574,-51.773,-48.189,113.877,158.583,119.543,110.556,51.908,Region7
-47.574,-51.316,-48.189,113.877,152.974,119.543,110.441,52.594,Region7
-47.574,-51.316,-48.189,113.877,152.974,119.543,110.34,53.197,Region7
-47.383,-51.316,-48.189,112.18,152.974,119.543,110.091,53.516,Region7
-47.7,-51.316,-48.189,115.017,152.974,119.543,110.142,54.151,Region7
-47.7,-50.673,-48.189,115.017,145.406,119.543,110.482,55.952,Region7
-47.7,-50.673,-48.189,115.017,145.406,119.543,110.782,57.534,Region7
-47.615,-50.673,-48.189,114.251,145.406,119.543,110.971,58.829,Region7
-47.783,-50.673,-48.189,115.771,145.406,119.543,111.284,60.159,Region7
-47.93,-50.673,-48.189,117.124,145.406,119.543,111.691,61.502,Region7
-47.93,-50.673,-48.189,117.124,145.406,119.543,112.049,62.682,Region7
-47.93,-50.673,-48.189,117.124,145.406,119.543,112.364,63.719,Region7
-48.302,-50.673,-48.189,120.607,145.406,119.543,112.988,65.086,Region7
-48.628,-50.673,-48.189,123.753,145.406,119.543,113.858,66.711,Region7
-48.628,-49.986,-48.189,123.753,137.742,119.543,114.907,69.332,Region7
-48.628,-49.383,-48.189,123.753,131.34,119.543,116.055,72.585,Region7
-48.794,-49.383,-48.189,125.384,131.34,119.543,117.235,75.667,Region7
-48.794,-48.973,-48.189,125.384,127.168,119.543,118.413,78.969,Region7
-48.794,-48.973,-48.189,125.384,127.168,119.543,119.448,81.872,Region7
-48.794,-48.613,-48.189,125.384,123.609,119.543,120.475,84.915,Region7
-48.794,-48.055,-48.189,125.384,118.285,119.543,121.546,88.297,Region7
-48.794,-47.564,-48.189,125.384,113.794,119.543,122.624,91.844,Region7
-48.794,-47.564,-48.189,125.384,113.794,119.543,123.572,94.961,Region7
-48.335,-47.564,-48.189,120.925,113.794,119.543,123.945,97.097,Region7
-48.335,-47.375,-48.189,120.925,112.108,119.543,124.322,99.184,Region7
-48.335,-47.572,-48.189,120.925,113.86,119.543,124.602,100.8,Region7
-48.335,-47.572,-48.189,120.925,113.86,119.543,124.848,102.221,Region7
-48.052,-47.572,-48.189,118.26,113.86,119.543,124.797,103.119,Region7
-48.052,-47.623,-48.189,118.26,114.327,119.543,124.738,103.85,Region7
-48.052,-47.623,-48.189,118.26,114.327,119.543,124.686,104.493,Region7
-48.052,-47.623,-48.189,118.26,114.327,119.543,124.641,105.057,Region7
-47.683,-47.623,-48.189,114.864,114.327,119.543,124.269,105.118,Region7
-47.721,-47.623,-48.189,115.212,114.327,119.543,123.976,105.216,Region7
-47.721,-48.274,-48.189,115.212,120.346,119.543,123.533,104.524,Region7
-47.721,-48.274,-47.682,115.212,120.346,114.857,123.461,103.916,Region7
-47.634,-48.274,-47.682,114.422,120.346,114.857,123.321,103.282,Region7
-46.952,-48.274,-47.682,108.431,120.346,114.857,122.638,101.991,Region7
-46.952,-48.967,-47.682,108.431,127.106,114.857,121.819,99.935,Region7
-46.952,-48.967,-47.682,108.431,127.106,114.857,121.099,98.128,Region7
-47.079,-48.967,-47.682,109.521,127.106,114.857,120.566,96.67,Region7
-47.079,-48.971,-47.682,109.521,127.146,114.857,120.096,95.384,Region7
-47.079,-49.096,-47.682,109.521,128.401,114.857,119.641,94.077,Region7
-47.079,-49.096,-47.682,109.521,128.401,114.857,119.241,92.927,Region7
-47.079,-49.205,-47.682,109.521,129.513,114.857,118.852,91.76,Region7
-47.554,-49.205,-47.682,113.698,129.513,114.857,118.9,91.246,Region7
-47.554,-49.301,-47.682,113.698,130.5,114.857,118.909,90.653,Region7
-47.554,-49.301,-47.682,113.698,130.5,114.857,118.917,90.132,Region7
-47.729,-49.301,-47.682,115.278,130.5,114.857,119.076,89.874,Region7
-47.729,-49.265,-47.682,115.278,130.125,114.857,119.229,89.7,Region7
-49.093,-49.265,-47.682,128.371,130.125,114.857,120.7,91.302,Region7
-49.093,-49.265,-47.682,128.371,130.125,114.857,121.993,92.711,Region7
-49.203,-49.265,-47.682,129.487,130.125,114.857,123.25,94.107,Region7
-49.203,-49.596,-47.682,129.487,133.566,114.857,124.236,94.835,Region7
-49.203,-49.596,-47.682,129.487,133.566,114.857,125.103,95.475,Region7
-49.203,-49.596,-47.682,129.487,133.566,114.857,125.865,96.038,Region7
-49.42,-49.596,-47.682,131.728,133.566,114.857,126.78,96.854,Region7
-49.42,-49.403,-47.682,131.728,131.547,114.857,127.654,97.866,Region7
-49.42,-49.959,-47.682,131.728,137.448,114.857,128.215,97.883,Region7
-49.42,-49.959,-47.682,131.728,137.448,114.857,128.708,97.897,Region7
-49.49,-49.959,-47.682,132.459,137.448,114.857,129.222,98.016,Region7
-49.915,-49.959,-47.682,136.971,137.448,114.857,130.183,98.789,Region7
-49.915,-50.69,-47.682,136.971,145.605,114.857,130.726,98.199,Region7
-49.915,-50.69,-47.682,136.971,145.605,114.857,131.203,97.68,Region7
-49.915,-50.607,-47.682,136.971,144.649,114.857,131.658,97.376,Region7
-50.289,-50.607,-47.682,141.064,144.649,114.857,132.536,97.735,Region7
-50.289,-51.017,-47.682,141.064,149.41,114.857,133.123,97.281,Region7
-50.289,-52.347,-47.682,141.064,165.922,114.857,132.958,94.017,Region7
-50.289,-52.426,-47.682,141.064,166.959,114.857,132.768,90.958,Region7
-50.496,-52.426,-47.682,143.387,166.959,114.857,132.877,88.633,Region7
-50.678,-52.426,-47.682,145.461,166.959,114.857,133.224,86.918,Region7
-50.678,-52.426,-47.682,145.461,166.959,114.857,133.53,85.412,Region7
-50.678,-52.616,-47.682,145.461,169.487,114.857,133.687,83.62,Region7
-50.717,-52.616,-47.682,145.909,169.487,114.857,133.879,82.116,Region7
-50.717,-52.179,-47.682,145.909,163.737,114.857,134.3,81.849,Region7
-50.717,-52.179,-47.682,145.909,163.737,114.857,134.669,81.614,Region7
-50.63,-52.179,-47.682,144.914,163.737,114.857,134.872,81.248,Region7
-50.796,-52.179,-47.682,146.821,163.737,114.857,135.285,81.233,Region7
-51.91,-52.179,-47.682,160.302,163.737,114.857,137.382,83.497,Region7
-51.91,-52.179,-47.682,160.302,163.737,114.857,139.226,85.488,Region7
-51.558,-52.179,-47.682,155.912,163.737,114.857,140.265,86.473,Region7
-51.558,-52.036,-47.682,155.912,161.905,114.857,141.256,87.668,Region7
-51.853,-52.036,-47.682,159.589,161.905,114.857,142.613,89.356,Region7
-51.853,-52.036,-47.682,159.589,161.905,114.857,143.807,90.84,Region7
-51.508,-52.036,-47.682,155.302,161.905,114.857,144.289,91.401,Region7
-51.446,-52.036,-47.682,154.55,161.905,114.857,144.616,91.767,Region7
-51.446,-52.274,-47.682,154.55,164.969,114.857,144.772,91.537,Region7
-51.446,-52.274,-47.682,154.55,164.969,114.857,144.91,91.335,Region7
-51.029,-52.274,-47.682,149.549,164.969,114.857,144.393,90.321,Region7
-51.026,-52.274,-47.682,149.508,164.969,114.857,143.933,89.423,Region7
-51.026,-52.362,-47.682,149.508,166.116,114.857,143.479,88.424,Region7
-51.026,-52.362,-47.682,149.508,166.116,114.857,143.081,87.546,Region7
-50.781,-52.362,-47.682,146.645,166.116,114.857,142.375,86.309,Region7
-50.807,-52.362,-47.682,146.952,166.116,114.857,141.792,85.27,Region7
-50.807,-52.56,-47.682,146.952,168.734,114.857,141.165,83.875,Region7
-50.807,-52.56,-47.682,146.952,168.734,114.857,140.614,82.649,Region7
-50.588,-52.56,-47.682,144.439,168.734,114.857,139.823,81.168,Region7
-50.588,-52.492,-47.682,144.439,167.835,114.857,139.167,80.033,Region7
-50.588,-52.492,-47.479,144.439,167.835,113.028,138.711,79.036,Region7
-50.588,-52.492,-47.479,144.439,167.835,113.028,138.31,78.159,Region7
-50.154,-52.492,-47.479,139.576,167.835,113.028,137.378,76.629,Region7
-50.378,-52.492,-47.479,142.057,167.835,113.028,136.852,75.668,Region7
-50.378,-52.675,-47.479,142.057,170.268,113.028,136.282,74.37,Region7
-50.378,-52.675,-47.479,142.057,170.268,113.028,135.781,73.23,Region7
-50.453,-52.675,-47.479,142.904,170.268,113.028,135.442,72.361,Region7
-50.64,-52.675,-47.479,145.029,170.268,113.028,135.4,71.933,Region7
-50.64,-53.077,-47.479,145.029,175.758,113.028,135.115,70.513,Region7
-50.64,-53.077,-47.479,145.029,175.758,113.028,134.864,69.264,Region7
-50.563,-53.077,-47.479,144.146,175.758,113.028,134.536,68.025,Region7
-50.563,-53.068,-47.479,144.146,175.629,113.028,134.254,66.962,Region7
-50.563,-53.181,-47.479,144.146,177.199,113.028,133.934,65.722,Region7
-50.563,-53.181,-47.479,144.146,177.199,113.028,133.652,64.633,Region7
-50.495,-53.181,-47.479,143.374,177.199,113.028,133.312,63.553,Region7
-50.556,-53.181,-47.479,144.067,177.199,113.028,133.096,62.714,Region7
-50.556,-53.181,-47.479,144.067,177.199,113.028,132.906,61.976,Region7
-50.556,-53.181,-47.479,144.067,177.199,113.028,132.739,61.328,Region7
-50.556,-53.159,-47.479,144.067,176.893,113.028,132.607,60.817,Region7
-50.556,-52.655,-47.479,144.067,170.01,113.028,132.803,61.682,Region7
-50.556,-52.818,-47.479,144.067,172.205,113.028,132.878,62.029,Region7
-50.556,-52.818,-47.479,144.067,172.205,113.028,132.943,62.334,Region7
-50.367,-52.818,-47.479,141.944,172.205,113.028,132.746,62.268,Region7
-50.367,-52.719,-47.479,141.944,170.866,113.028,132.633,62.463,Region7
-50.367,-52.511,-47.479,141.944,168.085,113.028,132.657,63.153,Region7
-50.367,-52.511,-47.479,141.944,168.085,113.028,132.678,63.759,Region7
-50.202,-52.511,-47.479,140.104,168.085,113.028,132.479,64.006,Region7
-50.202,-52.086,-47.479,140.104,162.546,113.028,132.544,65.231,Region7
-50.202,-52.086,-47.179,140.104,162.546,110.386,132.771,66.308,Region7
-50.202,-52.086,-47.179,140.104,162.546,110.386,132.97,67.254,Region7
-49.935,-52.086,-47.179,137.19,162.546,110.386,132.807,67.641,Region7
-49.935,-51.592,-47.179,137.19,156.329,110.386,132.924,69.072,Region7
-49.935,-51.278,-47.179,137.19,152.51,110.386,133.18,70.979,Region7
-49.935,-51.278,-47.179,137.19,152.51,110.386,133.406,72.655,Region7
-49.935,-51.278,-47.179,137.19,152.51,110.386,133.604,74.129,Region7
-49.701,-51.278,-47.179,134.679,152.51,110.386,133.493,75.048,Region7
-50.706,-51.278,-47.179,145.78,152.51,110.386,134.699,77.569,Region7
-50.706,-51.278,-47.179,145.78,152.51,110.386,135.76,79.785,Region7
-50.257,-51.278,-47.179,140.715,152.51,110.386,136.084,80.934,Region7
-49.984,-51.278,-47.179,137.716,152.51,110.386,136.019,81.484,Region7
-49.984,-51.002,-47.179,137.716,149.23,110.386,136.091,82.513,Region7
-49.984,-51.002,-47.179,137.716,149.23,110.386,136.155,83.417,Region7
-49.623,-51.002,-47.179,133.849,149.23,110.386,135.771,83.634,Region7
-49.426,-51.002,-47.179,131.792,149.23,110.386,135.204,83.524,Region7
-49.426,-50.276,-47.179,131.792,140.921,110.386,135.021,84.754,Region7
-49.426,-50.276,-47.179,131.792,140.921,110.386,134.861,85.834,Region7
-49.426,-49.879,-47.179,131.792,136.584,110.386,134.878,87.447,Region7
-49.375,-49.879,-47.179,131.257,136.584,110.386,134.833,88.786,Region7
-49.375,-49.168,-47.179,131.257,129.131,110.386,135.054,91.053,Region7
-49.375,-49.168,-47.179,131.257,129.131,110.386,135.248,93.046,Region7
-49.375,-49.168,-47.179,131.257,129.131,110.386,135.418,94.797,Region7
-49.571,-49.168,-47.179,133.309,129.131,110.386,135.795,96.636,Region7
-49.571,-48.542,-47.179,133.309,122.916,110.386,136.332,99.113,Region7
-49.571,-48.542,-47.179,133.309,122.916,110.386,136.804,101.29,Region7
-49.381,-48.542,-47.179,131.324,122.916,110.386,136.998,102.915,Region7
-49.577,-48.542,-47.179,133.369,122.916,110.386,137.396,104.642,Region7
-49.577,-48.113,-47.179,133.369,118.83,110.386,137.875,106.702,Region7
-49.577,-47.737,-47.179,133.369,115.351,110.386,138.403,108.962,Region7
-49.577,-47.737,-47.179,133.369,115.351,110.386,138.867,110.948,Region7
-49.507,-47.737,-47.179,132.636,115.351,110.386,139.193,112.586,Region7
-49.507,-47.526,-47.179,132.636,113.455,110.386,139.537,114.265,Region7
-49.507,-47.526,-47.179,132.636,113.455,110.386,139.839,115.74,Region7
-49.083,-47.526,-47.179,128.27,113.455,110.386,139.626,116.411,Region7
-48.952,-47.526,-47.179,126.951,113.455,110.386,139.299,116.815,Region7
-48.952,-47.826,-47.179,126.951,116.165,110.386,138.929,116.827,Region7
-48.952,-47.826,-47.179,126.951,116.165,110.386,138.605,116.838,Region7
-48.716,-47.826,-47.179,124.608,116.165,110.386,138.072,116.524,Region7
-48.508,-47.826,-47.179,122.584,116.165,110.386,137.394,115.972,Region7
-48.508,-48.21,-47.179,122.584,119.738,110.386,136.688,115.024,Region7
-48.508,-48.21,-47.179,122.584,119.738,110.386,136.068,114.19,Region7
-48.508,-48.548,-47.179,122.584,122.97,110.386,135.419,113.025,Region7
-48.446,-48.548,-47.179,121.992,122.97,110.386,134.789,111.922,Region7
-48.446,-48.602,-47.179,121.992,123.502,110.386,134.217,110.88,Region7
-48.446,-48.602,-47.179,121.992,123.502,110.386,133.715,109.965,Region7
-48.446,-49.256,-47.179,121.992,130.031,110.386,133.057,108.249,Region7
-48.446,-48.983,-47.179,121.992,127.261,110.386,132.572,107.133,Region7
-49.24,-48.983,-47.179,129.866,127.261,110.386,132.976,107.244,Region7
-49.24,-48.983,-47.179,129.866,127.261,110.386,133.332,107.34,Region7
-49.211,-48.983,-47.179,129.569,127.261,110.386,133.613,107.383,Region7
-49.548,-48.983,-47.179,133.065,127.261,110.386,134.244,107.926,Region7
-49.548,-49.832,-47.179,133.065,136.076,110.386,134.495,107.126,Region7
-49.548,-49.832,-47.179,133.065,136.076,110.386,134.715,106.423,Region7
-49.482,-49.832,-47.179,132.37,136.076,110.386,134.832,105.703,Region7
-49.787,-49.832,-47.179,135.59,136.076,110.386,135.296,105.545,Region7
-49.787,-49.973,-47.179,135.59,137.602,110.386,135.649,105.177,Region7
-49.787,-49.973,-47.179,135.59,137.602,110.386,135.96,104.853,Region7
-49.934,-49.973,-47.179,137.17,137.602,110.386,136.413,104.806,Region7
-49.934,-50.34,-47.179,137.17,141.635,110.386,136.664,104.144,Region7
-49.934,-50.34,-47.179,137.17,141.635,110.386,136.885,103.563,Region7
-49.934,-50.34,-47.179,137.17,141.635,110.386,137.079,103.052,Region7
-49.934,-50.34,-47.179,137.17,141.635,110.386,137.249,102.603,Region7
-49.942,-50.34,-47.179,137.257,141.635,110.386,137.409,102.221,Region7
-50.917,-50.34,-47.179,148.23,141.635,110.386,138.863,103.61,Region7
-50.917,-50.34,-47.179,148.23,141.635,110.386,140.14,104.83,Region7
-50.685,-50.34,-47.179,145.543,141.635,110.386,140.933,105.468,Region7
-50.723,-50.34,-47.179,145.981,141.635,110.386,141.682,106.099,Region7
-50.723,-50.34,-47.179,145.981,141.635,110.386,142.342,106.654,Region7
-50.723,-50.34,-47.179,145.981,141.635,110.386,142.921,107.141,Region7
-50.03,-50.34,-47.179,138.221,141.635,110.386,142.506,106.356,Region7
-50.03,-50.057,-47.179,138.221,138.507,110.386,142.255,106.149,Region7
-50.03,-49.808,-47.179,138.221,135.815,110.386,142.132,106.373,Region7
-50.03,-49.808,-47.179,138.221,135.815,110.386,142.024,106.569,Region7
-49.906,-49.808,-47.179,136.868,135.815,110.386,141.773,106.537,Region7
-50.038,-49.808,-47.179,138.306,135.815,110.386,141.718,106.727,Region7
-50.038,-49.808,-47.179,138.306,135.815,110.386,141.67,106.894,Region7
-50.038,-49.808,-47.179,138.306,135.815,110.386,141.627,107.04,Region7
-50.033,-49.808,-47.179,138.255,135.815,110.386,141.584,107.161,Region7
-50.15,-49.808,-47.179,139.536,135.815,110.386,141.695,107.463,Region7
-50.15,-49.831,-47.179,139.536,136.064,110.386,141.784,107.692,Region7
-50.15,-49.831,-47.179,139.536,136.064,110.386,141.862,107.892,Region7
-50.011,-49.831,-47.179,138.013,136.064,110.386,141.754,107.836,Region7
-50.01,-49.831,-47.179,137.998,136.064,110.386,141.656,107.784,Region7
-50.01,-49.831,-47.179,137.998,136.064,110.386,141.571,107.739,Region7
-50.01,-49.831,-47.179,137.998,136.064,110.386,141.496,107.699,Region7
-49.888,-49.831,-47.179,136.674,136.064,110.386,141.278,107.464,Region7
-49.901,-49.831,-47.179,136.821,136.064,110.386,141.102,107.279,Region7
-49.901,-49.831,-47.179,136.821,136.064,110.386,140.949,107.117,Region7
-49.901,-49.831,-47.179,136.821,136.064,110.386,140.813,106.974,Region7
-49.55,-49.831,-47.179,133.084,136.064,110.386,140.272,106.294,Region7
-49.726,-49.831,-47.179,134.939,136.064,110.386,140.004,105.97,Region7
-50.848,-49.831,-47.179,147.428,136.064,110.386,141.247,107.625,Region7
-50.848,-49.831,-47.179,147.428,136.064,110.386,142.339,109.079,Region7
-50.503,-49.831,-47.179,143.474,136.064,110.386,142.817,109.725,Region7
-50.503,-49.972,-47.179,143.474,137.591,110.386,143.183,110.063,Region7
-50.503,-49.972,-47.179,143.474,137.591,110.386,143.504,110.36,Region7
-50.503,-49.972,-47.179,143.474,137.591,110.386,143.786,110.621,Region7
-50.503,-50.339,-47.179,143.474,141.625,110.386,143.887,110.231,Region7
-50.503,-49.935,-47.179,143.474,137.183,110.386,144.138,110.569,Region7
-50.503,-49.58,-47.179,143.474,133.394,110.386,144.492,111.43,Region7
-50.503,-49.58,-47.179,143.474,133.394,110.386,144.804,112.188,Region7
-50.321,-49.58,-47.179,141.43,133.394,110.386,144.834,112.533,Region7
-50.525,-49.58,-47.179,143.714,133.394,110.386,145.133,113.194,Region7
-50.525,-49.994,-47.179,143.714,137.82,110.386,145.239,113.116,Region7
-50.525,-49.994,-47.179,143.714,137.82,110.386,145.332,113.046,Region7
-50.219,-49.994,-47.179,140.293,137.82,110.386,145.006,112.451,Region7
-50.314,-49.994,-47.179,141.343,137.82,110.386,144.844,112.09,Region7
-51.365,-49.994,-47.179,153.56,137.82,110.386,146.212,113.755,Region7
-51.365,-49.994,-47.179,153.56,137.82,110.386,147.414,115.218,Region7
-51.079,-49.994,-47.179,150.133,137.82,110.386,148.034,115.932,Region7
-51.069,-49.994,-47.179,150.02,137.82,110.386,148.565,116.541,Region7
-52.271,-49.994,-47.179,164.935,137.82,110.386,151.001,119.66,Region7
-52.271,-49.994,-47.179,164.935,137.82,110.386,153.142,122.402,Region7
-51.875,-49.994,-47.179,159.865,137.82,110.386,154.334,123.907,Region7
