RSSI1,RSSI2,RSSI3,Distance1,Distance2,Distance3,PosX,PosY,Region
-54.257,-55.551,-49.002,192.9,213.61,127.456,166.783,80.021,Region9
-54.71,-55.551,-49.002,199.916,213.61,127.456,167.704,79.928,Region9
-54.71,-56.21,-49.002,199.916,225.014,127.456,167.859,77.095,Region9
-54.71,-56.21,-49.002,199.916,225.014,127.456,167.995,74.605,Region9
-54.71,-56.21,-49.002,199.916,225.014,127.456,168.115,72.417,Region9
-55.23,-56.21,-49.002,208.27,225.014,127.456,169.65,72.369,Region9
-55.23,-56.548,-49.002,208.27,231.086,127.456,170.636,70.804,Region9
-55.23,-56.548,-49.002,208.27,231.086,127.456,171.503,69.428,Region9
-55.323,-56.548,-49.002,209.808,231.086,127.456,172.534,68.572,Region9
-55.323,-56.603,-49.002,209.808,232.086,127.456,173.38,67.565,Region9
-55.323,-56.893,-49.002,209.808,237.458,127.456,173.793,65.292,Region9
-55.323,-56.893,-49.002,209.808,237.458,127.456,174.156,63.294,Region9
-55.163,-56.893,-49.002,207.175,237.458,127.456,174.015,60.935,Region9
-55.506,-56.893,-49.002,212.863,237.458,127.456,174.893,60.175,Region9
-55.506,-58.358,-49.002,212.863,266.545,127.456,173.744,52.891,Region9
-55.506,-58.358,-49.002,212.863,266.545,127.456,172.734,46.49,Region9
-55.445,-58.358,-49.002,211.837,266.545,127.456,171.663,40.863,Region9
-55.754,-58.358,-49.002,217.066,266.545,127.456,171.662,35.917,Region9
-55.754,-58.557,-49.002,217.066,270.755,127.456,171.366,31.57,Region9
-55.754,-58.557,-49.002,217.066,270.755,127.456,171.105,27.749,Region9
-55.754,-58.61,-49.002,217.066,271.903,127.456,170.794,24.39,Region9
-56.147,-58.61,-49.002,223.896,271.903,127.456,171.783,21.438,Region9
-56.147,-58.9,-49.002,223.896,278.175,127.456,172.2,18.843,Region9
-59.276,-58.9,-49.002,286.555,278.175,127.456,176.775,31.875,Region9
-58.759,-58.9,-49.002,275.096,278.175,127.456,180.797,39.788,Region9
-58.759,-58.549,-49.002,275.096,270.582,127.456,184.331,49.036,Region9
-58.759,-58.845,-49.002,275.096,276.987,127.456,187.438,55.235,Region9
-58.759,-58.845,-49.002,275.096,276.987,127.456,190.169,60.684,Region9
-58.062,-58.845,-49.002,260.384,276.987,127.456,192.569,61.139,Region9
-57.812,-58.845,-49.002,255.311,276.987,127.456,194.679,60.1,Region9
-57.812,-58.864,-49.002,255.311,277.396,127.456,196.533,59.062,Region9
-57.812,-58.864,-49.002,255.311,277.396,127.456,198.163,58.15,Region9
-57.109,-58.864,-49.002,241.534,277.396,127.456,198.886,53.582,Region9
-56.732,-58.864,-49.002,234.473,277.396,127.456,198.112,47.718,Region9
-56.732,-58.638,-49.002,234.473,272.505,127.456,197.784,44.043,Region9
-56.732,-58.44,-49.002,234.473,268.276,127.456,197.795,42.072,Region9
-56.039,-58.44,-49.002,221.99,268.276,127.456,195.416,37.204,Region9
-55.55,-58.44,-49.002,213.596,268.276,127.456,191.793,32.701,Region9
-55.55,-58.266,-49.002,213.596,264.614,127.456,188.864,28.743,Region9
-58.267,-58.266,-49.002,264.637,264.614,127.456,191.422,37.979,Region9
-57.145,-58.266,-49.002,242.236,264.614,127.456,193.671,39.851,Region9
-56.402,-58.266,-49.002,228.437,264.614,127.456,193.264,37.923,Region9
-56.402,-58.234,-49.002,228.437,263.943,127.456,192.953,36.423,Region9
-56.402,-58.205,-49.002,228.437,263.355,127.456,192.72,35.276,Region9
-55.748,-58.205,-49.002,216.958,263.355,127.456,190.373,31.455,Region9
-55.173,-58.205,-49.002,207.346,263.355,127.456,186.6,27.648,Region9
-55.173,-58.181,-49.002,207.346,262.839,127.456,183.319,24.301,Region9
-55.173,-58.181,-49.002,207.346,262.839,127.456,180.436,21.36,Region9
-54.547,-58.181,-49.002,197.358,262.839,127.456,176.206,18.775,Region9
-54.118,-58.181,-49.002,190.788,262.839,127.456,171.42,16.502,Region9
-54.118,-58.28,-49.002,190.788,264.903,127.456,167.071,14.505,Region9
-54.118,-58.28,-49.002,190.788,264.903,127.456,163.248,12.749,Region9
-53.498,-58.28,-49.002,181.693,264.903,127.456,158.468,11.206,Region9
-53.68,-58.28,-49.002,184.316,264.903,127.456,154.668,9.85,Region9
-53.68,-58.004,-49.002,184.316,259.202,127.456,151.72,8.658,Region9
-53.68,-58.004,-49.002,184.316,259.202,127.456,149.129,7.61,Region9
-52.993,-58.004,-49.002,174.59,259.202,127.456,145.388,6.689,Region9
-52.63,-58.004,-49.002,169.674,259.202,127.456,141.391,5.879,Region9
-52.63,-58.004,-49.002,169.674,259.202,127.456,137.877,5.168,Region9
-52.63,-58.004,-49.002,169.674,259.202,127.456,134.789,4.542,Region9
-52.07,-58.004,-49.002,162.339,259.202,127.456,131.053,3.992,Region9
-52.07,-57.156,-49.002,162.339,242.441,127.456,128.871,3.509,Region9
-52.07,-57.156,-49.002,162.339,242.441,127.456,126.953,3.084,Region9
-52.07,-57.156,-49.002,162.339,242.441,127.456,125.268,2.711,Region9
-51.819,-57.156,-49.002,159.163,242.441,127.456,123.358,2.383,Region9
-51.819,-56.29,-49.002,159.163,226.435,127.456,122.663,2.095,Region9
-51.819,-56.29,-49.97,159.163,226.435,137.566,121.279,1.841,Region9
-51.819,-56.29,-49.97,159.163,226.435,137.566,120.063,1.618,Region9
-52.083,-56.29,-49.97,162.51,226.435,137.566,119.446,1.422,Region9
-52.083,-55.408,-49.97,162.51,211.216,137.566,119.775,3.944,Region9
-53.163,-55.408,-49.97,176.946,211.216,137.566,122.119,8.857,Region9
-53.163,-55.408,-49.97,176.946,211.216,137.566,124.179,13.176,Region9
-53.869,-55.408,-49.97,187.084,211.216,137.566,127.537,19.001,Region9
-54.732,-55.408,-49.97,200.261,211.216,137.566,132.628,26.93,Region9
-54.732,-55.408,-49.97,200.261,211.216,137.566,137.102,33.899,Region9
-54.732,-55.408,-49.97,200.261,211.216,137.566,141.035,40.025,Region9
-54.732,-55.408,-49.97,200.261,211.216,137.566,144.492,45.409,Region9
-54.732,-54.874,-49.97,200.261,202.515,137.566,148.003,52.122,Region9
-54.732,-54.874,-49.97,200.261,202.515,137.566,151.088,58.022,Region9
-54.732,-54.874,-49.97,200.261,202.515,137.566,153.8,63.209,Region9
-55.007,-54.874,-49.97,204.642,202.515,137.566,156.927,68.743,Region9
-55.611,-54.874,-49.97,214.631,202.515,137.566,161.431,75.912,Region9
-55.611,-54.874,-49.97,214.631,202.515,137.566,165.39,82.214,Region9
-55.611,-54.874,-49.97,214.631,202.515,137.566,168.87,87.752,Region9
-55.779,-54.874,-49.97,217.496,202.515,137.566,172.448,93.301,Region9
-56.29,-54.874,-49.97,226.436,202.515,137.566,176.993,100.362,Region9
-56.29,-54.874,-49.97,226.436,202.515,137.566,180.988,106.569,Region9
-56.29,-54.874,-51.789,226.436,202.515,158.785,182.95,112.024,Region9
-56.29,-54.647,-51.789,226.436,198.925,158.785,184.864,117.612,Region9
-56.981,-54.647,-51.789,239.119,198.925,158.785,187.906,125.772,Region9
-56.981,-54.327,-51.789,239.119,193.962,158.785,190.581,134.017,Region9
-56.981,-54.327,-51.789,239.119,193.962,158.785,192.931,141.264,Region9
-51.779,-54.327,-51.789,158.656,193.962,158.785,182.951,130.026,Region9
-52.653,-54.327,-51.789,169.976,193.962,158.785,175.739,122.195,Region9
-53.421,-54.327,-51.789,180.591,193.962,158.785,170.959,117.358,Region9
-53.421,-54.327,-51.789,180.591,193.962,158.785,166.758,113.107,Region9
-49.134,-54.327,-51.789,128.788,193.962,158.785,156.347,100.554,Region9
-49.965,-54.327,-51.789,137.51,193.962,158.785,148.17,90.797,Region9
-50.695,-54.327,-51.789,145.663,193.962,158.785,141.95,83.492,Region9
-50.695,-54.327,-51.789,145.663,193.962,158.785,136.484,77.071,Region9
-50.369,-54.327,-51.789,141.964,193.962,158.785,131.232,70.841,Region9
-50.369,-53.682,-51.789,141.964,184.347,158.785,127.093,67.367,Region9
-51.293,-53.682,-51.789,152.689,184.347,158.785,124.78,66.052,Region9
-51.293,-53.682,-51.789,152.689,184.347,158.785,122.746,64.896,Region9
-51.015,-53.682,-51.789,149.384,184.347,158.785,120.541,63.33,Region9
-51.015,-53.358,-51.789,149.384,179.688,158.785,118.824,62.888,Region9
-51.015,-53.314,-51.789,149.384,179.076,158.785,117.344,62.619,Region9
-51.015,-53.314,-51.789,149.384,179.076,158.785,116.043,62.383,Region9
-50.65,-53.314,-51.789,145.146,179.076,158.785,114.376,61.489,Region9
-50.572,-53.314,-51.789,144.248,179.076,158.785,112.802,60.561,Region9
-50.572,-53.639,-51.789,144.248,183.725,158.785,111.198,58.816,Region9
-50.572,-53.639,-51.789,144.248,183.725,158.785,109.788,57.283,Region9
-50.26,-53.639,-51.789,140.751,183.725,158.785,108.13,55.387,Region9
-50.35,-53.639,-51.789,141.748,183.725,158.785,106.792,53.875,Region9
-50.35,-54.046,-51.789,141.748,189.714,158.785,105.322,51.316,Region9
-50.35,-54.046,-51.789,141.748,189.714,158.785,104.03,49.067,Region9
-50.429,-54.046,-51.789,142.63,189.714,158.785,103,47.228,Region9
-50.619,-54.046,-51.789,144.786,189.714,158.785,102.354,45.952,Region9
-50.619,-54.404,-51.789,144.786,195.139,158.785,101.513,43.683,Region9
-50.619,-54.404,-52.42,144.786,195.139,166.882,100.014,41.687,Region9
-50.619,-54.597,-52.42,144.786,198.135,166.882,98.542,39.286,Region9
-50.665,-54.597,-52.42,145.313,198.135,166.882,97.312,37.259,Region9
-50.665,-55.009,-52.42,145.313,204.676,166.882,95.886,34.028,Region9
-50.665,-55.009,-52.42,145.313,204.676,166.882,94.633,31.188,Region9
-50.665,-55.009,-52.42,145.313,204.676,166.882,93.531,28.691,Region9
-51.311,-55.009,-52.42,152.904,204.676,166.882,93.512,27.742,Region9
-51.311,-55.371,-52.42,152.904,210.603,166.882,93.172,25.554,Region9
-51.311,-55.371,-52.42,152.904,210.603,166.882,92.874,23.631,Region9
-51.311,-55.371,-52.42,152.904,210.603,166.882,92.611,21.94,Region9
-51.515,-55.371,-52.42,155.39,210.603,166.882,92.702,20.876,Region9
-51.695,-55.371,-52.42,157.608,210.603,166.882,93.072,20.322,Region9
-51.695,-55.371,-52.42,157.608,210.603,166.882,93.398,19.836,Region9
-51.695,-55.568,-52.42,157.608,213.904,166.882,93.501,18.637,Region9
-52.095,-55.568,-52.42,162.659,213.904,166.882,94.269,18.474,Region9
-52.446,-55.568,-52.42,167.232,213.904,166.882,95.577,19.16,Region9
-52.446,-55.862,-52.42,167.232,218.927,166.882,96.442,18.567,Region9
-52.446,-56.121,-52.42,167.232,223.44,166.882,96.941,16.948,Region9
-52.446,-56.106,-52.42,167.232,223.182,166.882,97.394,15.588,Region9
-54.087,-56.106,-52.42,190.326,223.182,166.882,101.254,18.935,Region9
-54.087,-56.106,-52.42,190.326,223.182,166.882,104.646,21.878,Region9
-54.087,-56.457,-52.42,190.326,229.431,166.882,107.258,22.908,Region9
-54.682,-56.457,-52.42,199.463,229.431,166.882,111.046,25.772,Region9
-54.682,-56.457,-52.42,199.463,229.431,166.882,114.376,28.291,Region9
-54.682,-56.457,-52.42,199.463,229.431,166.882,117.303,30.504,Region9
-54.841,-56.457,-52.42,201.989,229.431,166.882,120.3,33.007,Region9
-54.841,-56.522,-52.42,201.989,230.624,166.882,122.863,34.906,Region9
-54.841,-56.701,-52.42,201.989,233.9,166.882,124.916,35.737,Region9
-54.841,-56.701,-52.42,201.989,233.9,166.882,126.721,36.468,Region9
-54.86,-56.701,-52.42,202.296,233.9,166.882,128.359,37.179,Region9
-55.119,-56.701,-52.42,206.469,233.9,166.882,130.514,38.742,Region9
-55.119,-56.737,-52.42,206.469,234.567,166.882,132.368,39.943,Region9
-55.119,-56.737,-52.42,206.469,234.567,166.882,133.997,41,Region9
-55.105,-56.737,-52.42,206.234,234.567,166.882,135.388,41.875,Region9
-55.334,-56.737,-52.42,209.998,234.567,166.882,137.267,43.506,Region9
-55.334,-56.89,-52.42,209.998,237.411,166.882,138.744,44.201,Region9
-55.334,-56.89,-52.42,209.998,237.411,166.882,140.041,44.813,Region9
-55.294,-56.89,-52.42,209.329,237.411,166.882,141.064,45.195,Region9
-55.258,-56.89,-52.42,208.743,237.411,166.882,141.86,45.397,Region9
-55.258,-56.904,-52.42,208.743,237.66,166.882,142.545,45.509,Region9
-55.258,-56.904,-52.42,208.743,237.66,166.882,143.147,45.608,Region9
-55.258,-57.278,-52.42,208.743,244.789,166.882,143.225,43.803,Region9
-55.258,-57.366,-52.42,208.743,246.481,166.882,143.185,41.758,Region9
-55.258,-57.442,-52.42,208.743,247.977,166.882,143.053,39.555,Region9
-55.258,-57.442,-52.42,208.743,247.977,166.882,142.937,37.617,Region9
-55.258,-57.51,-52.42,208.743,249.301,166.882,142.748,35.553,Region9
-55.711,-57.51,-52.42,216.332,249.301,166.882,143.935,35.513,Region9
-56.109,-57.51,-52.42,223.231,249.301,166.882,146.249,37.146,Region9
-56.109,-57.51,-52.42,223.231,249.301,166.882,148.283,38.581,Region9
-54.402,-57.51,-52.42,195.106,249.301,166.882,145.139,33.912,Region9
-54.402,-57.327,-52.42,195.106,245.734,166.882,142.607,30.237,Region9
-54.402,-57.53,-52.42,195.106,249.689,166.882,140.125,26.577,Region9
-54.402,-58.676,-52.42,195.106,273.309,166.882,136.325,23.36,Region9
-54.111,-58.676,-52.42,190.685,273.309,166.882,132.27,20.533,Region9
-54.111,-58.231,-52.42,190.685,263.886,166.882,129.369,18.048,Region9
-54.111,-58.203,-52.42,190.685,263.305,166.882,126.859,15.863,Region9
-54.111,-58.203,-52.42,190.685,263.305,166.882,124.653,13.943,Region9
-54.111,-58.057,-52.42,190.685,260.299,166.882,122.92,12.256,Region9
-53.976,-58.057,-52.42,188.674,260.299,166.882,121.077,10.772,Region9
-53.858,-58.057,-52.42,186.924,260.299,166.882,119.182,9.469,Region9
-53.858,-58.057,-52.42,186.924,260.299,166.882,117.516,8.323,Region9
-53.391,-58.057,-52.42,180.166,260.299,166.882,115.011,7.315,Region9
-53.223,-58.057,-52.42,177.79,260.299,166.882,112.454,6.43,Region9
-53.223,-57.929,-52.42,177.79,257.686,166.882,110.383,5.652,Region9
-53.223,-58.664,-52.42,177.79,273.057,166.882,107.494,4.968,Region9
-52.712,-58.664,-52.42,170.766,273.057,166.882,103.929,4.366,Region9
-52.505,-58.664,-52.42,167.999,273.057,166.882,100.402,3.838,Region9
-52.322,-58.664,-52.42,165.604,273.057,166.882,96.967,3.373,Region9
-52.322,-58.463,-52.42,165.604,268.754,166.882,94.254,2.965,Region9
-51.92,-58.463,-52.42,160.435,268.754,166.882,91.162,2.606,Region9
-51.809,-58.463,-52.42,159.032,268.754,166.882,88.257,2.291,Region9
-52.558,-58.463,-52.42,168.712,268.754,166.882,87.033,2.013,Region9
-52.558,-58.463,-52.42,168.712,268.754,166.882,85.957,1.77,Region9
-52.37,-58.463,-52.42,166.222,268.754,166.882,84.662,1.556,Region9
-52.688,-58.463,-52.42,170.447,268.754,166.882,84.12,1.367,Region9
-52.688,-58.286,-52.42,170.447,265.028,166.882,83.904,1.202,Region9
-52.688,-58.286,-52.42,170.447,265.028,166.882,83.714,1.056,Region9
-52.121,-58.286,-52.42,162.989,265.028,166.882,82.505,0.928,Region9
-52.348,-58.286,-52.42,165.939,265.028,166.882,81.849,0.816,Region9
-52.348,-57.767,-52.42,165.939,254.406,166.882,81.995,0.717,Region9
-52.348,-57.767,-52.42,165.939,254.406,166.882,82.123,0.631,Region9
-51.822,-57.767,-52.42,159.194,254.406,166.882,81.317,0.554,Region9
-51.822,-57.069,-52.42,159.194,240.782,166.882,81.492,0.487,Region9
-51.822,-57.069,-52.42,159.194,240.782,166.882,81.645,0.428,Region9
-51.822,-57.069,-52.42,159.194,240.782,166.882,81.781,0.376,Region9
-51.601,-57.069,-52.42,156.449,240.782,166.882,81.536,0.331,Region9
-51.65,-57.069,-52.42,157.046,240.782,166.882,81.4,0.291,Region9
-51.65,-57.069,-52.42,157.046,240.782,166.882,81.28,0.256,Region9
-51.65,-57.069,-52.42,157.046,240.782,166.882,81.175,0.225,Region9
-51.65,-56.334,-52.42,157.046,227.231,166.882,81.913,0.197,Region9
-52.297,-56.334,-52.42,165.274,227.231,166.882,83.673,0.174,Region9
-52.297,-56.334,-52.42,165.274,227.231,166.882,85.221,0.153,Region9
-52.297,-56.334,-52.42,165.274,227.231,166.882,86.581,0.134,Region9
-52.866,-56.334,-52.42,172.861,227.231,166.882,88.851,0.859,Region9
-52.866,-55.447,-52.42,172.861,211.868,166.882,91.731,5.207,Region9
-52.866,-55.03,-52.42,172.861,205.012,166.882,94.637,10.602,Region9
-52.866,-55.03,-52.42,172.861,205.012,166.882,97.19,15.344,Region9
-52.866,-54.663,-52.42,172.861,199.169,166.882,99.744,20.811,Region9
-53.609,-54.663,-52.42,183.283,199.169,166.882,103.545,27.658,Region9
-53.609,-54.663,-52.42,183.283,199.169,166.882,106.886,33.677,Region9
-53.609,-54.663,-52.42,183.283,199.169,166.882,109.822,38.967,Region9
-53.898,-54.663,-52.42,187.514,199.169,166.882,113.061,44.479,Region9
-54.395,-54.663,-52.42,195.001,199.169,166.882,117.108,50.901,Region9
-54.395,-54.946,-52.42,195.001,203.662,166.882,120.428,55.549,Region9
-54.395,-54.946,-52.42,195.001,203.662,166.882,123.346,59.635,Region9
-54.589,-54.946,-52.42,198.011,203.662,166.882,126.407,63.877,Region9
-55.002,-54.946,-52.42,204.564,203.662,166.882,130.204,69.057,Region9
-55.002,-54.946,-52.42,204.564,203.662,166.882,133.54,73.61,Region9
-55.002,-54.946,-52.42,204.564,203.662,166.882,136.473,77.612,Region9
-55.002,-54.589,-52.42,204.564,198.015,166.882,139.348,82.377,Region9
-55.849,-54.589,-52.42,218.694,198.015,166.882,144.382,89.856,Region9
-55.849,-54.276,-52.42,218.694,193.182,166.882,149.054,97.47,Region9
-55.849,-54.276,-52.42,218.694,193.182,166.882,153.161,104.162,Region9
-55.849,-54.276,-52.42,218.694,193.182,166.882,156.771,110.045,Region9
-55.849,-53.637,-52.42,218.694,183.695,166.882,160.412,117.182,Region9
-55.849,-53.318,-52.42,218.694,179.129,166.882,163.83,124.367,Region9
-55.849,-53.318,-52.42,218.694,179.129,166.882,166.834,130.682,Region9
-55.625,-53.318,-52.42,214.869,179.129,166.882,168.779,135.321,Region9
-55.67,-53.318,-52.42,215.639,179.129,166.882,170.627,139.58,Region9
-55.67,-53.159,-52.42,215.639,176.89,166.882,172.357,143.763,Region9
-55.67,-53.159,-52.42,215.639,176.89,166.882,173.877,147.439,Region9
-55.67,-53.159,-52.42,215.639,176.89,166.882,175.213,150.671,Region9
-55.67,-52.655,-52.42,215.639,170.007,166.882,176.7,154.824,Region9
-55.67,-52.655,-52.42,215.639,170.007,166.882,178.007,158.476,Region9
-55.67,-52.655,-52.42,215.639,170.007,166.882,179.156,161.685,Region9
-54.984,-52.655,-52.42,204.279,170.007,166.882,178.166,161.881,Region9
-54.381,-52.655,-52.42,194.789,170.007,166.882,175.709,159.97,Region9
-54.381,-52.939,-52.42,194.789,173.854,166.882,173.376,157.563,Region9
-54.381,-52.939,-52.42,194.789,173.854,166.882,171.325,155.447,Region9
-53.609,-52.939,-52.42,183.28,173.854,166.882,167.698,151.193,Region9
-53.609,-53.067,-52.42,183.28,175.624,166.882,164.43,147.114,Region9
-53.609,-53.543,-52.42,183.28,182.341,166.882,161.242,142.205,Region9
-53.609,-53.543,-52.42,183.28,182.341,166.882,158.44,137.891,Region9
-52.93,-53.543,-52.42,173.727,182.341,166.882,154.547,132.223,Region9
-53.18,-53.543,-52.42,177.194,182.341,166.882,151.636,127.91,Region9
-53.18,-54.083,-52.42,177.194,190.264,166.882,148.69,122.495,Region9
-53.18,-54.083,-52.42,177.194,190.264,166.882,146.101,117.735,Region9
-52.674,-54.083,-52.42,170.264,190.264,166.882,142.816,112.227,Region9
-52.472,-54.083,-52.42,167.564,190.264,166.882,139.546,106.883,Region9
-52.472,-54.315,-52.42,167.564,193.778,166.882,136.495,101.444,Region9
-52.472,-54.315,-52.42,167.564,193.778,166.882,133.814,96.664,Region9
-52.472,-54.519,-52.42,167.564,196.919,166.882,131.296,91.786,Region9
-52.415,-54.519,-52.42,166.812,196.919,166.882,128.977,87.361,Region9
-52.415,-55.061,-52.42,166.812,205.524,166.882,126.486,81.566,Region9
-52.415,-55.061,-52.42,166.812,205.524,166.882,124.296,76.472,Region9
-52.122,-55.061,-52.42,163.011,205.524,166.882,121.846,71.305,Region9
-52.122,-55.175,-52.42,163.011,207.374,166.882,119.592,66.344,Region9
-52.122,-55.275,-52.42,163.011,209.014,166.882,117.521,61.607,Region9
-52.122,-55.275,-52.42,163.011,209.014,166.882,115.702,57.444,Region9
-51.987,-55.275,-52.42,161.274,209.014,166.882,113.866,53.474,Region9
-52.23,-55.275,-52.42,164.404,209.014,166.882,112.68,50.546,Region9
-52.444,-55.275,-52.42,167.204,209.014,166.882,112.026,48.483,Region9
-52.444,-55.605,-52.42,167.204,214.522,166.882,111.146,45.386,Region9
-52.444,-55.894,-52.42,167.204,219.483,166.882,110.091,41.48,Region9
-52.444,-55.907,-52.42,167.204,219.704,166.882,109.15,37.993,Region9
-52.444,-56.282,-52.42,167.204,226.286,166.882,107.939,33.395,Region9
-52.444,-56.282,-52.42,167.204,226.286,166.882,106.875,29.353,Region9
-52.754,-56.282,-52.42,171.333,226.286,166.882,106.525,26.487,Region9
-53.389,-56.282,-52.42,180.13,226.286,166.882,107.514,25.67,Region9
-53.389,-56.611,-52.42,180.13,232.234,166.882,108.025,23.451,Region9
-53.389,-56.611,-52.42,180.13,232.234,166.882,108.475,21.501,Region9
-53.705,-56.611,-52.42,184.676,232.234,166.882,109.565,20.699,Region9
-54.346,-56.611,-52.42,194.249,232.234,166.882,112.044,21.99,Region9
-54.909,-56.611,-52.42,203.073,232.234,166.882,115.693,25.053,Region9
-57.946,-56.611,-52.42,258.021,232.234,166.882,127.107,41.685,Region9
-57.71,-56.611,-52.42,253.273,232.234,166.882,137.14,54.968,Region9
-57.745,-56.611,-52.42,253.974,232.234,166.882,145.959,66.839,Region9
-58.381,-56.611,-52.42,267.036,232.234,166.882,153.71,81.017,Region9
