,RSSI1,RSSI2,RSSI3,Distance1,Distance2,Distance3,PosX,PosY
304,-50.927,-55.09,-49.022,148.342,205.993,127.656,118.333,16.969
305,-50.927,-55.563,-49.022,148.342,213.825,127.656,117.564,14.915
306,-50.935,-55.563,-49.022,148.447,213.825,127.656,116.9,13.11
307,-50.935,-55.858000000000004,-49.022,148.447,218.856,127.656,116.03200000000001,11.523
308,-50.935,-55.858000000000004,-49.022,148.447,218.856,127.656,115.26899999999999,10.129
309,-50.935,-55.858000000000004,-49.022,148.447,218.856,127.656,114.598,8.902999999999999
310,-51.06399999999999,-55.858000000000004,-49.022,149.963,218.856,127.656,114.198,7.825
311,-51.06399999999999,-55.754,-49.022,149.963,217.071,127.656,113.948,6.877999999999999
312,-51.06399999999999,-55.754,-49.022,149.963,217.071,127.656,113.729,6.046
313,-51.06399999999999,-56.026,-49.022,149.963,221.774,127.656,113.266,5.314
314,-51.056000000000004,-56.026,-49.022,149.871,221.774,127.656,112.84700000000001,4.671
315,-51.056000000000004,-56.026,-49.022,149.871,221.774,127.656,112.479,4.105
316,-51.056000000000004,-56.026,-49.022,149.871,221.774,127.656,112.155,3.608
317,-50.928999999999995,-56.026,-49.022,148.36700000000002,221.774,127.656,111.68299999999999,3.1719999999999997
318,-50.928999999999995,-49.022,-56.083,148.36700000000002,127.656,222.767,112.54,5.892
319,-50.928999999999995,-56.144,-49.022,148.36700000000002,223.845,127.656,111.9,5.178999999999999
320,-50.928999999999995,-56.144,-49.022,148.36700000000002,223.845,127.656,111.338,4.552
321,-51.058,-56.144,-49.022,149.892,223.845,127.656,111.03399999999999,4.001
322,-51.413999999999994,-56.144,-49.022,154.16,223.845,127.656,111.311,3.517
323,-51.413999999999994,-56.144,-49.022,154.16,223.845,127.656,111.555,3.091
324,-51.413999999999994,-56.144,-49.022,154.16,223.845,127.656,111.76899999999999,2.717
325,-51.364,-56.144,-49.022,153.55100000000002,223.845,127.656,111.87899999999999,2.388
326,-51.562,-56.144,-49.022,155.968,223.845,127.656,112.289,2.099
327,-51.562,-56.144,-49.022,155.968,223.845,127.656,112.649,1.845
328,-51.562,-56.144,-49.022,155.968,223.845,127.656,112.96600000000001,1.6219999999999999
329,-51.615,-56.144,-49.022,156.621,223.845,127.656,113.329,1.425
330,-51.903999999999996,-56.144,-49.022,160.226,223.845,127.656,114.12799999999999,1.253
331,-51.903999999999996,-56.144,-49.022,160.226,223.845,127.656,114.83,1.101
332,-51.903999999999996,-56.144,-49.022,160.226,223.845,127.656,115.447,0.968
333,-51.431000000000004,-56.144,-49.022,154.366,223.845,127.656,115.21700000000001,0.851
334,-51.742,-56.144,-49.022,158.19799999999998,223.845,127.656,115.51700000000001,0.748
335,-51.742,-56.611000000000004,-49.022,158.19799999999998,232.236,127.656,115.27799999999999,0.657
336,-51.742,-56.611000000000004,-49.022,158.19799999999998,232.236,127.656,115.069,0.578
337,-51.894,-56.611000000000004,-49.022,160.108,232.236,127.656,115.14,0.508
338,-51.786,-56.611000000000004,-49.022,158.747,232.236,127.656,115.021,0.446
339,-53.022,-56.611000000000004,-49.022,175.002,232.236,127.656,117.19,0.392
340,-53.022,-56.611000000000004,-49.022,175.002,232.236,127.656,119.096,0.345
341,-52.536,-56.611000000000004,-49.022,168.41099999999997,232.236,127.656,119.823,0.303
342,-52.833999999999996,-56.611000000000004,-49.022,172.419,232.236,127.656,121.03399999999999,0.266
343,-52.833999999999996,-56.611000000000004,-49.022,172.419,232.236,127.656,122.09899999999999,0.23399999999999999
344,-52.833999999999996,-56.611000000000004,-49.022,172.419,232.236,127.656,123.035,0.20600000000000002
345,-52.37,-56.611000000000004,-49.022,166.22400000000002,232.236,127.656,122.979,0.18100000000000002
346,-52.20399999999999,-56.611000000000004,-49.022,164.065,232.236,127.656,122.63,0.159
347,-52.20399999999999,-56.611000000000004,-49.022,164.065,232.236,127.656,122.323,0.14
348,-52.20399999999999,-56.611000000000004,-49.022,164.065,232.236,127.656,122.054,0.12300000000000001
349,-52.3,-56.611000000000004,-49.022,165.31599999999997,232.236,127.656,121.99,0.10800000000000001
350,-52.748000000000005,-56.611000000000004,-49.022,171.257,232.236,127.656,122.772,0.094
351,-52.748000000000005,-56.9,-49.022,171.257,237.593,127.656,123.13,0.083
352,-52.748000000000005,-49.022,-56.881,171.257,127.656,237.238,124.25299999999999,1.2590000000000001
353,-52.748000000000005,-49.022,-56.881,171.257,127.656,237.238,125.24,2.292
354,-52.778999999999996,-49.022,-56.881,171.67,127.656,237.238,126.149,3.2
355,-52.778999999999996,-57.153999999999996,-49.022,171.67,242.403,127.656,125.855,2.813
356,-52.778999999999996,-49.022,-57.091,171.67,127.656,241.209,126.559,3.111
357,-52.805,-49.022,-57.091,172.033,127.656,241.209,127.213,3.372
358,-52.95,-49.022,-57.091,174.005,127.656,241.209,127.985,3.602
359,-52.95,-49.022,-57.08,174.005,127.656,240.99900000000002,128.671,3.833
360,-52.95,-49.022,-57.071000000000005,174.005,127.656,240.81400000000002,129.28,4.062
361,-52.95,-49.022,-57.071000000000005,174.005,127.656,240.81400000000002,129.815,4.263999999999999
362,-53.318999999999996,-49.022,-57.071000000000005,179.145,127.656,240.81400000000002,130.808,4.441
363,-53.318999999999996,-49.022,-57.071000000000005,179.145,127.656,240.81400000000002,131.681,4.596
364,-53.318999999999996,-49.022,-57.303999999999995,179.145,127.656,245.28900000000002,132.3,4.106
365,-53.318999999999996,-49.022,-57.303999999999995,179.145,127.656,245.28900000000002,132.843,3.675
366,-53.281000000000006,-49.022,-57.303999999999995,178.6,127.656,245.28900000000002,133.264,3.2960000000000003
367,-53.281000000000006,-49.022,-57.303999999999995,178.6,127.656,245.28900000000002,133.635,2.963
368,-53.281000000000006,-49.022,-57.994,178.6,127.656,258.993,133.486,2.605
369,-53.368,-49.022,-57.994,179.831,127.656,258.993,133.483,2.289
370,-53.565,-49.022,-57.994,182.65400000000002,127.656,258.993,133.775,2.012
371,-53.565,-58.192,-49.022,182.65400000000002,263.069,127.656,132.821,1.7690000000000001
372,-53.565,-58.192,-49.503,182.65400000000002,263.069,132.596,131.611,1.555
373,-52.891999999999996,-58.192,-49.503,173.206,263.069,132.596,129.139,1.367
374,-52.542,-58.192,-49.503,168.49099999999999,263.069,132.596,126.291,1.2009999999999998
375,-52.542,-58.047,-49.503,168.49099999999999,260.094,132.596,123.991,1.056
376,-52.542,-58.047,-49.503,168.49099999999999,260.094,132.596,121.97,0.9279999999999999
377,-52.476000000000006,-58.047,-49.503,167.622,260.094,132.596,120.071,0.816
378,-52.661,-58.047,-49.503,170.078,260.094,132.596,118.749,0.7170000000000001
379,-52.661,-58.047,-49.503,170.078,260.094,132.596,117.588,0.63
380,-52.661,-58.047,-49.503,170.078,260.094,132.596,116.56700000000001,0.5539999999999999
381,-52.661,-58.047,-49.503,170.078,260.094,132.596,115.669,0.48700000000000004
382,-52.46,-58.047,-49.503,167.40400000000002,260.094,132.596,114.50200000000001,0.428
383,-52.46,-58.047,-49.503,167.40400000000002,260.094,132.596,113.476,0.376
384,-52.46,-58.047,-49.503,167.40400000000002,260.094,132.596,112.574,0.331
385,-52.46,-57.678999999999995,-49.503,167.40400000000002,252.638,132.596,112.28299999999999,0.29100000000000004
386,-51.92,-57.678999999999995,-49.503,160.428,252.638,132.596,111.068,0.255
387,-53.019,-57.678999999999995,-49.503,174.952,252.638,132.596,112.041,0.225
388,-53.019,-57.678999999999995,-49.503,174.952,252.638,132.596,112.897,0.19699999999999998
389,-53.016999999999996,-57.678999999999995,-49.503,174.92,252.638,132.596,113.645,0.17300000000000001
390,-48.778,-57.678999999999995,-49.503,125.226,252.638,132.596,108.05,0.152
391,-48.778,-57.354,-49.503,125.226,246.261,132.596,103.54899999999999,0.134
392,-48.778,-57.354,-49.503,125.226,246.261,132.596,99.59299999999999,0.11800000000000001
393,-48.778,-57.19,-49.503,125.226,243.09900000000002,132.596,96.318,0.10400000000000001
394,-49.41,-57.19,-49.503,131.626,243.09900000000002,132.596,94.12899999999999,0.09
395,-49.41,-57.409,-49.503,131.626,247.334,132.596,91.932,0.08
396,-49.41,-57.602,-49.503,131.626,251.11700000000002,132.596,89.755,0.07
397,-49.41,-57.602,-49.503,131.626,251.11700000000002,132.596,87.84100000000001,0.061
398,-50.086999999999996,-57.602,-49.503,138.838,251.11700000000002,132.596,86.976,0.054000000000000006
399,-50.681999999999995,-57.602,-49.503,145.504,251.11700000000002,132.596,87.01100000000001,0.047
400,-51.20399999999999,-57.602,-49.503,151.626,251.11700000000002,132.596,87.803,0.04
401,-51.20399999999999,-58.013000000000005,-49.503,151.626,259.395,132.596,87.947,0.036000000000000004
402,-51.178999999999995,-58.013000000000005,-49.503,151.33100000000002,259.395,132.596,88.035,0.032
403,-51.178999999999995,-58.013000000000005,-49.503,151.33100000000002,259.395,132.596,88.113,0.027999999999999997
404,-51.178999999999995,-58.013000000000005,-49.503,151.33100000000002,259.395,132.596,88.181,0.02
405,-51.178999999999995,-58.013000000000005,-49.503,151.33100000000002,259.395,132.596,88.241,0.02
406,-51.4,-58.013000000000005,-49.503,153.984,259.395,132.596,88.634,0.019
407,-51.4,-58.013000000000005,-49.503,153.984,259.395,132.596,88.978,0.01
408,-51.4,-58.013000000000005,-49.503,153.984,259.395,132.596,89.281,0.013999999999999999
409,-51.593999999999994,-58.013000000000005,-49.503,156.35299999999998,259.395,132.596,89.85600000000001,0.013000000000000001
410,-52.126999999999995,-58.013000000000005,-49.503,163.069,259.395,132.596,91.26,0.011000000000000001
411,-52.126999999999995,-58.013000000000005,-49.503,163.069,259.395,132.596,92.495,0.01
412,-52.126999999999995,-58.013000000000005,-49.503,163.069,259.395,132.596,93.58,0.008
413,-52.233000000000004,-58.013000000000005,-49.503,164.43400000000003,259.395,132.596,94.721,0.006999999999999999
414,-52.446000000000005,-58.013000000000005,-49.503,167.231,259.395,132.596,96.11200000000001,0.006
415,-52.446000000000005,-58.013000000000005,-49.503,167.231,259.395,132.596,97.336,0.006
416,-52.446000000000005,-58.013000000000005,-49.503,167.231,259.395,132.596,98.411,0.005
417,-52.271,-58.013000000000005,-49.503,164.938,259.395,132.596,99.037,0.004
418,-52.271,-57.891000000000005,-49.503,164.938,256.89799999999997,132.596,99.756,0.004
419,-52.271,-57.891000000000005,-49.503,164.938,256.89799999999997,132.596,100.38799999999999,0.003
420,-52.271,-57.891000000000005,-49.503,164.938,256.89799999999997,132.596,100.943,0.003
421,-52.602,-57.891000000000005,-49.503,169.29,256.89799999999997,132.596,102.041,0.002
422,-52.891999999999996,-57.891000000000005,-49.503,173.21,256.89799999999997,132.596,103.569,0.002
423,-52.891999999999996,-57.891000000000005,-49.503,173.21,256.89799999999997,132.596,104.912,0.002
424,-52.891999999999996,-57.891000000000005,-49.503,173.21,256.89799999999997,132.596,106.09200000000001,0.0
425,-52.542,-57.891000000000005,-49.503,168.495,256.89799999999997,132.596,106.454,0.001
426,-52.96,-57.891000000000005,-49.503,174.149,256.89799999999997,132.596,107.584,0.001
427,-52.96,-57.891000000000005,-49.503,174.149,256.89799999999997,132.596,108.57799999999999,0.001
428,-52.96,-57.891000000000005,-49.503,174.149,256.89799999999997,132.596,109.45100000000001,0.001
429,-53.086000000000006,-57.891000000000005,-49.503,175.885,256.89799999999997,132.596,110.473,0.0
430,-53.43899999999999,-57.891000000000005,-49.503,180.845,256.89799999999997,132.596,112.11399999999999,0.0
431,-53.748999999999995,-57.891000000000005,-49.503,185.32,256.89799999999997,132.596,114.242,0.0
432,-53.748999999999995,-57.891000000000005,-49.503,185.32,256.89799999999997,132.596,116.113,0.0
433,-53.748999999999995,-58.146,-49.503,185.32,262.123,132.596,117.402,0.0
434,-53.748999999999995,-58.37,-49.503,185.32,266.802,132.596,118.211,0.0
435,-53.748999999999995,-58.37,-49.503,185.32,266.802,132.596,118.92200000000001,0.0
436,-53.748999999999995,-58.37,-49.503,185.32,266.802,132.596,119.54700000000001,0.0
437,-53.748999999999995,-58.37,-49.503,185.32,266.802,132.596,120.09700000000001,0.0
438,-53.778999999999996,-58.37,-49.503,185.765,266.802,132.596,120.649,0.0
439,-53.778999999999996,-58.568000000000005,-49.503,185.765,270.985,132.596,120.84,0.0
440,-53.778999999999996,-58.568000000000005,-49.503,185.765,270.985,132.596,121.007,0.0
441,-53.778999999999996,-58.861999999999995,-49.503,185.765,277.349,132.596,120.697,0.0
442,-53.806000000000004,-58.861999999999995,-49.503,186.15599999999998,277.349,132.596,120.486,0.0
443,-53.82899999999999,-58.861999999999995,-49.503,186.50099999999998,277.349,132.596,120.354,0.0
444,-53.82899999999999,-58.861999999999995,-49.503,186.50099999999998,277.349,132.596,120.238,0.0
445,-53.486999999999995,-58.861999999999995,-49.503,181.532,277.349,132.596,119.37,0.0
446,-53.428000000000004,-58.861999999999995,-49.503,180.69,277.349,132.596,118.478,0.0
447,-53.428000000000004,-58.879,-49.503,180.69,277.715,132.596,117.669,0.0
448,-53.428000000000004,-49.503,-58.701,180.69,132.596,273.844,118.844,0.0
449,-53.255,-49.503,-58.701,178.24400000000003,132.596,273.844,119.62299999999999,0.0
450,-53.224,-49.503,-58.701,177.81099999999998,132.596,273.844,120.264,0.0
451,-53.224,-49.503,-58.701,177.81099999999998,132.596,273.844,120.82799999999999,0.0
452,-53.224,-49.503,-58.61600000000001,177.81099999999998,132.596,272.019,121.391,0.0
453,-53.224,-49.503,-58.541000000000004,177.81099999999998,132.596,270.425,121.946,0.0
454,-53.318000000000005,-49.503,-58.541000000000004,179.132,132.596,270.425,122.57,0.0
455,-53.401,-49.503,-58.541000000000004,180.301,132.596,270.425,123.23899999999999,0.0
456,-53.401,-58.772,-49.503,180.301,275.39599999999996,132.596,121.962,0.0
457,-53.401,-58.8,-49.503,180.301,275.995,132.596,120.796,0.0
458,-53.401,-58.582,-49.503,180.301,271.29400000000004,132.596,120.109,0.0
459,-53.401,-58.582,-49.503,180.301,271.29400000000004,132.596,119.50399999999999,0.0
460,-53.401,-58.582,-49.503,180.301,271.29400000000004,132.596,118.973,0.0
461,-53.231,-58.582,-49.503,177.907,271.29400000000004,132.596,118.147,0.0
462,-53.231,-58.391000000000005,-49.503,177.907,267.228,132.596,117.70700000000001,0.0
463,-53.231,-58.391000000000005,-49.503,177.907,267.228,132.596,117.321,0.0
464,-53.231,-58.391000000000005,-49.503,177.907,267.228,132.596,116.98100000000001,0.0
465,-53.231,-49.503,-58.456,177.907,132.596,268.621,118.146,0.0
466,-53.324,-49.503,-58.456,179.217,132.596,268.621,119.305,0.0
467,-53.324,-49.503,-58.456,179.217,132.596,268.621,120.324,0.0
468,-53.324,-49.503,-58.159,179.217,132.596,262.39599999999996,121.446,0.0
469,-53.163999999999994,-49.503,-58.159,176.96599999999998,132.596,262.39599999999996,122.20100000000001,0.0
470,-53.163999999999994,-49.503,-58.159,176.96599999999998,132.596,262.39599999999996,122.865,0.0
471,-53.163999999999994,-49.503,-58.382,176.96599999999998,132.596,267.047,123.28,0.0
472,-53.163999999999994,-49.503,-58.457,176.96599999999998,132.596,268.627,123.586,0.0
473,-52.538999999999994,-49.503,-58.457,168.456,132.596,268.627,123.008,0.0
474,-52.716,-49.503,-58.457,170.821,132.596,268.627,122.73100000000001,0.0
475,-52.716,-49.503,-58.457,170.821,132.596,268.627,122.488,0.0
476,-52.716,-49.503,-58.765,170.821,132.596,275.22700000000003,122.02799999999999,0.0
477,-52.266000000000005,-49.503,-58.765,164.86900000000003,132.596,275.22700000000003,121.04799999999999,0.0
478,-52.113,-49.503,-58.765,162.889,132.596,275.22700000000003,119.999,0.0
479,-52.946000000000005,-49.503,-58.765,173.956,132.596,275.22700000000003,120.152,0.0
480,-52.946000000000005,-58.854,-49.503,173.956,277.177,132.596,118.177,0.0
481,-52.953,-58.854,-49.503,174.045,277.177,132.596,116.455,0.0
482,-53.321999999999996,-58.854,-49.503,179.18099999999998,277.177,132.596,115.70100000000001,0.0
483,-53.321999999999996,-58.854,-49.503,179.18099999999998,277.177,132.596,115.039,0.0
484,-53.321999999999996,-49.503,-58.677,179.18099999999998,132.596,273.33099999999996,116.395,0.0
485,-52.92,-49.503,-58.677,173.58900000000003,132.596,273.33099999999996,117.01899999999999,0.0
486,-52.92,-49.503,-58.677,173.58900000000003,132.596,273.33099999999996,117.56700000000001,0.0
487,-52.92,-49.503,-58.677,173.58900000000003,132.596,273.33099999999996,118.04799999999999,0.0
488,-52.92,-49.503,-58.111000000000004,173.58900000000003,132.596,261.399,118.91,0.0
489,-52.445,-49.503,-58.111000000000004,167.215,132.596,261.399,119.04,0.0
490,-52.27,-49.503,-58.111000000000004,164.925,132.596,261.399,118.936,0.0
491,-52.964,-49.503,-58.111000000000004,174.195,132.596,261.399,119.751,0.0
492,-52.964,-49.503,-57.492,174.195,132.596,248.954,120.902,0.0
493,-52.847,-49.503,-57.492,172.6,132.596,248.954,121.755,0.0
494,-51.897,-49.503,-57.492,160.145,132.596,248.954,121.311,0.0
495,-51.897,-49.503,-57.433,160.145,132.596,247.787,120.959,0.081
496,-51.897,-49.503,-57.138000000000005,160.145,132.596,242.1,120.84200000000001,0.956
497,-52.152,-49.503,-57.138000000000005,163.391,132.596,242.1,121.041,1.725
498,-52.618,-49.503,-57.138000000000005,169.50400000000002,132.596,242.1,121.803,2.401
499,-52.618,-49.503,-57.243,169.50400000000002,132.596,244.1,122.406,2.714
500,-52.618,-49.503,-57.213,169.50400000000002,132.596,243.535,122.955,3.07
501,-52.618,-49.503,-57.213,169.50400000000002,132.596,243.535,123.43700000000001,3.3819999999999997
502,-52.906000000000006,-49.503,-57.213,173.40200000000002,132.596,243.535,124.24600000000001,3.656
503,-52.906000000000006,-49.503,-57.213,173.40200000000002,132.596,243.535,124.95700000000001,3.897
504,-52.906000000000006,-49.503,-57.428999999999995,173.40200000000002,132.596,247.72400000000002,125.441,3.516
505,-52.906000000000006,-49.503,-57.62,173.40200000000002,132.596,251.465,125.73899999999999,3.091
506,-52.675,-49.503,-57.62,170.27599999999998,132.596,251.465,125.69,2.717
507,-52.675,-49.503,-58.755,170.27599999999998,132.596,275.017,124.79700000000001,2.388
508,-52.675,-59.391999999999996,-49.503,170.27599999999998,289.186,132.596,120.838,2.099
509,-52.675,-59.391999999999996,-49.503,170.27599999999998,289.186,132.596,117.359,1.845
510,-52.957,-59.391999999999996,-49.503,174.097,289.186,132.596,114.852,1.621
511,-52.957,-59.345,-49.503,174.097,288.106,132.596,112.73100000000001,1.425
512,-52.957,-59.303000000000004,-49.503,174.097,287.16,132.596,110.93700000000001,1.253
