,RSSI1,RSSI2,RSSI3,Distance1,Distance2,Distance3,PosX,PosY
8177,-51.992,-51.372,-48.353,161.346,153.642,121.09299999999999,148.411,105.368
8178,-51.751000000000005,-51.372,-48.353,158.30700000000002,153.642,121.09299999999999,148.649,106.124
8179,-51.66,-51.372,-48.353,157.17700000000002,153.642,121.09299999999999,148.709,106.59200000000001
8180,-51.66,-51.372,-48.353,157.17700000000002,153.642,121.09299999999999,148.762,107.00399999999999
8181,-51.66,-51.372,-48.353,157.17700000000002,153.642,121.09299999999999,148.808,107.366
8182,-51.458999999999996,-51.372,-48.353,154.70600000000002,153.642,121.09299999999999,148.526,107.26
8183,-51.403999999999996,-51.372,-48.353,154.029,153.642,121.09299999999999,148.19,107.052
8184,-51.403999999999996,-51.372,-48.353,154.029,153.642,121.09299999999999,147.895,106.869
8185,-51.403999999999996,-51.372,-48.353,154.029,153.642,121.09299999999999,147.635,106.709
8186,-51.233999999999995,-51.372,-48.353,151.98,153.642,121.09299999999999,147.144,106.22200000000001
8187,-51.326,-51.372,-48.353,153.095,153.642,121.09299999999999,146.856,105.98200000000001
8188,-51.326,-51.372,-48.353,153.095,153.642,121.09299999999999,146.602,105.771
8189,-51.326,-51.372,-48.353,153.095,153.642,121.09299999999999,146.379,105.585
8190,-51.166000000000004,-51.372,-48.353,151.16899999999998,153.642,121.09299999999999,145.937,105.1
8191,-51.751000000000005,-51.372,-48.353,158.30700000000002,153.642,121.09299999999999,146.474,105.88799999999999
8192,-51.751000000000005,-51.372,-48.353,158.30700000000002,153.642,121.09299999999999,146.947,106.58200000000001
8193,-51.751000000000005,-51.372,-48.353,158.30700000000002,153.642,121.09299999999999,147.362,107.191
8194,-51.66,-51.372,-48.353,157.17700000000002,153.642,121.09299999999999,147.578,107.53
8195,-51.701,-51.372,-48.353,157.687,153.642,121.09299999999999,147.835,107.917
8196,-51.701,-51.448,-48.353,157.687,154.566,121.09299999999999,148.023,108.1
8197,-51.701,-51.448,-48.353,157.687,154.566,121.09299999999999,148.189,108.26100000000001
8198,-51.373999999999995,-51.448,-48.353,153.674,154.566,121.09299999999999,147.811,107.715
8199,-51.813,-51.448,-48.353,159.085,154.566,121.09299999999999,148.188,108.166
8200,-51.813,-51.448,-48.353,159.085,154.566,121.09299999999999,148.519,108.56299999999999
8201,-51.813,-51.448,-48.353,159.085,154.566,121.09299999999999,148.81,108.911
8202,-51.813,-51.998999999999995,-48.353,159.085,161.43,121.09299999999999,148.782,108.024
8203,-52.441,-51.998999999999995,-48.353,167.158,161.43,121.09299999999999,149.862,108.694
8204,-52.993,-51.998999999999995,-48.353,174.593,161.43,121.09299999999999,151.875,110.68
8205,-52.993,-51.998999999999995,-48.353,174.593,161.43,121.09299999999999,153.645,112.426
8206,-52.631,-51.998999999999995,-48.353,169.676,161.43,121.09299999999999,154.491,113.029
8207,-53.159,-51.998999999999995,-48.353,176.90200000000002,161.43,121.09299999999999,156.285,114.93700000000001
8208,-53.159,-51.998999999999995,-48.353,176.90200000000002,161.43,121.09299999999999,157.861,116.615
8209,-53.159,-51.998999999999995,-48.353,176.90200000000002,161.43,121.09299999999999,159.247,118.089
8210,-52.898,-51.998999999999995,-48.353,173.293,161.43,121.09299999999999,159.935,118.689
8211,-53.031000000000006,-51.998999999999995,-48.353,175.12599999999998,161.43,121.09299999999999,160.808,119.568
8212,-53.031000000000006,-52.12,-48.353,175.12599999999998,162.98,121.09299999999999,161.509,120.064
8213,-53.031000000000006,-52.12,-48.353,175.12599999999998,162.98,121.09299999999999,162.125,120.5
8214,-53.148999999999994,-52.12,-48.353,176.752,162.98,121.09299999999999,162.907,121.198
8215,-53.736000000000004,-52.12,-48.353,185.12900000000002,162.98,121.09299999999999,164.864,123.479
8216,-54.251999999999995,-52.12,-48.353,192.81900000000002,162.98,121.09299999999999,167.803,127.084
8217,-55.31100000000001,-52.12,-48.353,209.609,162.98,121.09299999999999,172.91,133.969
8218,-55.998999999999995,-52.12,-48.353,221.305,162.98,121.09299999999999,177.4,142.79399999999998
8219,-56.968,-52.12,-48.353,238.86599999999999,162.98,121.09299999999999,181.345,150.928
8220,-56.968,-52.12,-48.353,238.86599999999999,162.98,121.09299999999999,184.81400000000002,158.078
8221,-56.968,-52.12,-49.278,238.86599999999999,162.98,130.262,187.862,164.362
8222,-57.093,-52.12,-49.278,241.231,162.98,130.262,190.541,169.886
8223,-57.093,-52.105,-49.278,241.231,162.793,130.262,192.89700000000002,174.74099999999999
8224,-57.093,-52.093,-49.278,241.231,162.63,130.262,194.967,179.00900000000001
8225,-57.093,-52.093,-49.278,241.231,162.63,130.262,196.78599999999997,182.76
8226,-56.96,-52.093,-49.278,238.729,162.63,130.262,198.386,186.05700000000002
8252,-57.035,-51.494,-52.651,240.13,155.135,169.952,209.59400000000002,209.16400000000002
8253,-57.035,-51.494,-52.651,240.13,155.135,169.952,209.643,209.265
8254,-57.035,-51.494,-52.651,240.13,155.135,169.952,209.687,209.354
8255,-56.425,-51.494,-52.651,228.864,155.135,169.952,209.72400000000002,209.43200000000002
8256,-55.89,-51.494,-52.651,219.399,155.135,169.952,208.05599999999998,209.50099999999998
8262,-56.77,-51.14,-52.651,235.165,150.858,169.952,209.10299999999998,209.77
8263,-56.77,-51.123000000000005,-52.651,235.165,150.657,169.952,209.21200000000002,209.798
8264,-56.77,-51.123000000000005,-52.651,235.165,150.657,169.952,209.30700000000002,209.822
8265,-56.77,-51.123000000000005,-52.651,235.165,150.657,169.952,209.391,209.84400000000002
8266,-55.95,-51.123000000000005,-52.651,220.451,150.657,169.952,208.136,209.863
8267,-55.95,-51.108000000000004,-52.651,220.451,150.48,169.952,207.03900000000002,209.87900000000002
8268,-55.95,-51.108000000000004,-52.651,220.451,150.48,169.952,206.076,209.894
8269,-55.95,-51.108000000000004,-52.651,220.451,150.48,169.952,205.229,209.907
8270,-55.108999999999995,-51.108000000000004,-52.651,206.30200000000002,150.48,169.952,201.953,208.166
8271,-55.108999999999995,-50.974,-52.651,206.30200000000002,148.898,169.952,199.136,206.89700000000002
8272,-55.108999999999995,-50.974,-52.651,206.30200000000002,148.898,169.952,196.66,205.782
8273,-55.108999999999995,-50.974,-52.651,206.30200000000002,148.898,169.952,194.484,204.801
8274,-54.49100000000001,-50.974,-52.651,196.483,148.898,169.952,190.91299999999998,201.764
8275,-54.068000000000005,-50.974,-52.651,190.045,148.898,169.952,186.731,197.725
8276,-54.665,-50.974,-52.651,199.204,148.898,169.952,184.55,196.136
8277,-54.665,-50.974,-52.651,199.204,148.898,169.952,182.63299999999998,194.74
8278,-53.858000000000004,-50.974,-52.651,186.92700000000002,148.898,169.952,178.96099999999998,190.905
8279,-53.512,-50.974,-52.651,181.896,148.898,169.952,174.956,186.513
8280,-53.208,-50.974,-52.651,177.58599999999998,148.898,169.952,170.78599999999997,181.8
8281,-53.208,-50.974,-52.651,177.58599999999998,148.898,169.952,167.12,177.657
8282,-52.82,-50.974,-52.651,172.231,148.898,169.952,163.113,172.986
8283,-52.82,-50.856,-52.651,172.231,147.52,169.952,159.645,169.104
8284,-52.82,-51.358000000000004,-52.651,172.231,153.471,169.952,156.361,164.707
8285,-52.82,-51.358000000000004,-52.651,172.231,153.471,169.952,153.475,160.842
8286,-52.358000000000004,-51.358000000000004,-52.651,166.065,153.471,169.952,150.064,156.297
8287,-52.071999999999996,-51.358000000000004,-52.651,162.369,153.471,169.952,146.55700000000002,151.634
8288,-52.071999999999996,-51.358000000000004,-52.651,162.369,153.471,169.952,143.475,147.536
8289,-52.071999999999996,-51.358000000000004,-52.651,162.369,153.471,169.952,140.765,143.934
8290,-52.071999999999996,-51.071999999999996,-52.651,162.369,150.05700000000002,169.952,138.52,141.338
8291,-52.306000000000004,-51.071999999999996,-52.651,165.38400000000001,150.05700000000002,169.952,136.96,139.6
8292,-52.306000000000004,-51.306000000000004,-52.651,165.38400000000001,152.843,169.952,135.47899999999998,137.608
8293,-52.306000000000004,-51.306000000000004,-52.571999999999996,165.38400000000001,152.843,168.899,134.279,135.857
8294,-51.663000000000004,-51.306000000000004,-52.571999999999996,157.218,152.843,168.899,132.121,132.868
8295,-51.099,-51.306000000000004,-52.571999999999996,150.374,152.843,168.899,129.341,129.083
8296,-51.099,-51.511,-52.571999999999996,150.374,155.335,168.899,126.79700000000001,125.334
8297,-51.099,-51.511,-52.571999999999996,150.374,155.335,168.899,124.56200000000001,122.038
8298,-51.099,-51.511,-52.571999999999996,150.374,155.335,168.899,122.596,119.14200000000001
8299,-50.482,-51.511,-52.571999999999996,143.231,155.335,168.899,119.99,115.44200000000001
8300,-50.482,-51.511,-52.14,143.231,155.335,163.237,118.241,112.19
8301,-50.482,-51.511,-52.14,143.231,155.335,163.237,116.70299999999999,109.331
8302,-50.303000000000004,-51.511,-52.14,141.219,155.335,163.237,115.11200000000001,106.50399999999999
8303,-50.387,-51.511,-52.14,142.16299999999998,155.335,163.237,113.825,104.166
8304,-50.387,-51.691,-52.14,142.16299999999998,157.559,163.237,112.603,101.728
8305,-50.387,-51.691,-52.14,142.16299999999998,157.559,163.237,111.529,99.586
8306,-50.387,-51.691,-52.14,142.16299999999998,157.559,163.237,110.585,97.70200000000001
8307,-50.582,-51.691,-52.14,144.368,157.559,163.237,110.02,96.395
8308,-50.582,-51.691,-52.14,144.368,157.559,163.237,109.524,95.245
8309,-50.582,-51.691,-52.14,144.368,157.559,163.237,109.087,94.235
8310,-50.27,-51.691,-52.14,140.85399999999998,157.559,163.237,108.28399999999999,92.795
8311,-50.721000000000004,-51.691,-52.14,145.959,157.559,163.237,108.191,92.335
8312,-50.721000000000004,-51.691,-52.14,145.959,157.559,163.237,108.109,91.931
8313,-50.721000000000004,-51.691,-52.14,145.959,157.559,163.237,108.038,91.57600000000001
8314,-50.513000000000005,-51.691,-52.14,143.58100000000002,157.559,163.237,107.686,90.885
8315,-50.571999999999996,-51.691,-52.14,144.25,157.559,163.237,107.458,90.384
8316,-50.571999999999996,-52.091,-52.14,144.25,162.614,163.237,107.045,89.052
8317,-50.571999999999996,-52.091,-52.14,144.25,162.614,163.237,106.682,87.882
8318,-50.503,-52.091,-52.14,143.465,162.614,163.237,106.26899999999999,86.73
8319,-50.684,-52.091,-52.14,145.53,162.614,163.237,106.156,86.045
8320,-50.684,-52.443000000000005,-52.14,145.53,167.192,163.237,105.85799999999999,84.61200000000001
8321,-50.684,-52.443000000000005,-52.14,145.53,167.192,163.237,105.59700000000001,83.353
8322,-50.684,-52.269,-52.14,145.53,164.90400000000002,163.237,105.46700000000001,82.664
8323,-50.684,-51.994,-52.14,145.53,161.372,163.237,105.50299999999999,82.693
8324,-50.684,-51.753,-52.14,145.53,158.33,163.237,105.663,83.25299999999999
8325,-50.684,-51.753,-52.14,145.53,158.33,163.237,105.803,83.74600000000001
8326,-50.601000000000006,-51.753,-52.14,144.584,158.33,163.237,105.811,84.027
8327,-50.77,-51.753,-52.14,146.52700000000002,158.33,163.237,106.055,84.586
8328,-50.919,-51.753,-52.14,148.257,158.33,163.237,106.484,85.35799999999999
8329,-50.919,-51.783,-52.14,148.257,158.704,163.237,106.845,85.971
8330,-50.687,-51.783,-52.14,145.566,158.704,163.237,106.831,86.075
8331,-51.33,-51.783,-52.14,153.138,158.704,163.237,107.766,87.411
8332,-52.258,-51.783,-52.14,164.769,158.704,163.237,110.139,90.619
8333,-52.258,-51.783,-52.14,164.769,158.704,163.237,112.22399999999999,93.439
8334,-52.258,-51.783,-52.14,164.769,158.704,163.237,114.057,95.91799999999999
8335,-52.258,-51.809,-52.14,164.769,159.033,163.237,115.654,98.039
8336,-52.258,-51.953,-52.14,164.769,160.851,163.237,116.98200000000001,99.583
8337,-52.258,-51.953,-52.14,164.769,160.851,163.237,118.149,100.94
8338,-52.258,-51.958999999999996,-52.14,164.769,160.923,163.237,119.17200000000001,102.12100000000001
8339,-52.227,-51.958999999999996,-52.14,164.363,160.923,163.237,120.015,103.085
8340,-52.227,-51.964,-52.14,164.363,160.986,163.237,120.75299999999999,103.921
8341,-52.227,-51.964,-52.14,164.363,160.986,163.237,121.402,104.656
8342,-52.227,-51.847,-52.14,164.363,159.512,163.237,122.03399999999999,105.56200000000001
8343,-52.227,-52.108000000000004,-52.14,164.363,162.82399999999998,163.237,122.45,105.771
8344,-52.227,-52.108000000000004,-52.14,164.363,162.82399999999998,163.237,122.816,105.955
8345,-52.227,-52.108000000000004,-52.14,164.363,162.82399999999998,163.237,123.137,106.116
8346,-52.227,-52.458,-52.14,164.363,167.38099999999997,163.237,123.22200000000001,105.43
8347,-52.684,-52.458,-52.14,170.389,167.38099999999997,163.237,124.14299999999999,105.93700000000001
8348,-52.684,-52.16,-52.14,170.389,163.5,163.237,125.12,107.089
8349,-52.684,-52.16,-52.14,170.389,163.5,163.237,125.979,108.102
8350,-52.684,-52.16,-52.14,170.389,163.5,163.237,126.735,108.992
8351,-52.601000000000006,-52.16,-52.14,169.28099999999998,163.5,163.237,127.241,109.56700000000001
8352,-52.601000000000006,-52.16,-52.14,169.28099999999998,163.5,163.237,127.685,110.073
8353,-52.601000000000006,-52.16,-52.14,169.28099999999998,163.5,163.237,128.076,110.51700000000001
8354,-52.601000000000006,-51.778,-52.14,169.28099999999998,158.642,163.237,128.625,111.76899999999999
8355,-53.012,-51.778,-52.14,174.863,158.642,163.237,129.912,113.926
8356,-53.012,-51.926,-52.14,174.863,160.504,163.237,130.966,115.495
8357,-53.012,-51.926,-52.14,174.863,160.504,163.237,131.892,116.874
8358,-53.012,-51.935,-52.14,174.863,160.61700000000002,163.237,132.701,118.066
8359,-54.1,-51.935,-52.14,190.525,160.61700000000002,163.237,135.811,122.262
8360,-54.1,-51.935,-52.14,190.525,160.61700000000002,163.237,138.545,125.95100000000001
8361,-54.1,-51.935,-52.14,190.525,160.61700000000002,163.237,140.94799999999998,129.19299999999998
8362,-54.33,-51.935,-52.14,194.011,160.61700000000002,163.237,143.622,132.78
8363,-54.532,-51.935,-52.14,197.128,160.61700000000002,163.237,146.483,136.60299999999998
8364,-54.532,-51.935,-52.14,197.128,160.61700000000002,163.237,148.998,139.964
8365,-54.532,-51.935,-52.14,197.128,160.61700000000002,163.237,151.209,142.918
8366,-54.532,-51.821999999999996,-52.14,197.128,159.191,163.237,153.211,145.766
8367,-54.532,-51.601000000000006,-52.14,197.128,156.447,163.237,155.085,148.745
8368,-54.532,-51.528,-52.14,197.128,155.55200000000002,163.237,156.769,151.517
8369,-54.532,-51.528,-52.14,197.128,155.55200000000002,163.237,158.249,153.954
8370,-54.468,-51.528,-52.14,196.12900000000002,155.55200000000002,163.237,159.385,155.88
8371,-54.468,-51.528,-51.76,196.12900000000002,155.55200000000002,158.418,160.83,157.572
8372,-54.468,-51.528,-51.76,196.12900000000002,155.55200000000002,158.418,162.1,159.06
8373,-54.468,-51.528,-51.76,196.12900000000002,155.55200000000002,158.418,163.217,160.368
8374,-54.468,-51.528,-51.76,196.12900000000002,155.55200000000002,158.418,164.19799999999998,161.517
8375,-54.468,-51.101000000000006,-51.76,196.12900000000002,150.401,158.418,165.268,163.395
8376,-54.468,-51.101000000000006,-51.76,196.12900000000002,150.401,158.418,166.207,165.045
8377,-54.468,-51.101000000000006,-51.76,196.12900000000002,150.401,158.418,167.033,166.495
8378,-54.773999999999994,-51.101000000000006,-51.76,200.92700000000002,150.401,158.418,168.558,168.81799999999998
8379,-54.773999999999994,-50.605,-51.76,200.92700000000002,144.627,158.418,170.12099999999998,171.797
8380,-54.773999999999994,-50.605,-51.76,200.92700000000002,144.627,158.418,171.495,174.415
8381,-54.773999999999994,-50.605,-51.76,200.92700000000002,144.627,158.418,172.702,176.717
8382,-54.923,-50.605,-51.76,203.291,144.627,158.418,174.16400000000002,179.265
8383,-55.174,-50.605,-51.76,207.362,144.627,158.418,176.15,182.425
8384,-55.174,-50.895,-51.76,207.362,147.972,158.418,177.768,184.66400000000002
8385,-55.174,-50.895,-51.76,207.362,147.972,158.418,179.18900000000002,186.632
8386,-54.548,-50.895,-51.76,197.37099999999998,147.972,158.418,178.74400000000003,186.137
8387,-54.36,-50.895,-51.76,194.476,147.972,158.418,177.877,185.079
8388,-54.36,-50.895,-51.76,194.476,147.972,158.418,177.114,184.148
8389,-54.36,-50.895,-51.76,194.476,147.972,158.418,176.445,183.33
8390,-53.833,-50.895,-51.76,186.549,147.972,158.418,174.59,180.949
8391,-53.974,-50.895,-51.76,188.639,147.972,158.418,173.28799999999998,179.287
8392,-53.974,-51.271,-51.76,188.639,152.423,158.418,171.96900000000002,177.092
8393,-53.974,-51.271,-51.76,188.639,152.423,158.418,170.80900000000003,175.16099999999997
8394,-53.372,-51.271,-51.76,179.893,152.423,158.418,168.43900000000002,171.692
8395,-53.206,-51.271,-51.76,177.55200000000002,152.423,158.418,166.005,168.18200000000002
8396,-53.206,-51.271,-51.76,177.55200000000002,152.423,158.418,163.865,165.097
8397,-53.206,-51.271,-51.76,177.55200000000002,152.423,158.418,161.985,162.385
8398,-52.818000000000005,-51.271,-51.76,172.202,152.423,158.418,159.547,158.972
8399,-52.818000000000005,-51.238,-51.76,172.202,152.029,158.418,157.421,156.03799999999998
8400,-52.818000000000005,-51.33,-51.76,172.202,153.139,158.418,155.507,153.27200000000002
8401,-52.818000000000005,-51.33,-51.76,172.202,153.139,158.418,153.825,150.842
8402,-52.477,-51.33,-51.76,167.632,153.139,158.418,151.696,147.851
8403,-52.477,-51.169,-51.76,167.632,151.208,158.418,149.901,145.545
8404,-52.477,-51.028,-51.76,167.632,149.53,158.418,148.39,143.797
8405,-52.477,-51.028,-51.76,167.632,149.53,158.418,147.061,142.26
8406,-52.177,-51.028,-51.76,163.716,149.53,158.418,145.35,140.195
