RSSI1,RSSI2,RSSI3,Distance1,Distance2,Distance3,PosX,PosY,Region
-55.185,-51.664,-48.338,207.536,157.226,120.954,208.222,200.016,Region8
-54.557,-51.664,-48.338,197.516,157.226,120.954,206.933,196.379,Region8
-54.127,-51.664,-48.338,190.923,157.226,120.954,204.726,191.773,Region8
-54.127,-51.826,-48.338,190.923,159.244,120.954,202.703,187.374,Region8
-54.127,-51.826,-48.338,190.923,159.244,120.954,200.924,183.506,Region8
-53.627,-51.826,-48.338,183.549,159.244,120.954,198.204,178.588,Region8
-53.627,-51.484,-48.338,183.549,155.006,120.954,195.987,174.998,Region8
-53.627,-51.425,-48.338,183.549,154.292,120.954,194.067,171.964,Region8
-53.627,-51.425,-48.338,183.549,154.292,120.954,192.38,169.297,Region8
-53.914,-51.425,-48.338,187.753,154.292,120.954,191.551,167.811,Region8
-54.772,-51.425,-48.338,200.89,154.292,120.954,192.963,169.314,Region8
-54.772,-51.737,-48.338,200.89,158.131,120.954,194.047,169.976,Region8
-54.772,-52.011,-48.338,200.89,161.583,120.954,194.855,169.95,Region8
-54.921,-52.011,-48.338,203.258,161.583,120.954,195.966,170.454,Region8
-55.535,-52.011,-48.338,213.355,161.583,120.954,197.665,173.211,Region8
-55.535,-52.252,-48.338,213.355,164.681,120.954,199.158,175.078,Region8
-55.535,-52.252,-48.338,213.355,164.681,120.954,200.47,176.719,Region8
-55.471,-52.252,-48.338,212.267,164.681,120.954,201.623,177.908,Region8
-55.777,-52.252,-48.338,217.454,164.681,120.954,202.637,180.178,Region8
-56.046,-52.252,-48.338,222.118,164.681,120.954,203.528,183.302,Region8
-56.046,-51.979,-48.338,222.118,161.179,120.954,204.312,186.533,Region8
-55.919,-51.979,-48.338,219.912,161.179,120.954,205,188.979,Region8
-56.171,-51.979,-48.338,224.323,161.179,120.954,205.605,191.523,Region8
-56.171,-52.224,-48.338,224.323,164.319,120.954,206.137,193.759,Region8
-56.171,-52.224,-48.338,224.323,164.319,120.954,206.605,195.725,Region8
-56.029,-52.224,-48.338,221.829,164.319,120.954,207.016,196.962,Region8
-56.147,-52.224,-48.338,223.894,164.319,120.954,207.377,198.54,Region8
-57.703,-52.224,-48.338,253.116,164.319,120.954,207.694,199.927,Region8
-57.703,-52.224,-48.338,253.116,164.319,120.954,207.973,201.146,Region8
-57.254,-52.224,-48.338,244.327,164.319,120.954,208.219,202.218,Region8
-57.254,-52.56,-48.338,244.327,168.731,120.954,208.434,203.16,Region8
-57.254,-52.56,-48.338,244.327,168.731,120.954,208.624,203.988,Region8
-57.254,-52.56,-48.338,244.327,168.731,120.954,208.79,204.715,Region8
-56.739,-52.56,-48.338,234.605,168.731,120.954,208.937,205.355,Region8
-56.408,-52.56,-48.338,228.551,168.731,120.954,209.065,205.917,Region8
-56.408,-52.56,-48.338,228.551,168.731,120.954,209.179,206.411,Region8
-56.408,-52.56,-48.338,228.551,168.731,120.954,209.278,206.846,Region8
-56.408,-52.56,-48.338,228.551,168.731,120.954,209.365,207.227,Region8
-56.237,-52.56,-48.338,225.5,168.731,120.954,209.442,207.167,Region8
-56.237,-52.56,-48.338,225.5,168.731,120.954,209.51,207.114,Region8
-56.237,-52.56,-48.338,225.5,168.731,120.954,209.569,207.067,Region8
-56.237,-52.56,-48.338,225.5,168.731,120.954,209.621,207.026,Region8
-56.237,-52.008,-48.338,225.5,161.545,120.954,209.667,207.386,Region8
-56.237,-51.886,-48.338,225.5,159.999,120.954,209.707,207.703,Region8
-56.237,-51.886,-48.338,225.5,159.999,120.954,209.743,207.981,Region8
-56.088,-51.886,-48.338,222.853,159.999,120.954,209.774,208.225,Region8
-56.088,-51.294,-48.338,222.853,152.709,120.954,209.801,208.44,Region8
-56.088,-51.294,-48.338,222.853,152.709,120.954,209.825,208.629,Region8
-56.088,-51.294,-48.338,222.853,152.709,120.954,209.846,208.795,Region8
-56.44,-51.294,-48.338,229.134,152.709,120.954,209.865,208.941,Region8
-56.508,-51.294,-48.338,230.361,152.709,120.954,209.881,209.069,Region8
-56.508,-51.294,-48.338,230.361,152.709,120.954,209.896,209.181,Region8
-56.508,-51.294,-48.338,230.361,152.709,120.954,209.908,209.281,Region8
-56.508,-51.138,-48.338,230.361,150.834,120.954,209.919,209.368,Region8
-56.325,-51.138,-48.338,227.07,150.834,120.954,209.929,209.444,Region8
-56.325,-51.138,-48.338,227.07,150.834,120.954,209.938,209.511,Region8
-51.138,-48.338,-56.253,150.834,120.954,225.783,193.902,186.387,Region8
-51,-48.338,-56.253,149.205,120.954,225.783,179.666,166.062,Region8
-51,-48.338,-56.253,149.205,120.954,225.783,167.153,148.196,Region8
-51,-48.338,-56.223,149.205,120.954,225.238,156.208,132.564,Region8
-51,-48.338,-55.833,149.205,120.954,218.415,147.253,119.696,Region8
-51,-48.338,-55.49,149.205,120.954,212.59,139.933,109.109,Region8
-51.363,-48.338,-55.49,153.539,120.954,212.59,133.877,99.804,Region8
-51.363,-48.338,-55.431,153.539,120.954,211.598,128.646,91.746,Region8
-51.363,-48.338,-55.378,153.539,120.954,210.73,124.129,84.769,Region8
-51.363,-48.338,-55.378,153.539,120.954,210.73,120.159,78.637,Region8
-51.363,-48.338,-55.378,153.539,120.954,210.73,116.669,73.246,Region8
-51.803,-48.338,-55.378,158.962,120.954,210.73,114.09,68.508,Region8
-51.803,-48.338,-55.333,158.962,120.954,209.971,111.893,64.436,Region8
-51.803,-48.338,-55.292,158.962,120.954,209.305,110.024,60.937,Region8
-51.803,-48.338,-55.292,158.962,120.954,209.305,108.38,57.861,Region8
-51.803,-48.338,-55.378,158.962,120.954,210.724,106.805,54.986,Region8
-51.803,-48.338,-55.09,158.962,120.954,205.995,105.853,53.027,Region8
-51.803,-48.338,-55.09,158.962,120.954,205.995,105.017,51.305,Region8
-51.803,-48.338,-55.09,158.962,120.954,205.995,104.281,49.792,Region8
-51.827,-48.338,-55.09,159.261,120.954,205.995,103.662,48.461,Region8
-51.827,-48.338,-54.837,159.261,120.954,201.926,103.483,47.77,Region8
-51.827,-48.338,-54.837,159.261,120.954,201.926,103.325,47.163,Region8
-51.827,-48.338,-54.837,159.261,120.954,201.926,103.186,46.629,Region8
-51.606,-48.338,-54.837,156.507,120.954,201.926,102.813,46.16,Region8
-51.606,-48.338,-54.736,156.507,120.954,200.319,102.628,45.933,Region8
-51.896,-48.338,-54.736,160.125,120.954,200.319,102.795,45.735,Region8
-51.896,-48.338,-54.736,160.125,120.954,200.319,102.942,45.56,Region8
-51.896,-48.338,-55.01,160.125,120.954,204.695,102.681,44.895,Region8
-51.896,-48.338,-55.009,160.125,120.954,204.676,102.455,44.314,Region8
-51.896,-48.338,-55.009,160.125,120.954,204.676,102.255,43.803,Region8
-52.029,-48.338,-55.009,161.821,120.954,204.676,102.237,43.353,Region8
-52.029,-48.338,-55.492,161.821,120.954,212.623,101.493,42.003,Region8
-55.509,-52.029,-48.338,212.916,161.821,120.954,114.626,60.161,Region8
-55.509,-52.029,-48.338,212.916,161.821,120.954,126.17,76.122,Region8
-55.085,-52.029,-48.338,205.902,161.821,120.954,136.038,88.535,Region8
-55.316,-52.029,-48.338,209.701,161.821,120.954,144.99,100.315,Region8
-55.316,-52.029,-48.338,209.701,161.821,120.954,152.858,110.668,Region8
-54.673,-52.029,-48.338,199.326,161.821,120.954,158.379,117.434,Region8
-54.228,-52.029,-48.338,192.46,161.821,120.954,162.104,121.901,Region8
-53.838,-52.029,-48.338,186.62,161.821,120.954,164.45,124.609,Region8
-53.838,-52.029,-48.338,186.62,161.821,120.954,166.513,126.99,Region8
-53.494,-52.029,-48.338,181.634,161.821,120.954,167.555,128.072,Region8
-53.555,-52.029,-48.338,182.513,161.821,120.954,168.606,129.199,Region8
-53.555,-52.029,-48.338,182.513,161.821,120.954,169.53,130.19,Region8
-53.555,-52.029,-48.338,182.513,161.821,120.954,170.342,131.061,Region8
-53.73,-52.029,-48.338,185.047,161.821,120.954,171.446,132.339,Region8
-54.126,-52.029,-48.338,190.913,161.821,120.954,173.341,134.676,Region8
-54.126,-52.029,-48.338,190.913,161.821,120.954,175.006,136.73,Region8
-54.126,-52.029,-48.338,190.913,161.821,120.954,176.47,138.535,Region8
-54.126,-51.905,-48.338,190.913,160.239,120.954,177.823,140.402,Region8
-54.126,-51.432,-48.338,190.913,154.377,120.954,179.255,143.057,Region8
-54.126,-51.017,-48.338,190.913,149.402,120.954,180.711,146.223,Region8
-54.126,-51.378,-48.338,190.913,153.717,120.954,181.819,148.286,Region8
-54.595,-51.378,-48.338,198.104,153.717,120.954,183.966,151.638,Region8
-55.128,-51.378,-48.338,206.611,153.717,120.954,187.117,156.479,Region8
-55.128,-51.816,-48.338,206.611,159.124,120.954,189.844,159.803,Region8
-55.128,-51.816,-48.338,206.611,159.124,120.954,192.241,162.725,Region8
-55.128,-51.717,-48.338,206.611,157.889,120.954,194.391,165.509,Region8
-55.113,-51.717,-48.338,206.358,157.889,120.954,196.245,167.898,Region8
-55.113,-51.717,-48.338,206.358,157.889,120.954,197.875,169.998,Region8
-55.113,-51.717,-48.338,206.358,157.889,120.954,199.308,171.844,Region8
-54.736,-51.717,-48.338,200.318,157.889,120.954,199.537,172.115,Region8
-54.647,-51.717,-48.338,198.916,157.889,120.954,199.504,172.045,Region8
-55.416,-51.717,-48.338,211.351,157.889,120.954,200.775,174.791,Region8
-55.416,-51.717,-48.338,211.351,157.889,120.954,201.891,177.204,Region8
-54.881,-51.717,-48.338,202.629,157.889,120.954,202.198,177.339,Region8
-54.533,-51.717,-48.338,197.133,157.889,120.954,201.547,176.248,Region8
-54.533,-51.717,-48.338,197.133,157.889,120.954,200.975,175.29,Region8
-54.533,-51.717,-48.338,197.133,157.889,120.954,200.472,174.447,Region8
-54.533,-51.717,-48.338,197.133,157.889,120.954,200.03,173.707,Region8
-54.831,-51.717,-48.338,201.83,157.889,120.954,200.427,174.087,Region8
-55.094,-51.717,-48.338,206.052,157.889,120.954,201.498,175.368,Region8
-55.094,-51.717,-48.338,206.052,157.889,120.954,202.439,176.495,Region8
-55.094,-51.717,-48.338,206.052,157.889,120.954,203.266,177.485,Region8
-55.094,-51.631,-48.338,206.052,156.812,120.954,204.038,178.541,Region8
-55.094,-51.631,-48.338,206.052,156.812,120.954,204.716,179.47,Region8
-55.094,-51.631,-48.338,206.052,156.812,120.954,205.312,180.287,Region8
-54.477,-51.631,-48.338,196.274,156.812,120.954,204.187,178.84,Region8
-54.419,-51.631,-48.338,195.382,156.812,120.954,203.052,177.376,Region8
-54.419,-51.631,-48.338,195.382,156.812,120.954,202.054,176.09,Region8
-54.419,-51.631,-48.338,195.382,156.812,120.954,201.177,174.959,Region8
-54.369,-51.631,-48.338,194.602,156.812,120.954,200.278,173.797,Region8
-54.566,-51.631,-48.338,197.655,156.812,120.954,199.99,173.436,Region8
-54.566,-51.554,-48.338,197.655,155.871,120.954,199.776,173.279,Region8
-54.566,-51.554,-48.338,197.655,155.871,120.954,199.588,173.142,Region8
-54.74,-51.554,-48.338,200.379,155.871,120.954,199.877,173.618,Region8
-55.255,-51.554,-48.338,208.694,155.871,120.954,201.102,175.907,Region8
-55.255,-51.554,-48.338,208.694,155.871,120.954,202.179,177.92,Region8
-55.255,-51.554,-48.338,208.694,155.871,120.954,203.125,179.689,Region8
-55.466,-51.554,-48.338,212.199,155.871,120.954,203.958,182.055,Region8
-50.811,-51.554,-48.338,146.994,155.871,120.954,195.944,171.25,Region8
-50.811,-51.554,-48.338,146.994,155.871,120.954,188.901,161.752,Region8
-50.811,-51.554,-48.338,146.994,155.871,120.954,182.71,153.404,Region8
-51.802,-51.554,-48.338,158.944,155.871,120.954,178.801,148.078,Region8
-53.036,-51.554,-48.338,175.192,155.871,120.954,177.64,146.383,Region8
-53.036,-51.85,-48.338,175.192,159.552,120.954,176.468,144.255,Region8
-53.036,-51.85,-48.338,175.192,159.552,120.954,175.438,142.384,Region8
-53.036,-52.111,-48.338,175.192,162.859,120.954,174.393,140.153,Region8
-54.242,-52.111,-48.338,192.67,162.859,120.954,176.17,141.729,Region8
-54.242,-52.339,-48.338,192.67,165.823,120.954,177.604,142.579,Region8
-54.242,-52.339,-48.338,192.67,165.823,120.954,178.864,143.325,Region8
-54.242,-52.339,-48.338,192.67,165.823,120.954,179.972,143.982,Region8
-55.06,-52.339,-48.338,205.507,165.823,120.954,183.088,147.371,Region8
-55.06,-52.339,-48.338,205.507,165.823,120.954,185.827,150.349,Region8
-52.339,-48.338,-55.732,165.823,120.954,216.683,174.961,135.546,Region8
-52.339,-48.338,-55.732,165.823,120.954,216.683,165.41,122.535,Region8
-52.339,-48.338,-55.732,165.823,120.954,216.683,157.015,111.098,Region8
-52.419,-48.338,-55.732,166.872,120.954,216.683,149.737,101.045,Region8
-52.419,-48.338,-55.522,166.872,120.954,213.131,143.675,92.65,Region8
-52.419,-48.338,-55.522,166.872,120.954,213.131,138.346,85.27,Region8
-52.247,-48.338,-55.522,164.627,120.954,213.131,133.449,78.784,Region8
-52.247,-48.338,-55.701,164.627,120.954,216.159,128.858,72.708,Region8
-52.247,-48.338,-55.616,164.627,120.954,214.717,124.959,67.546,Region8
-52.247,-48.338,-55.542,164.627,120.954,213.459,121.651,63.165,Region8
-52.247,-48.338,-55.542,164.627,120.954,213.459,118.743,59.313,Region8
-52.247,-48.338,-55.839,164.627,120.954,218.526,115.707,55.298,Region8
-52.247,-48.338,-55.859,164.627,120.954,218.862,113.005,51.725,Region8
-52.247,-48.338,-55.859,164.627,120.954,218.862,110.631,48.585,Region8
-52.338,-48.338,-55.859,165.814,120.954,218.862,108.657,45.826,Region8
-52.338,-48.338,-56.239,165.814,120.954,225.524,106.272,42.547,Region8
-52.338,-48.338,-56.331,165.814,120.954,227.168,104.012,39.45,Region8
-52.176,-48.338,-56.331,163.709,120.954,227.168,101.826,36.729,Region8
-51.671,-48.338,-56.331,157.312,120.954,227.168,99.313,34.336,Region8
-51.469,-48.338,-56.331,154.823,120.954,227.168,96.88,32.233,Region8
-51.469,-48.338,-56.049,154.823,120.954,222.17,95.234,31.032,Region8
-51.469,-48.338,-56.049,154.823,120.954,222.17,93.788,29.977,Region8
-51.469,-48.338,-56.049,154.823,120.954,222.17,92.516,29.049,Region8
-51.775,-48.338,-56.049,158.608,120.954,222.17,91.741,28.233,Region8
-51.775,-48.338,-55.922,158.608,120.954,219.957,91.274,27.798,Region8
-51.923,-48.338,-55.922,160.474,120.954,219.957,91.035,27.416,Region8
-51.923,-48.338,-55.922,160.474,120.954,219.957,90.826,27.08,Region8
-51.923,-48.338,-56.294,160.474,120.954,226.515,89.998,25.941,Region8
-51.923,-48.338,-56.138,160.474,120.954,223.734,89.546,25.3,Region8
-51.923,-48.338,-56.138,160.474,120.954,223.734,89.149,24.737,Region8
-51.923,-48.338,-56.138,160.474,120.954,223.734,88.799,24.243,Region8
-52.054,-48.338,-56.138,162.131,120.954,223.734,88.646,23.808,Region8
-52.054,-48.338,-55.758,162.131,120.954,217.133,89.151,24.264,Region8
-52.054,-48.338,-55.424,162.131,120.954,211.492,90.125,25.362,Region8
-52.054,-48.338,-55.424,162.131,120.954,211.492,90.981,26.327,Region8
-52.054,-48.338,-55.494,162.131,120.954,212.657,91.625,27.033,Region8
-52.054,-48.338,-55.192,162.131,120.954,207.656,92.653,28.259,Region8
-52.054,-48.338,-54.927,162.131,120.954,203.356,93.945,29.846,Region8
-52.047,-48.338,-54.927,162.048,120.954,203.356,95.072,31.241,Region8
-52.047,-48.338,-55.057,162.048,120.954,205.45,95.875,32.221,Region8
-52.047,-48.338,-54.808,162.048,120.954,201.457,96.937,33.55,Region8
-52.047,-48.338,-54.808,162.048,120.954,201.457,97.871,34.718,Region8
-52.047,-48.338,-54.808,162.048,120.954,201.457,98.692,35.745,Region8
-52.047,-48.338,-54.952,162.048,120.954,203.762,99.209,36.378,Region8
-52.047,-48.338,-54.716,162.048,120.954,200.001,99.996,37.373,Region8
-52.526,-48.338,-54.716,168.278,120.954,200.001,101.281,38.247,Region8
-52.526,-48.338,-54.716,168.278,120.954,200.001,102.411,39.015,Region8
-52.341,-48.338,-54.716,165.846,120.954,200.001,103.169,39.69,Region8
-52.341,-48.338,-54.508,165.846,120.954,196.753,104.119,40.655,Region8
-52.3,-48.338,-54.508,165.307,120.954,196.753,104.902,41.503,Region8
-52.021,-48.338,-54.508,161.718,120.954,196.753,105.253,42.249,Region8
-52.019,-48.338,-54.508,161.685,120.954,196.753,105.558,42.904,Region8
-52.019,-48.338,-54.326,161.685,120.954,193.941,106.067,43.796,Region8
-52.138,-48.338,-54.326,163.207,120.954,193.941,106.657,44.581,Region8
-52.138,-48.338,-54.326,163.207,120.954,193.941,107.176,45.27,Region8
-52.138,-48.338,-54.407,163.207,120.954,195.194,107.524,45.736,Region8
-52.138,-48.338,-54.358,163.207,120.954,194.437,107.896,46.23,Region8
-52.138,-48.338,-54.358,163.207,120.954,194.437,108.222,46.665,Region8
-52.138,-48.338,-54.358,163.207,120.954,194.437,108.509,47.047,Region8
-52.138,-48.338,-54.358,163.207,120.954,194.437,108.761,47.382,Region8
-52.138,-49.508,-54.358,163.207,132.638,194.437,108.78,48.531,Region8
-52.138,-49.508,-54.358,163.207,132.638,194.437,108.796,49.541,Region8
-52.138,-49.508,-54.358,163.207,132.638,194.437,108.81,50.429,Region8
-51.791,-52.138,-49.508,158.806,163.207,132.638,112.666,56.254,Region8
-51.791,-52.138,-49.508,158.806,163.207,132.638,116.056,61.375,Region8
-51.453,-52.138,-49.508,154.632,163.207,132.638,118.487,65.155,Region8
-51.398,-52.138,-49.508,153.965,163.207,132.638,120.538,68.365,Region8
-51.35,-52.138,-49.508,153.381,163.207,132.638,122.265,71.088,Region8
-51.35,-52.138,-49.508,153.381,163.207,132.638,123.783,73.481,Region8
-51.066,-52.138,-49.508,149.979,163.207,132.638,124.684,75.017,Region8
-51.179,-52.138,-49.508,151.322,163.207,132.638,125.647,76.589,Region8
-52.246,-52.138,-49.508,164.614,163.207,132.638,128.253,80.282,Region8
-53.185,-52.138,-49.508,177.258,163.207,132.638,132.355,85.905,Region8
-53.185,-52,-49.508,177.258,161.444,132.638,136.036,91.163,Region8
-53.162,-52,-49.508,176.945,161.444,132.638,139.225,95.724,Region8
-54.111,-52,-49.508,190.689,161.444,132.638,144.146,102.512,Region8
-54.111,-52,-49.508,190.689,161.444,132.638,148.471,108.479,Region8
-53.856,-52,-49.508,186.885,161.444,132.638,151.671,112.933,Region8
-53.856,-51.879,-49.508,186.885,159.911,132.638,154.548,117.12,Region8
-53.856,-51.879,-49.508,186.885,159.911,132.638,157.077,120.799,Region8
-53.856,-51.879,-49.508,186.885,159.911,132.638,159.3,124.033,Region8
-54.115,-51.879,-49.508,190.75,159.911,132.638,161.865,127.679,Region8
-54.115,-52.257,-49.508,190.75,164.746,132.638,163.914,130.02,Region8
-54.115,-52.105,-49.508,190.75,162.782,132.638,165.8,132.431,Region8
-54.115,-52.105,-49.508,190.75,162.782,132.638,167.457,134.551,Region8
-54.115,-52.105,-49.508,190.75,162.782,132.638,168.914,136.414,Region8
-54.706,-52.105,-49.508,199.854,162.782,132.638,171.685,140.008,Region8
-54.706,-52.105,-49.508,199.854,162.782,132.638,174.12,143.166,Region8
-54.706,-52.105,-49.508,199.854,162.782,132.638,176.261,145.943,Region8
-54.706,-52.092,-49.508,199.854,162.62,132.638,178.15,148.412,Region8
-54.863,-52.092,-49.508,202.336,162.62,132.638,180.228,151.132,Region8
-54.863,-52.092,-49.508,202.336,162.62,132.638,182.055,153.523,Region8
-54.863,-52.092,-49.508,202.336,162.62,132.638,183.661,155.625,Region8
-54.516,-52.092,-49.508,196.882,162.62,132.638,184.16,156.274,Region8
-54.333,-52.092,-49.508,194.053,162.62,132.638,184.135,156.236,Region8
-54.333,-52.323,-49.508,194.053,165.609,132.638,183.984,155.663,Region8
-54.333,-52.323,-49.508,194.053,165.609,132.638,183.852,155.16,Region8
-53.808,-52.323,-49.508,186.192,165.609,132.638,182.483,153.072,Region8
-53.953,-52.323,-49.508,188.322,165.609,132.638,181.613,151.677,Region8
-53.953,-52.323,-50.656,188.322,165.609,145.216,179.842,150.45,Region8
-53.953,-52.323,-50.656,188.322,165.609,145.216,178.285,149.371,Region8
-53.353,-52.323,-50.656,179.627,165.609,145.216,175.576,146.663,Region8
-53.353,-52.163,-50.656,179.627,163.531,145.216,173.284,144.659,Region8
-53.353,-52.385,-50.656,179.627,166.424,145.216,171.144,142.373,Region8
-53.353,-52.385,-50.656,179.627,166.424,145.216,169.264,140.363,Region8
-52.947,-52.385,-50.656,173.969,166.424,145.216,166.772,137.496,Region8
-53.438,-52.385,-50.656,180.83,166.424,145.216,165.603,136.315,Region8
-53.438,-52.581,-50.656,180.83,169.009,145.216,164.461,134.8,Region8
-53.438,-52.581,-50.656,180.83,169.009,145.216,163.458,133.468,Region8
-53.438,-52.631,-50.656,180.83,169.687,145.216,162.545,132.172,Region8
-53.385,-52.631,-50.656,180.076,169.687,145.216,161.63,130.882,Region8
-53.385,-52.631,-50.656,180.076,169.687,145.216,160.825,129.748,Region8
-53.385,-52.631,-50.656,180.076,169.687,145.216,160.117,128.752,Region8
-53.338,-52.631,-50.656,179.416,169.687,145.216,159.396,127.746,Region8
-53.781,-52.631,-50.656,185.797,169.687,145.216,159.739,128.143,Region8
-53.781,-52.631,-50.656,185.797,169.687,145.216,160.04,128.493,Region8
-53.781,-52.631,-50.656,185.797,169.687,145.216,160.305,128.8,Region8
