RSSI1,RSSI2,RSSI3,Distance1,Distance2,Distance3,PosX,PosY,Region
-57.632,-44.939,-57.112,251.714,92.512,241.597,209.956,0,Region3
-57.632,-44.939,-57.112,251.714,92.512,241.597,209.961,0,Region3
-57.632,-44.939,-58.309,251.714,92.512,265.509,209.966,0,Region3
-57.632,-44.939,-58.309,251.714,92.512,265.509,209.97,0,Region3
-57.677,-44.939,-58.309,252.6,92.512,265.509,209.974,0,Region3
-57.677,-44.939,-58.309,252.6,92.512,265.509,209.977,0,Region3
-57.677,-44.939,-59.119,252.6,92.512,283.018,209.98,0,Region3
-57.837,-44.939,-59.119,255.81,92.512,283.018,209.982,0,Region3
-58.462,-44.939,-59.119,268.732,92.512,283.018,209.984,0,Region3
-58.462,-44.939,-59.119,268.732,92.512,283.018,209.986,0,Region3
-58.462,-44.939,-59.225,268.732,92.512,285.409,209.988,0,Region3
-59.495,-44.939,-59.225,291.549,92.512,285.409,209.989,0,Region3
-60.404,-44.939,-59.225,296.94,92.512,285.409,209.991,0,Region3
-61.089,-44.939,-59.225,296.94,92.512,285.409,206.526,0,Region3
-61.089,-44.939,-58.835,296.94,92.512,276.757,204.548,0,Region3
-61.089,-44.939,-58.835,296.94,92.512,276.757,202.809,0,Region3
-60.716,-44.939,-58.835,296.94,92.512,276.757,201.282,0,Region3
-60.629,-44.939,-58.835,296.94,92.512,276.757,199.938,0,Region3
-60.629,-44.939,-58.129,296.94,92.512,261.766,200.531,0,Region3
-60.629,-44.939,-58.129,296.94,92.512,261.766,201.051,0,Region3
-60.311,-44.939,-58.129,296.94,92.512,261.766,201.508,0,Region3
-60.311,-44.939,-57.871,296.94,92.512,256.502,202.51,0,Region3
-60.311,-44.939,-57.402,296.94,92.512,247.198,203.416,0,Region3
-60.311,-44.939,-57.402,296.94,92.512,247.198,204.213,0,Region3
-60.031,-44.939,-57.402,296.94,92.512,247.198,204.913,0,Region3
-60.031,-44.939,-57.354,296.94,92.512,246.25,205.529,0,Region3
-60.031,-44.939,-57.069,296.94,92.512,240.78,206.07,0,Region3
-60.148,-44.939,-57.069,296.94,92.512,240.78,206.546,0,Region3
-60.009,-44.939,-57.069,296.94,92.512,240.78,206.964,0,Region3
-60.009,-44.939,-56.818,296.94,92.512,236.072,207.331,0,Region3
-60.009,-44.939,-56.356,296.94,92.512,227.623,207.654,0.244,Region3
-60.009,-44.939,-56.356,296.94,92.512,227.623,207.938,0.458,Region3
-60.009,-44.939,-56.356,296.94,92.512,227.623,208.188,0.647,Region3
-60.009,-44.939,-56.555,296.94,92.512,231.222,208.407,0.568,Region3
-60.009,-44.939,-56.367,296.94,92.512,227.815,208.6,0.718,Region3
-60.009,-44.939,-56.367,296.94,92.512,227.815,208.769,0.85,Region3
-60.009,-44.939,-56.367,296.94,92.512,227.815,208.918,0.966,Region3
-60.009,-44.939,-56.202,296.94,92.512,224.862,209.049,1.453,Region3
-60.009,-44.939,-55.935,296.94,92.512,220.187,209.164,2.48,Region3
-60.009,-44.939,-55.935,296.94,92.512,220.187,209.265,3.384,Region3
-60.009,-44.939,-55.935,296.94,92.512,220.187,209.354,4.178,Region3
-60.009,-44.939,-55.943,296.94,92.512,220.323,209.433,4.858,Region3
-60.009,-44.939,-55.708,296.94,92.512,216.275,209.501,5.966,Region3
-59.766,-44.939,-55.708,296.94,92.512,216.275,209.562,6.939,Region3
-59.431,-44.939,-55.708,290.086,92.512,216.275,209.615,7.795,Region3
-59.258,-44.939,-55.708,286.15,92.512,216.275,209.661,8.547,Region3
-59.258,-44.939,-55.743,286.15,92.512,216.879,209.702,9.132,Region3
-59.258,-44.939,-55.743,286.15,92.512,216.879,209.738,9.647,Region3
-59.258,-44.939,-55.743,286.15,92.512,216.879,209.77,10.1,Region3
-59.258,-44.939,-56.379,286.15,92.512,228.038,209.798,9.067,Region3
-59.258,-44.939,-56.939,286.15,92.512,238.32,209.822,7.969,Region3
-59.106,-44.939,-56.939,282.734,92.512,238.32,209.419,7.005,Region3
-59.106,-44.939,-56.939,282.734,92.512,238.32,209.065,6.157,Region3
-59.106,-44.939,-58.52,282.734,92.512,269.96,205.223,5.412,Region3
-59.106,-44.939,-60.151,282.734,92.512,296.94,198.488,4.757,Region3
-59.106,-44.939,-60.151,282.734,92.512,296.94,192.567,4.181,Region3
-58.851,-44.939,-60.151,277.108,92.512,296.94,186.456,3.675,Region3
-58.851,-44.939,-61.585,277.108,92.512,296.94,181.085,3.23,Region3
-62.308,-58.851,-44.939,296.94,277.108,92.512,184.584,21.811,Region3
-61.545,-58.851,-44.939,296.94,277.108,92.512,187.66,38.143,Region3
-61.545,-58.851,-44.462,296.94,277.108,89.099,190.364,52.498,Region3
-61.545,-59.232,-44.462,296.94,285.563,89.099,192.741,62.498,Region3
-61.545,-59.232,-44.462,296.94,285.563,89.099,194.83,71.288,Region3
-61.545,-59.567,-44.462,296.94,293.208,89.099,196.666,76.58,Region3
-61.545,-59.567,-44.043,296.94,293.208,86.203,198.28,81.232,Region3
-61.545,-59.567,-44.043,296.94,293.208,86.203,199.698,85.32,Region3
-59.567,-44.043,-61.246,293.208,86.203,296.94,195.447,74.994,Region3
-60.753,-59.567,-44.043,296.94,293.208,86.203,197.209,79.837,Region3
-60.177,-59.567,-44.043,296.94,293.208,86.203,198.757,84.095,Region3
-60.177,-59.567,-44.043,296.94,293.208,86.203,200.118,87.837,Region3
-60.177,-59.567,-44.043,296.94,293.208,86.203,201.314,91.126,Region3
-59.551,-59.567,-44.043,292.83,293.208,86.203,202.365,92.683,Region3
-59.242,-59.567,-44.043,285.787,293.208,86.203,203.289,91.81,Region3
-59.242,-59.567,-44.043,285.787,293.208,86.203,204.101,91.043,Region3
-59.242,-59.567,-44.043,285.787,293.208,86.203,204.815,90.368,Region3
-59.242,-44.043,-59.671,285.787,86.203,295.618,205.443,79.43,Region3
-58.85,-44.043,-59.671,277.079,86.203,295.618,205.994,69.817,Region3
-58.85,-44.043,-59.227,277.079,86.203,285.44,206.479,61.366,Region3
-58.85,-44.043,-58.594,277.079,86.203,271.55,206.905,53.939,Region3
-58.505,-44.043,-58.594,269.645,86.203,271.55,207.28,47.41,Region3
-58.202,-44.043,-58.594,263.275,86.203,271.55,207.609,41.672,Region3
-58.202,-44.043,-58.522,263.275,86.203,270.015,207.899,36.628,Region3
-58.202,-44.043,-58.217,263.275,86.203,263.593,208.153,32.195,Region3
-58.056,-44.043,-58.217,260.273,86.203,263.593,208.376,28.298,Region3
-58.049,-44.043,-58.217,260.134,86.203,263.593,208.573,24.873,Region3
-58.049,-44.043,-58.312,260.134,86.203,265.571,208.746,21.863,Region3
-58.049,-44.043,-58.153,260.134,86.203,262.267,208.898,19.217,Region3
-58.285,-44.043,-58.153,265.022,86.203,262.267,209.031,16.891,Region3
-58.493,-44.043,-58.153,269.395,86.203,262.267,209.148,14.846,Region3
-58.493,-44.043,-58.153,269.395,86.203,262.267,209.251,13.049,Region3
-58.493,-44.043,-58.013,269.395,86.203,259.397,209.342,11.47,Region3
-58.493,-44.043,-58.013,269.395,86.203,259.397,209.422,10.082,Region3
-58.493,-44.043,-58.013,269.395,86.203,259.397,209.492,8.861,Region3
-58.493,-44.043,-58.254,269.395,86.203,264.362,209.553,7.789,Region3
-58.493,-44.043,-58.344,269.395,86.203,266.252,209.607,6.846,Region3
-58.493,-44.043,-58.424,269.395,86.203,267.924,209.655,6.018,Region3
-59.765,-44.043,-58.424,296.94,86.203,267.924,209.697,5.289,Region3
-60.882,-44.043,-58.424,296.94,86.203,267.924,209.733,4.649,Region3
-60.882,-44.043,-58.614,296.94,86.203,271.985,209.766,4.086,Region3
-61.043,-44.043,-58.614,296.94,86.203,271.985,208.048,3.592,Region3
-61.043,-44.043,-58.614,296.94,86.203,271.985,206.538,3.157,Region3
-61.043,-44.043,-59.024,296.94,86.203,280.918,204.127,2.775,Region3
-61.043,-44.043,-58.9,296.94,86.203,278.185,202.343,2.439,Region3
-61.043,-44.043,-58.9,296.94,86.203,278.185,200.775,2.144,Region3
-61.28,-44.043,-58.9,296.94,86.203,278.185,199.396,1.884,Region3
-61.488,-44.043,-58.9,296.94,86.203,278.185,198.185,1.656,Region3
-61.488,-44.043,-58.791,296.94,86.203,275.806,197.409,1.456,Region3
-61.488,-44.043,-58.791,296.94,86.203,275.806,196.728,1.28,Region3
-61.671,-44.043,-58.791,296.94,86.203,275.806,196.129,1.125,Region3
-61.671,-44.043,-58.938,296.94,86.203,279.006,195.212,0.989,Region3
-61.671,-44.043,-58.703,296.94,86.203,273.894,195.027,0.869,Region3
-61.671,-44.043,-58.497,296.94,86.203,269.478,195.392,0.764,Region3
-61.832,-44.043,-58.497,296.94,86.203,269.478,195.712,0.671,Region3
-61.832,-44.043,-58.437,296.94,86.203,268.203,196.144,0.59,Region3
-61.832,-44.043,-58.142,296.94,86.203,262.038,197.241,0.519,Region3
-61.832,-44.043,-58.142,296.94,86.203,262.038,198.206,0.456,Region3
-61.731,-44.043,-58.142,296.94,86.203,262.038,199.054,0.401,Region3
-62.006,-44.043,-58.142,296.94,86.203,262.038,199.799,0.352,Region3
-62.006,-44.043,-58.004,296.94,86.203,259.198,200.779,0.31,Region3
-61.687,-44.043,-58.004,296.94,86.203,259.198,201.895,0.272,Region3
-61.12,-44.043,-58.004,296.94,86.203,259.198,202.876,0.239,Region3
-61.12,-44.043,-57.882,296.94,86.203,256.727,203.739,0.21,Region3
-61.12,-44.043,-57.533,296.94,86.203,249.761,204.496,0.185,Region3
-60.258,-44.043,-57.533,296.94,86.203,249.761,205.163,0.162,Region3
-59.864,-44.043,-57.533,296.94,86.203,249.761,205.748,0.143,Region3
-59.864,-44.043,-57.59,296.94,86.203,250.876,206.263,0.125,Region3
-59.864,-44.043,-57.397,296.94,86.203,247.098,206.715,0.11,Region3
-59.154,-44.043,-57.397,283.811,86.203,247.098,207.113,0.096,Region3
-58.772,-44.043,-57.397,275.395,86.203,247.098,207.462,0.085,Region3
-58.772,-44.043,-57.349,275.395,86.203,246.163,207.769,0.074,Region3
-58.772,-44.043,-57.428,275.395,86.203,247.696,208.039,0.065,Region3
-58.772,-44.043,-57.497,275.395,86.203,249.052,208.277,0.057,Region3
-58.558,-44.043,-57.497,270.776,86.203,249.052,208.485,0.05,Region3
-58.558,-44.043,-57.921,270.776,86.203,257.519,208.669,0.044,Region3
-58.558,-43.796,-57.921,270.776,84.539,257.519,208.83,0.039,Region3
-58.127,-43.796,-57.921,261.735,84.539,257.519,208.971,0.034,Region3
-57.991,-43.796,-57.921,258.935,84.539,257.519,209.096,0.03,Region3
-57.991,-43.796,-57.921,258.935,84.539,257.519,209.205,0.026,Region3
-57.991,-43.796,-58.899,258.935,84.539,278.161,209.301,0.023,Region3
-57.991,-43.796,-58.899,258.935,84.539,278.161,209.386,0.02,Region3
-58.113,-43.796,-58.899,261.441,84.539,278.161,209.46,0.018,Region3
-58.113,-43.215,-58.899,261.441,80.757,278.161,209.526,0.015,Region3
-58.113,-43.215,-60.606,261.441,80.757,296.94,209.583,0.01,Region3
-58.22,-43.215,-60.606,263.664,80.757,296.94,209.634,0.012,Region3
-58.799,-43.215,-60.606,275.971,80.757,296.94,209.678,0.01,Region3
-58.799,-43.215,-61.138,275.971,80.757,296.94,209.717,0.009,Region3
-58.799,-61.307,-43.215,275.971,296.94,80.757,209.751,6.108,Region3
-59.549,-61.307,-43.215,292.797,296.94,80.757,209.781,16.733,Region3
-59.549,-61.307,-42.947,292.797,296.94,79.067,209.808,26.072,Region3
-59.549,-42.947,-61.198,292.797,79.067,296.94,209.831,22.917,Region3
-59.549,-42.947,-60.69,292.797,79.067,296.94,209.851,20.143,Region3
-60.693,-42.947,-60.69,296.94,79.067,296.94,209.869,17.705,Region3
-61.307,-42.947,-60.69,296.94,79.067,296.94,205.103,15.562,Region3
-61.307,-42.947,-60.69,296.94,79.067,296.94,200.913,13.678,Region3
-61.307,-42.947,-60.243,296.94,79.067,296.94,197.231,12.023,Region3
-61.307,-42.947,-60.243,296.94,79.067,296.94,193.994,10.568,Region3
-61.307,-42.947,-60.243,296.94,79.067,296.94,191.149,9.289,Region3
-61.307,-42.947,-60.243,296.94,79.067,296.94,188.649,8.164,Region3
-61.307,-42.947,-59.609,296.94,79.067,294.171,186.81,7.176,Region3
-61.307,-42.947,-59.609,296.94,79.067,294.171,185.194,6.308,Region3
-61.307,-42.947,-59.609,296.94,79.067,294.171,183.773,5.544,Region3
-61.307,-42.947,-59.051,296.94,79.067,281.512,184.125,4.873,Region3
-61.307,-43.075,-59.051,296.94,79.866,281.512,184.425,4.283,Region3
-61.307,-43.075,-59.051,296.94,79.866,281.512,184.689,3.765,Region3
-61.307,-43.075,-59.051,296.94,79.866,281.512,184.921,3.309,Region3
-61.307,-43.075,-58.803,296.94,79.866,276.055,185.793,2.909,Region3
-61.307,-43.075,-58.221,296.94,79.866,263.687,188.025,2.557,Region3
-61.183,-43.075,-58.221,296.94,79.866,263.687,190.685,2.247,Region3
-60.676,-43.075,-58.221,296.94,79.866,263.687,193.023,1.975,Region3
-60.676,-43.075,-58.074,296.94,79.866,260.631,195.078,1.736,Region3
-60.676,-43.075,-57.58,296.94,79.866,250.692,196.884,1.526,Region3
-60.231,-43.075,-57.58,296.94,79.866,250.692,198.471,1.341,Region3
-60.231,-43.075,-57.58,296.94,79.866,250.692,199.867,1.179,Region3
-60.231,-43.075,-57.51,296.94,79.866,249.307,201.093,1.036,Region3
-60.231,-43.075,-57.206,296.94,79.866,243.405,202.171,0.911,Region3
-59.961,-43.075,-57.206,296.94,79.866,243.405,203.119,0.801,Region3
-59.961,-43.075,-57.206,296.94,79.866,243.405,203.952,0.704,Region3
-59.961,-43.075,-56.939,296.94,79.866,238.333,204.684,0.619,Region3
-59.961,-43.075,-56.463,296.94,79.866,229.538,205.327,0.544,Region3
-60.313,-43.075,-56.463,296.94,79.866,229.538,205.893,0.478,Region3
-59.791,-43.075,-56.463,296.94,79.866,229.538,206.39,0.42,Region3
-59.937,-43.075,-56.463,296.94,79.866,229.538,206.827,0.369,Region3
-59.937,-43.075,-56.165,296.94,79.866,224.206,207.211,0.385,Region3
-59.937,-43.075,-56.165,296.94,79.866,224.206,207.548,0.399,Region3
-59.461,-43.075,-56.165,290.763,79.866,224.206,207.845,0.411,Region3
-59.461,-43.075,-56.508,290.763,79.866,230.357,208.106,0.361,Region3
-59.461,-43.075,-56.688,290.763,79.866,233.661,208.335,0.318,Region3
-59.461,-43.075,-56.688,290.763,79.866,233.661,208.537,0.279,Region3
-59.461,-43.075,-56.688,290.763,79.866,233.661,208.714,0.245,Region3
-59.461,-43.075,-57.452,290.763,79.866,248.17,208.869,0.216,Region3
-59.461,-43.075,-58.003,290.763,79.866,259.179,207.78,0.19,Region3
-59.461,-43.075,-58.003,290.763,79.866,259.179,206.822,0.167,Region3
-59.461,-43.075,-58.003,290.763,79.866,259.179,205.98,0.146,Region3
-59.461,-43.075,-58.003,290.763,79.866,259.179,205.241,0.129,Region3
-59.526,-43.075,-58.003,292.263,79.866,259.179,204.842,0.113,Region3
-59.526,-43.075,-58.003,292.263,79.866,259.179,204.492,0.099,Region3
-59.526,-43.075,-58.003,292.263,79.866,259.179,204.184,0.087,Region3
-59.705,-43.075,-58.003,296.403,79.866,259.179,204.616,0.076,Region3
-59.705,-43.075,-58.971,296.403,79.866,279.736,202.563,0.067,Region3
-59.705,-43.075,-58.971,296.403,79.866,279.736,200.759,0.059,Region3
-59.525,-43.075,-58.971,292.224,79.866,279.736,201.877,0.052,Region3
-59.525,-43.075,-58.971,292.224,79.866,279.736,202.861,0.045,Region3
-59.525,-43.075,-58.732,292.224,79.866,274.524,203.725,0.04,Region3
-58.977,-43.075,-58.732,279.874,79.866,274.524,204.484,0.035,Region3
-58.738,-43.075,-58.732,274.643,79.866,274.524,205.152,0.031,Region3
-58.738,-43.075,-58.886,274.643,79.866,277.866,205.739,0.027,Region3
-58.738,-43.075,-58.657,274.643,79.866,272.91,206.254,0.024,Region3
-58.406,-43.075,-58.657,267.56,79.866,272.91,206.708,0.021,Region3
-58.236,-43.075,-58.657,263.992,79.866,272.91,207.106,0.018,Region3
-58.236,-43.075,-58.657,263.992,79.866,272.91,207.456,0.016,Region3
-58.236,-43.075,-58.215,263.992,79.866,263.548,207.764,0.014,Region3
-57.723,-43.075,-58.215,253.532,79.866,263.548,208.035,0.012,Region3
-57.515,-43.075,-58.215,249.396,79.866,263.548,208.273,0.011,Region3
-57.515,-43.075,-58.068,249.396,79.866,260.51,208.482,0.009,Region3
-57.515,-43.075,-57.696,249.396,79.866,252.993,208.666,0.008,Region3
-57.515,-43.075,-57.696,249.396,79.866,252.993,208.827,0.007,Region3
-57.331,-43.075,-57.696,245.816,79.866,252.993,208.969,0.006,Region3
-57.331,-43.075,-57.612,245.816,79.866,251.318,209.094,0.005,Region3
-57.331,-43.075,-57.417,245.816,79.866,247.48,209.203,0.005,Region3
-57.412,-43.075,-57.417,247.39,79.866,247.48,209.3,0,Region3
-57.605,-43.075,-57.417,251.167,79.866,247.48,209.385,0.003,Region3
-57.605,-43.075,-57.488,251.167,79.866,248.861,209.459,0.003,Region3
-57.605,-43.075,-57.429,251.167,79.866,247.706,209.525,0.003,Region3
-57.773,-43.075,-57.429,254.535,79.866,247.706,209.582,0.002,Region3
-57.773,-43.075,-58.829,254.535,79.866,276.631,209.633,0.002,Region3
-57.773,-43.075,-58.971,254.535,79.866,279.74,209.677,0.002,Region3
-57.773,-43.075,-58.853,254.535,79.866,277.16,209.716,0.001,Region3
-58.164,-43.075,-58.853,262.495,79.866,277.16,209.751,0,Region3
-58.164,-43.075,-58.853,262.495,79.866,277.16,209.781,0.001,Region3
-58.164,-43.075,-59.234,262.495,79.866,285.61,209.807,0.001,Region3
-58.164,-43.075,-59.085,262.495,79.866,282.265,209.831,0.001,Region3
-59.354,-43.075,-59.085,288.332,79.866,282.265,209.851,0,Region3
-60.522,-43.075,-59.085,296.94,79.866,282.265,209.869,0,Region3
-60.522,-43.075,-59.438,296.94,79.866,290.229,209.885,0,Region3
-60.522,-43.075,-59.385,296.94,79.866,289.02,209.899,0,Region3
-60.923,-43.075,-59.385,296.94,79.866,289.02,206.139,0,Region3
-60.923,-43.075,-59.385,296.94,79.866,289.02,202.835,0,Region3
-60.923,-43.075,-59.459,296.94,79.866,290.722,199.713,0,Region3
-60.923,-43.075,-59.283,296.94,79.866,286.701,197.479,0,Region3
-61.659,-43.075,-59.283,296.94,79.866,286.701,195.516,0,Region3
-61.942,-43.075,-59.283,296.94,79.866,286.701,193.79,0,Region3
-61.942,-43.075,-59.369,296.94,79.866,288.671,192.024,0,Region3
-61.942,-43.075,-59.204,296.94,79.866,284.923,190.944,0,Region3
-62.675,-43.075,-59.204,296.94,79.866,284.923,189.995,0,Region3
-62.675,-43.075,-59.204,296.94,79.866,284.923,189.16,0,Region3
-62.675,-43.075,-59.3,296.94,79.866,287.097,188.154,0,Region3
-62.675,-43.187,-59.3,296.94,80.574,287.097,187.262,0,Region3
-62.675,-43.187,-59.3,296.94,80.574,287.097,186.477,0,Region3
-62.715,-43.187,-59.3,296.94,80.574,287.097,185.788,0,Region3
-62.715,-43.187,-59.506,296.94,80.574,291.793,184.585,0,Region3
-62.715,-43.187,-59.202,296.94,80.574,284.897,184.401,0,Region3
-62.715,-43.187,-59.202,296.94,80.574,284.897,184.239,0,Region3
-62.715,-43.187,-59.202,296.94,80.574,284.897,184.096,0,Region3
-62.715,-43.043,-59.202,296.94,79.667,284.897,183.981,0,Region3
-62.715,-43.043,-58.815,296.94,79.667,276.321,184.937,0,Region3
-62.715,-43.043,-58.474,296.94,79.667,268.996,186.654,0,Region3
-62.628,-43.043,-58.474,296.94,79.667,268.996,188.163,0,Region3
-62.552,-43.043,-58.474,296.94,79.667,268.996,189.49,0,Region3
-62.552,-43.043,-58.417,296.94,79.667,267.782,190.799,0,Region3
-62.414,-43.043,-58.417,296.94,79.667,267.782,193.123,0,Region3
-62.243,-43.043,-58.417,296.94,79.667,267.782,193.992,0,Region3
-62.243,-42.796,-58.417,296.94,78.129,267.782,194.773,0,Region3
-62.243,-42.796,-58.003,296.94,78.129,259.19,196.453,0,Region3
-62.414,-42.796,-58.003,296.94,78.129,259.19,198.093,0,Region3
-61.88,-42.796,-58.003,296.94,78.129,259.19,199.534,0,Region3
-61.88,-42.796,-58.003,296.94,78.129,259.19,200.801,0,Region3
-61.88,-42.796,-57.64,296.94,78.129,251.866,201.914,0,Region3
-60.926,-42.796,-57.64,296.94,78.129,251.866,202.893,0,Region3
-60.451,-42.796,-57.64,296.94,78.129,251.866,203.753,0,Region3
-60.451,-42.796,-57.64,296.94,78.129,251.866,204.509,0,Region3
-60.451,-42.796,-57.441,296.94,78.129,247.955,205.174,0,Region3
-59.791,-42.796,-57.441,296.94,78.129,247.955,205.758,0,Region3
-59.453,-42.796,-57.441,290.592,78.129,247.955,206.271,0,Region3
-59.453,-42.796,-57.872,290.592,78.129,256.522,206.723,0,Region3
-59.453,-42.796,-58.009,290.592,78.129,259.298,207.119,0,Region3
-58.793,-42.796,-58.009,275.854,78.129,259.298,207.468,0,Region3
-58.455,-42.796,-58.009,268.597,78.129,259.298,207.774,0,Region3
-58.158,-42.796,-58.009,262.375,78.129,259.298,208.044,0,Region3
-58.158,-42.796,-58.855,262.375,78.129,277.191,208.281,0,Region3
-57.655,-42.796,-58.855,252.167,78.129,277.191,208.489,0,Region3
-57.576,-42.796,-58.855,250.595,78.129,277.191,208.672,0,Region3
-57.576,-42.796,-58.855,250.595,78.129,277.191,208.832,0,Region3
-57.576,-42.796,-60.325,250.595,78.129,296.94,208.974,0,Region3
-57.506,-42.796,-60.325,249.222,78.129,296.94,209.098,0,Region3
-58.05,-42.796,-60.325,260.145,78.129,296.94,209.207,0,Region3
-58.05,-42.796,-61.133,260.145,78.129,296.94,209.303,0,Region3
-58.05,-42.796,-61.238,260.145,78.129,296.94,209.387,0,Region3
-58.05,-42.796,-61.238,260.145,78.129,296.94,209.462,0,Region3
-59.254,-42.796,-61.238,286.061,78.129,296.94,209.527,0,Region3
-59.254,-42.796,-61.088,286.061,78.129,296.94,209.584,0,Region3
-59.254,-42.796,-60.593,286.061,78.129,296.94,209.634,0,Region3
-60.434,-42.796,-60.593,296.94,78.129,296.94,209.679,0,Region3
-60.434,-42.796,-60.593,296.94,78.129,296.94,209.718,0,Region3
-61.187,-42.796,-60.593,296.94,78.129,296.94,204.98,0,Region3
-61.187,-42.796,-59.674,296.94,78.129,295.691,200.978,0,Region3
-61.187,-42.796,-59.674,296.94,78.129,295.691,197.46,0,Region3
-60.68,-42.796,-59.674,296.94,78.129,295.691,194.368,0,Region3
-60.68,-42.796,-59.108,296.94,78.129,282.79,193.289,0,Region3
-60.68,-42.796,-58.49,296.94,78.129,269.333,193.972,0,Region3
-60.68,-42.796,-58.49,296.94,78.129,269.333,194.572,0,Region3
-60.68,-42.796,-58.49,296.94,78.129,269.333,195.1,0,Region3
-60.477,-42.796,-58.49,296.94,78.129,269.333,195.564,0,Region3
-60.477,-42.796,-57.947,296.94,78.129,258.035,197.279,0,Region3
-60.477,-42.796,-57.947,296.94,78.129,258.035,198.788,0,Region3
-60.477,-42.796,-57.947,296.94,78.129,258.035,200.113,0,Region3
-60.477,-42.796,-57.832,296.94,78.129,255.714,201.31,0,Region3
-60.477,-42.796,-57.368,296.94,78.129,246.531,202.362,0,Region3
-60.54,-42.796,-57.368,296.94,78.129,246.531,203.286,0,Region3
-60.54,-42.796,-57.368,296.94,78.129,246.531,204.099,0,Region3
-60.54,-42.796,-57.203,296.94,78.129,243.332,204.813,0,Region3
-60.54,-42.796,-56.815,296.94,78.129,236.007,205.441,0,Region3
-60.54,-42.796,-56.474,296.94,78.129,229.751,205.993,0,Region3
-60.54,-42.796,-56.474,296.94,78.129,229.751,206.478,0,Region3
-60.54,-42.796,-56.175,296.94,78.129,224.388,206.904,0,Region3
-60.54,-42.796,-55.791,296.94,78.129,217.691,207.279,0.811,Region3
-60.54,-42.796,-55.791,296.94,78.129,217.691,207.608,1.524,Region3
