,RSSI1,RSSI2,RSSI3,Distance1,Distance2,Distance3,PosX,PosY
770,-56.193000000000005,-52.684,-56.507,224.709,170.392,230.33900000000003,145.849,55.513000000000005
771,-56.17,-52.684,-56.507,224.296,170.392,230.33900000000003,147.69299999999998,54.58
772,-56.512,-52.684,-56.507,230.43900000000002,170.392,230.33900000000003,150.119,53.76
773,-56.512,-52.684,-56.687,230.43900000000002,170.392,233.646,152.14600000000002,52.597
774,-56.512,-52.684,-56.483000000000004,230.43900000000002,170.392,229.91299999999998,154.046,52.073
775,-56.692,-52.684,-56.483000000000004,233.735,170.392,229.91299999999998,156.157,51.613
776,-56.972,-52.684,-56.483000000000004,238.94,170.392,229.91299999999998,158.722,51.208
777,-56.972,-52.684,-56.788000000000004,238.94,170.392,235.502,160.798,50.103
778,-56.972,-52.684,-57.056000000000004,238.94,170.392,240.528,162.458,48.442
779,-56.975,-52.684,-57.056000000000004,239.005,170.392,240.528,163.92700000000002,46.982
780,-57.099,-52.684,-57.056000000000004,241.355,170.392,240.528,165.543,45.699
781,-57.099,-52.684,-57.056000000000004,241.355,170.392,240.528,166.963,44.571000000000005
794,-55.31399999999999,-52.684,-57.357,209.667,170.392,246.305,150.441,15.422
795,-54.67100000000001,-52.684,-57.357,199.298,170.392,246.305,148.156,17.148
796,-54.468999999999994,-52.684,-57.357,196.145,170.392,246.305,145.787,18.666
797,-54.468999999999994,-52.684,-56.708,196.145,170.392,234.02900000000002,144.11,21.699
798,-54.468999999999994,-52.684,-55.775,196.145,170.392,217.43,143.151,26.524
799,-54.468999999999994,-52.684,-54.955,196.145,170.392,203.815,142.7,32.418
800,-54.896,-52.684,-54.955,202.868,170.392,203.815,143.078,37.599000000000004
801,-54.896,-52.684,-54.598,202.868,170.392,198.146,143.566,42.809
802,-54.896,-52.684,-54.041000000000004,202.868,170.392,189.639,144.221,48.339
803,-54.667,-52.684,-54.041000000000004,199.229,170.392,189.639,144.376,53.2
804,-54.828,-52.684,-54.041000000000004,201.78099999999998,170.392,189.639,144.806,57.473
805,-54.828,-52.684,-53.794,201.78099999999998,170.392,185.981,145.279,61.625
806,-54.828,-52.684,-53.214,201.78099999999998,170.392,177.66299999999998,145.90200000000002,66.145
807,-54.728,-52.684,-53.214,200.192,170.392,177.66299999999998,146.266,70.119
808,-54.728,-52.684,-54.035,200.192,170.392,189.551,146.286,72.35300000000001
809,-54.728,-52.684,-53.788999999999994,200.192,170.392,185.90400000000002,146.398,74.712
810,-54.728,-52.684,-53.33,200.192,170.392,179.30200000000002,146.661,77.48
811,-54.64,-52.684,-53.33,198.80599999999998,170.392,179.30200000000002,146.734,79.913
812,-54.925,-52.684,-53.33,203.33599999999998,170.392,179.30200000000002,147.322,82.052
813,-54.925,-52.684,-53.048,203.33599999999998,170.392,175.358,147.935,84.334
814,-54.925,-52.684,-52.678999999999995,203.33599999999998,170.392,170.33,148.593,86.84200000000001
815,-54.813,-52.684,-52.678999999999995,201.548,170.392,170.33,148.963,89.046
816,-55.199,-52.684,-52.678999999999995,207.77200000000002,170.392,170.33,150.023,90.98299999999999
817,-55.199,-52.684,-52.597,207.77200000000002,170.392,169.229,150.97899999999998,92.79299999999999
818,-55.199,-51.836999999999996,-52.597,207.77200000000002,159.39,169.229,152.61700000000002,93.339
819,-55.053999999999995,-51.836999999999996,-52.597,205.407,159.39,169.229,153.775,93.819
820,-55.411,-51.836999999999996,-52.597,211.265,159.39,169.229,155.496,94.24
821,-55.411,-51.836999999999996,-52.888000000000005,211.265,159.39,173.155,156.917,94.223
822,-55.411,-51.836999999999996,-52.417,211.265,159.39,166.84799999999998,158.312,94.82700000000001
823,-55.361000000000004,-51.836999999999996,-52.417,210.43900000000002,159.39,166.84799999999998,159.439,95.35700000000001
824,-55.68,-51.836999999999996,-52.417,215.80700000000002,159.39,166.84799999999998,161.088,95.823
825,-55.68,-51.836999999999996,-52.125,215.80700000000002,159.39,163.042,162.624,96.594
826,-55.68,-51.836999999999996,-52.11,215.80700000000002,159.39,162.84799999999998,163.979,97.291
827,-55.718999999999994,-51.836999999999996,-52.11,216.46599999999998,159.39,162.84799999999998,165.25099999999998,97.90299999999999
828,-55.718999999999994,-51.836999999999996,-52.943999999999996,216.46599999999998,159.39,173.918,166.114,97.366
829,-55.718999999999994,-51.836999999999996,-53.31399999999999,216.46599999999998,159.39,179.06599999999997,166.748,96.37100000000001
830,-55.718999999999994,-51.836999999999996,-52.67,216.46599999999998,159.39,170.21099999999998,167.517,96.38799999999999
831,-55.753,-51.836999999999996,-52.67,217.048,159.39,170.21099999999998,168.266,96.402
832,-56.025,-51.836999999999996,-52.67,221.753,159.39,170.21099999999998,169.519,96.415
833,-56.025,-51.836999999999996,-52.952,221.753,159.39,174.03799999999998,170.53,96.04700000000001
834,-56.025,-51.836999999999996,-52.595,221.753,159.39,169.202,171.532,96.20100000000001
835,-56.025,-51.836999999999996,-52.595,221.753,159.39,169.202,172.41299999999998,96.337
836,-56.025,-51.836999999999996,-52.595,221.753,159.39,169.202,173.188,96.45700000000001
837,-56.025,-51.836999999999996,-52.402,221.753,159.39,166.646,173.928,96.809
838,-56.025,-51.836999999999996,-52.232,221.753,159.39,164.43099999999998,174.628,97.33
839,-56.025,-51.836999999999996,-54.141000000000005,221.753,159.39,191.135,174.592,95.052
840,-56.385,-51.836999999999996,-54.141000000000005,228.14,159.39,191.135,175.389,93.04899999999999
841,-56.385,-51.836999999999996,-53.882,228.14,159.39,187.27,176.18900000000002,91.71
842,-56.385,-51.836999999999996,-53.291000000000004,228.14,159.39,178.745,177.107,91.43299999999999
843,-56.458999999999996,-51.836999999999996,-53.291000000000004,229.483,159.39,178.745,178.09099999999998,91.189
844,-54.346000000000004,-51.836999999999996,-53.291000000000004,194.25799999999998,159.39,178.745,174.65400000000002,90.975
845,-54.346000000000004,-51.836999999999996,-53.498000000000005,194.25799999999998,159.39,181.68400000000003,171.56099999999998,90.48100000000001
846,-54.346000000000004,-51.836999999999996,-53.558,194.25799999999998,159.39,182.558,168.82,89.955
847,-54.667,-51.836999999999996,-53.558,199.24099999999999,159.39,182.558,166.976,89.493
848,-55.071000000000005,-51.836999999999996,-53.558,205.68,159.39,182.558,166.107,89.087
849,-55.071000000000005,-51.836999999999996,-53.733000000000004,205.68,159.39,185.08700000000002,165.27900000000002,88.462
850,-55.071000000000005,-51.836999999999996,-53.644,205.68,159.39,183.796,164.584,88.05
851,-55.303999999999995,-51.836999999999996,-53.644,209.503,159.39,183.796,164.43,87.68799999999999
852,-55.303999999999995,-51.836999999999996,-54.17100000000001,209.503,159.39,191.59799999999998,164.09400000000002,86.52600000000001
853,-55.303999999999995,-51.836999999999996,-53.667,209.503,159.39,184.12,163.99099999999999,86.314
854,-55.303999999999995,-51.836999999999996,-53.586000000000006,209.503,159.39,182.953,163.93,86.251
855,-55.388999999999996,-51.836999999999996,-53.586000000000006,210.898,159.39,182.953,164.046,86.196
856,-55.388999999999996,-51.836999999999996,-53.586000000000006,210.898,159.39,182.953,164.148,86.147
857,-55.388999999999996,-51.836999999999996,-53.152,210.898,159.39,176.797,164.389,86.743
858,-55.388999999999996,-51.836999999999996,-52.528,210.898,159.39,168.31400000000002,164.80200000000002,88.11
859,-55.388999999999996,-51.836999999999996,-52.528,210.898,159.39,168.31400000000002,165.165,89.311
860,-55.583999999999996,-51.836999999999996,-52.528,214.167,159.39,168.31400000000002,165.885,90.367
861,-55.583999999999996,-51.836999999999996,-52.827,214.167,159.39,172.332,166.423,90.90100000000001
862,-55.583999999999996,-51.836999999999996,-52.364,214.167,159.39,166.15,167.04,91.97399999999999
863,-55.391999999999996,-51.836999999999996,-52.364,210.954,159.39,166.15,167.18900000000002,92.916
864,-55.391999999999996,-49.842,-52.364,210.954,136.185,166.15,168.825,91.76799999999999
865,-55.391999999999996,-49.842,-52.078,210.954,136.185,162.44299999999998,170.347,91.11
866,-55.391999999999996,-49.842,-52.078,210.954,136.185,162.44299999999998,171.685,90.531
867,-55.223,-49.842,-52.078,208.171,136.185,162.44299999999998,172.525,90.023
868,-55.223,-49.842,-52.078,208.171,136.185,162.44299999999998,173.263,89.57600000000001
869,-55.223,-49.842,-52.068999999999996,208.171,136.185,162.322,173.91400000000002,89.194
870,-55.223,-49.88399999999999,-52.068999999999996,208.171,136.63299999999998,162.322,174.46,88.89399999999999
871,-54.95399999999999,-49.88399999999999,-52.068999999999996,203.8,136.63299999999998,162.322,174.421,88.63
872,-55.081,-49.88399999999999,-52.068999999999996,205.84400000000002,136.63299999999998,162.322,174.628,88.398
873,-55.081,-49.88399999999999,-51.93899999999999,205.84400000000002,136.63299999999998,160.675,174.84599999999998,88.348
874,-55.081,-49.88399999999999,-51.583999999999996,205.84400000000002,136.63299999999998,156.23,175.135,88.709
875,-54.82899999999999,-49.88399999999999,-51.583999999999996,201.796,136.63299999999998,156.23,174.91299999999998,89.027
876,-55.213,-49.88399999999999,-51.583999999999996,207.99599999999998,136.63299999999998,156.23,175.45,89.307
877,-55.213,-49.88399999999999,-51.755,207.99599999999998,136.63299999999998,158.357,175.87599999999998,89.359
878,-55.213,-49.88399999999999,-51.543,207.99599999999998,136.63299999999998,155.726,176.308,89.64399999999999
879,-55.213,-49.88399999999999,-51.543,207.99599999999998,136.63299999999998,155.726,176.687,89.89399999999999
880,-55.213,-49.88399999999999,-51.543,207.99599999999998,136.63299999999998,155.726,177.02,90.113
881,-55.213,-49.88399999999999,-51.718999999999994,207.99599999999998,136.63299999999998,157.908,177.266,90.109
882,-55.213,-49.88399999999999,-51.511,207.99599999999998,136.63299999999998,155.338,177.537,90.338
883,-55.213,-49.88399999999999,-51.511,207.99599999999998,136.63299999999998,155.338,177.77599999999998,90.539
884,-55.213,-50.567,-51.511,207.99599999999998,144.19,155.338,177.52,91.32700000000001
885,-55.213,-50.567,-51.933,207.99599999999998,144.19,160.59799999999998,177.18099999999998,91.541
886,-55.213,-50.567,-52.062,207.99599999999998,144.19,162.24200000000002,176.84599999999998,91.57600000000001
887,-54.703,-50.567,-52.062,199.799,144.19,162.24200000000002,175.588,91.60600000000001
888,-54.255,-50.567,-52.062,192.861,144.19,162.24200000000002,173.69799999999998,91.633
889,-54.255,-50.567,-52.062,192.861,144.19,162.24200000000002,172.037,91.65700000000001
890,-54.255,-50.567,-52.538999999999994,192.861,144.19,168.455,170.435,91.086
891,-53.861000000000004,-50.567,-52.538999999999994,186.96200000000002,144.19,168.455,168.382,90.584
892,-53.878,-50.567,-52.538999999999994,187.21099999999998,144.19,168.455,166.604,90.14200000000001
893,-53.878,-50.567,-52.538999999999994,187.21099999999998,144.19,168.455,165.041,89.755
894,-53.878,-50.567,-55.379,187.21099999999998,144.19,210.732,162.56799999999998,84.794
895,-53.771,-50.567,-55.379,185.649,144.19,210.732,160.226,80.434
896,-54.041000000000004,-50.567,-55.379,189.64,144.19,210.732,158.599,76.601
897,-54.041000000000004,-50.567,-56.301,189.64,144.19,226.632,156.692,71.22800000000001
898,-54.041000000000004,-50.567,-56.628,189.64,144.19,232.546,154.829,65.723
899,-54.278,-50.567,-56.628,193.21900000000002,144.19,232.546,153.58700000000002,60.885
900,-54.729,-50.567,-56.628,200.206,144.19,232.546,153.287,56.631
901,-54.729,-50.567,-56.628,200.206,144.19,232.546,153.024,52.893
902,-54.729,-50.567,-56.673,200.206,144.19,233.37400000000002,152.765,49.496
903,-54.729,-50.567,-56.673,200.206,144.19,233.37400000000002,152.539,46.51
904,-55.367,-50.567,-56.673,210.53599999999997,144.19,233.37400000000002,153.562,43.886
905,-55.367,-50.567,-56.711999999999996,210.53599999999997,144.19,234.104,154.438,41.481
906,-55.367,-50.567,-56.505,210.53599999999997,144.19,230.30900000000003,155.329,39.875
907,-55.201,-50.567,-56.505,207.808,144.19,230.30900000000003,155.783,38.463
908,-55.201,-50.567,-56.505,207.808,144.19,230.30900000000003,156.18200000000002,37.222
909,-55.201,-50.567,-56.565,207.808,144.19,231.4,156.499,35.986
910,-55.201,-50.567,-56.376000000000005,207.808,144.19,227.96900000000002,156.885,35.354
911,-55.201,-50.567,-56.376000000000005,207.808,144.19,227.96900000000002,157.224,34.799
912,-55.782,-50.567,-56.376000000000005,217.547,144.19,227.96900000000002,158.716,34.31
913,-55.782,-50.567,-56.81399999999999,217.547,144.19,235.993,159.773,32.808
914,-55.782,-50.567,-56.958,217.547,144.19,238.679,160.613,31.12
915,-55.687,-50.567,-56.958,215.929,144.19,238.679,161.15,29.636999999999997
916,-55.687,-50.567,-56.958,215.929,144.19,238.679,161.622,28.333000000000002
942,-54.626999999999995,-50.567,-55.348,198.6,144.19,210.218,146.904,19.302
943,-54.551,-50.567,-55.348,197.416,144.19,210.218,147.77100000000002,22.930999999999997
944,-54.847,-50.567,-55.348,202.085,144.19,210.218,149.072,26.121
945,-54.847,-50.567,-55.427,202.085,144.19,211.53099999999998,150.17700000000002,28.765
946,-54.847,-50.567,-54.648999999999994,202.085,144.19,198.946,151.502,32.577
947,-54.86600000000001,-50.567,-54.648999999999994,202.38,144.19,198.946,152.702,35.928000000000004
948,-54.86600000000001,-50.567,-54.812,202.38,144.19,201.52900000000002,153.685,38.576
949,-54.86600000000001,-50.567,-54.835,202.38,144.19,201.89,154.539,40.861
950,-54.86600000000001,-50.567,-54.129,202.38,144.19,190.954,155.585,44.107
951,-54.882,-50.567,-54.129,202.64,144.19,190.954,156.535,46.961000000000006
952,-54.882,-50.567,-54.233999999999995,202.64,144.19,192.549,157.327,49.293
953,-54.882,-50.567,-53.722,202.64,144.19,184.923,158.221,52.172
954,-54.882,-50.567,-53.15,202.64,144.19,176.774,159.209,55.552
955,-55.016999999999996,-50.567,-53.15,204.81400000000002,144.19,176.774,160.333,58.523999999999994
956,-55.016999999999996,-50.567,-53.15,204.81400000000002,144.19,176.774,161.321,61.135
957,-55.016999999999996,-50.567,-53.373999999999995,204.81400000000002,144.19,179.923,162.112,63.107
958,-55.016999999999996,-50.567,-52.724,204.81400000000002,144.19,170.92700000000002,163.024,65.749
959,-55.257,-50.567,-52.724,208.726,144.19,170.92700000000002,164.292,68.072
960,-55.257,-50.567,-52.724,208.726,144.19,170.92700000000002,165.407,70.11399999999999
961,-55.257,-50.567,-52.724,208.726,144.19,170.92700000000002,166.386,71.908
962,-55.257,-50.567,-52.152,208.726,144.19,163.392,167.42,74.211
963,-55.468,-50.567,-52.152,212.227,144.19,163.392,168.753,76.236
964,-55.468,-50.567,-52.152,212.227,144.19,163.392,169.925,78.015
965,-55.468,-50.567,-51.891000000000005,212.227,144.19,160.07,171.02900000000002,79.889
966,-55.468,-50.567,-51.42,212.227,144.19,154.234,172.125,82.065
967,-55.775,-50.567,-51.42,217.418,144.19,154.234,173.732,83.977
968,-55.775,-50.567,-52.458999999999996,217.418,144.19,167.395,174.85299999999998,84.43799999999999
969,-55.775,-50.567,-52.403,217.418,144.19,166.66400000000002,175.855,84.913
970,-55.775,-50.567,-51.99100000000001,217.418,144.19,161.33700000000002,176.856,85.835
971,-56.044,-50.567,-51.99100000000001,222.085,144.19,161.33700000000002,178.327,86.645
972,-56.523,-50.567,-51.99100000000001,230.63099999999997,144.19,161.33700000000002,180.735,87.35700000000001
973,-56.523,-50.567,-52.113,230.63099999999997,144.19,162.898,182.81599999999997,87.837
974,-56.523,-50.567,-51.858000000000004,230.63099999999997,144.19,159.645,184.718,88.561
975,-56.702,-50.567,-51.858000000000004,233.90599999999998,144.19,159.645,186.828,89.197
976,-57.101000000000006,-50.567,-51.858000000000004,241.386,144.19,159.645,189.63299999999998,89.757
977,-57.101000000000006,-50.567,-51.754,241.386,144.19,158.343,192.09799999999998,90.368
978,-57.101000000000006,-50.567,-51.42100000000001,241.386,144.19,154.235,194.265,91.275
979,-57.101000000000006,-50.567,-51.42100000000001,241.386,144.19,154.235,196.169,92.072
980,-57.452,-50.567,-51.42100000000001,248.15900000000002,144.19,154.235,197.843,92.773
981,-57.452,-50.567,-51.248999999999995,248.15900000000002,144.19,152.158,199.315,93.573
982,-57.452,-50.567,-50.976000000000006,248.15900000000002,144.19,148.928,200.608,94.556
983,-57.452,-50.567,-50.976000000000006,248.15900000000002,144.19,148.928,201.745,95.419
984,-57.452,-50.567,-50.976000000000006,248.15900000000002,144.19,148.928,202.74400000000003,96.179
985,-57.452,-50.567,-50.979,248.15900000000002,144.19,148.961,203.622,96.844
986,-57.452,-50.567,-50.619,248.15900000000002,144.19,144.785,204.394,97.781
987,-57.397,-50.567,-50.619,247.092,144.19,144.785,205.07299999999998,98.605
988,-57.591,-50.567,-50.619,250.90099999999998,144.19,144.785,205.669,99.33
989,-57.591,-50.567,-51.028,250.90099999999998,144.19,149.534,206.19299999999998,99.564
990,-57.591,-50.567,-50.54,250.90099999999998,144.19,143.894,206.65400000000002,100.24600000000001
991,-57.52,-50.567,-50.54,249.489,144.19,143.894,207.05900000000003,100.846
992,-57.457,-50.567,-50.54,248.255,144.19,143.894,207.415,101.374
993,-57.643,-50.567,-50.54,251.93900000000002,144.19,143.894,207.72799999999998,101.837
994,-57.643,-50.567,-50.233000000000004,251.93900000000002,144.19,140.447,208.003,102.527
995,-57.566,-50.567,-50.233000000000004,250.39700000000002,144.19,140.447,208.245,103.133
996,-57.618,-50.567,-50.233000000000004,251.437,144.19,140.447,208.457,103.666
997,-57.618,-50.567,-50.205,251.437,144.19,140.135,208.644,104.16
998,-57.618,-50.567,-49.938,251.437,144.19,137.217,208.808,104.82700000000001
999,-57.663999999999994,-50.567,-49.938,252.355,144.19,137.217,208.952,105.414
1000,-57.705,-50.567,-49.938,253.165,144.19,137.217,209.079,105.929
1001,-57.705,-50.567,-49.945,253.165,144.19,137.298,209.19,106.376
1002,-57.705,-50.567,-49.831,253.165,144.19,136.065,209.28799999999998,106.865
1003,-57.498999999999995,-50.567,-49.831,249.079,144.19,136.065,209.375,107.296
