RSSI1,RSSI2,RSSI3,Distance1,Distance2,Distance3,PosX,PosY,Region
-58.063,-46.633,-56.065,260.413,105.735,222.446,197.014,5.551,Region2
-58.055,-46.633,-56.065,260.257,105.735,222.446,198.586,6.55,Region2
-58.055,-46.633,-56.178,260.257,105.735,224.441,199.967,7.171,Region2
-58.055,-46.633,-55.914,260.257,105.735,219.824,201.181,8.308,Region2
-57.928,-46.633,-55.914,257.648,105.735,219.824,202.249,9.307,Region2
-57.928,-46.633,-55.914,257.648,105.735,219.824,203.187,10.186,Region2
-57.928,-46.633,-56.167,257.648,105.735,224.244,204.012,10.392,Region2
-57.928,-46.633,-56.268,257.648,105.735,226.035,204.736,10.341,Region2
-57.694,-46.633,-56.268,252.952,105.735,226.035,205.373,10.297,Region2
-57.694,-46.633,-56.268,252.952,105.735,226.035,205.933,10.257,Region2
-57.694,-46.633,-56.268,252.952,105.735,226.035,206.426,10.223,Region2
-57.694,-46.633,-56.477,252.952,105.735,229.804,206.858,9.697,Region2
-57.368,-46.633,-56.477,246.53,105.735,229.804,207.238,9.235,Region2
-57.368,-46.633,-56.477,246.53,105.735,229.804,207.573,8.829,Region2
-57.368,-46.633,-57.025,246.53,105.735,239.941,207.867,7.761,Region2
-57.368,-46.633,-57.264,246.53,105.735,244.507,208.125,6.821,Region2
-57.082,-46.633,-57.264,241.02,105.735,244.507,208.132,5.996,Region2
-56.951,-46.633,-57.264,238.545,105.735,244.507,207.797,5.27,Region2
-57.804,-46.633,-57.264,255.147,105.735,244.507,208.063,4.632,Region2
-57.804,-46.633,-57.595,255.147,105.735,250.977,208.298,4.072,Region2
-57.222,-46.633,-57.595,243.713,105.735,250.977,208.441,3.579,Region2
-57.074,-46.633,-57.595,240.886,105.735,250.977,208.171,3.146,Region2
-57.074,-46.633,-57.595,240.886,105.735,250.977,207.935,2.765,Region2
-57.074,-46.633,-57.644,240.886,105.735,251.949,207.693,2.43,Region2
-57.074,-46.633,-57.644,240.886,105.735,251.949,207.481,2.136,Region2
-56.823,-46.633,-57.644,236.163,105.735,251.949,206.645,1.878,Region2
-56.823,-46.633,-58.413,236.163,105.735,267.707,205.348,1.65,Region2
-56.823,-46.633,-58.726,236.163,105.735,274.398,203.96,1.451,Region2
-55.998,-46.633,-58.726,221.273,105.735,274.398,200.776,1.275,Region2
-55.998,-46.633,-58.726,221.279,105.735,274.398,197.979,1.121,Region2
-55.998,-46.633,-58.726,221.279,105.735,274.398,195.52,0.985,Region2
-55.998,-46.633,-59.002,221.279,105.735,280.418,193.13,0.866,Region2
-55.514,-46.633,-59.002,212.995,105.735,280.418,189.992,0.761,Region2
-55.452,-46.633,-59.002,211.952,105.735,280.418,187.106,0.669,Region2
-55.639,-46.633,-59.002,215.108,105.735,280.418,184.958,0.588,Region2
-55.639,-46.633,-59.001,215.108,105.735,280.414,183.07,0.517,Region2
-54.593,-46.633,-59.001,198.083,105.735,280.414,179.384,0.454,Region2
-53.795,-46.633,-59.001,186.001,105.735,280.414,174.806,0.399,Region2
-53.795,-46.633,-59.364,186.001,105.735,288.555,170.465,0.351,Region2
-53.795,-46.633,-59.32,186.001,105.735,287.554,166.689,0.308,Region2
-52.852,-46.633,-59.32,172.665,105.735,287.554,161.991,0.271,Region2
-52.991,-46.633,-59.32,174.567,105.735,287.554,158.052,0.238,Region2
-52.991,-46.633,-59.32,174.567,105.735,287.554,154.59,0.209,Region2
-52.991,-46.633,-59.281,174.567,105.735,286.676,151.581,0.184,Region2
-52.991,-46.633,-59.281,174.567,105.735,286.676,148.937,0.162,Region2
-53.355,-46.633,-59.281,179.653,105.735,286.676,147.132,0.142,Region2
-53.355,-46.633,-59.489,179.653,105.735,291.417,145.357,0.125,Region2
-53.355,-46.633,-59.188,179.653,105.735,284.575,144.068,0.11,Region2
-53.355,-46.633,-59.188,179.653,105.735,284.575,142.935,0.096,Region2
-53.433,-46.633,-59.188,180.763,105.735,284.575,142.054,0.084,Region2
-53.433,-46.633,-59.286,180.763,105.735,286.789,141.192,0.074,Region2
-53.433,-46.633,-59.252,180.763,105.735,286.006,140.466,0.065,Region2
-53.381,-46.633,-59.252,180.017,105.735,286.006,139.751,0.057,Region2
-53.698,-46.633,-59.252,184.574,105.735,286.006,139.6,0.05,Region2
-53.976,-46.633,-59.252,188.674,105.735,286.006,139.909,0.044,Region2
-53.976,-46.633,-59.584,188.674,105.735,293.607,139.878,0.039,Region2
-53.976,-46.633,-59.877,188.674,105.735,296.94,139.716,0.034,Region2
-53.858,-46.633,-59.877,186.924,105.735,296.94,139.384,0.03,Region2
-53.858,-47.525,-59.877,186.924,113.439,296.94,138.722,0.026,Region2
-53.858,-47.525,-59.65,186.924,113.439,295.121,138.213,0.023,Region2
-53.633,-47.525,-59.65,183.638,113.439,295.121,137.416,0.02,Region2
-53.633,-47.525,-59.65,183.638,113.439,295.121,136.714,0.018,Region2
-53.633,-47.525,-59.813,183.638,113.439,296.94,136.024,0.015,Region2
-53.633,-47.525,-59.715,183.638,113.439,296.639,135.43,0.013,Region2
-53.678,-47.525,-59.715,184.282,113.439,296.639,134.976,0.012,Region2
-51.78,-47.525,-59.715,158.671,113.439,296.639,132.045,0.01,Region2
-51.78,-47.525,-59.749,158.671,113.439,296.94,129.457,0.009,Region2
-51.78,-47.525,-59.537,158.671,113.439,292.523,127.361,0.008,Region2
-51.686,-47.525,-59.537,157.494,113.439,292.523,125.411,0.007,Region2
-51.724,-47.525,-59.537,157.967,113.439,292.523,123.741,0.006,Region2
-51.757,-47.525,-59.537,158.385,113.439,292.523,122.31,0.005,Region2
-51.757,-47.525,-59.714,158.385,113.439,296.635,120.887,0.004,Region2
-51.181,-47.525,-59.714,151.354,113.439,296.635,119.008,0.004,Region2
-51.038,-47.525,-59.714,149.657,113.439,296.635,117.209,0.003,Region2
-51.038,-47.525,-60.112,149.657,113.439,296.94,115.616,0.003,Region2
-51.038,-47.525,-59.978,149.657,113.439,296.94,114.216,0.002,Region2
-51.155,-47.525,-59.978,151.037,113.439,296.94,113.104,0.002,Region2
-51.378,-47.525,-59.978,153.72,113.439,296.94,112.363,0.002,Region2
-51.574,-47.525,-59.978,156.118,113.439,296.94,111.926,0.002,Region2
-51.574,-47.525,-59.98,156.118,113.439,296.94,111.541,0.001,Region2
-51.505,-47.525,-59.98,155.265,113.439,296.94,111.127,0.001,Region2
-51.686,-47.525,-59.98,157.496,113.439,296.94,110.964,0.001,Region2
-51.686,-47.525,-59.98,157.496,113.439,296.94,110.82,0,Region2
-51.686,-47.525,-60.588,157.496,113.439,296.94,110.694,0.001,Region2
-51.24,-47.525,-60.588,152.052,113.439,296.94,110.098,0,Region2
-51.24,-47.525,-60.588,152.052,113.439,296.94,109.573,0,Region2
-51.24,-47.525,-61.727,152.052,113.439,296.94,109.112,0,Region2
-51.24,-47.525,-62.002,152.052,113.439,296.94,108.707,0,Region2
-51.09,-47.525,-62.002,150.263,113.439,296.94,108.196,0,Region2
-51.09,-47.525,-62.002,150.263,113.439,296.94,107.746,0,Region2
-51.09,-47.525,-62.002,150.263,113.439,296.94,107.35,0,Region2
-51.09,-47.525,-61.639,150.263,113.439,296.94,107.003,0,Region2
-51.321,-47.525,-61.639,153.028,113.439,296.94,106.939,0,Region2
-51.766,-47.525,-61.639,158.497,113.439,296.94,107.374,0,Region2
-51.766,-47.525,-61.682,158.497,113.439,296.94,107.756,0,Region2
-51.766,-47.525,-61.6,158.497,113.439,296.94,108.092,0,Region2
-52.037,-47.525,-61.6,161.913,113.439,296.94,108.702,0,Region2
-52.516,-47.525,-61.6,168.155,113.439,296.94,109.833,0,Region2
-52.516,-47.525,-61.406,168.155,113.439,296.94,110.826,0,Region2
-52.516,-47.525,-60.994,168.155,113.439,296.94,111.7,0,Region2
-52.817,-47.525,-60.994,172.188,113.439,296.94,112.863,0,Region2
-52.817,-47.525,-60.994,172.188,113.439,296.94,113.886,0,Region2
-52.817,-47.525,-60.874,172.188,113.439,296.94,114.784,0,Region2
-52.817,-47.525,-60.526,172.188,113.439,296.94,115.574,0,Region2
-53.202,-47.525,-60.526,177.5,113.439,296.94,116.804,0,Region2
-53.202,-47.525,-60.526,177.5,113.439,296.94,117.885,0,Region2
-53.202,-47.525,-60.22,177.5,113.439,296.94,118.835,0,Region2
-53.202,-47.525,-59.709,177.5,113.439,296.515,119.687,0,Region2
-53.541,-47.525,-59.709,182.304,113.439,296.515,120.934,0,Region2
-54.202,-47.525,-59.709,192.054,113.439,296.515,123.082,0,Region2
-54.202,-47.525,-59.502,192.054,113.439,291.717,125.164,0,Region2
-54.202,-47.525,-58.958,192.054,113.439,279.446,127.475,0,Region2
-54.54,-47.525,-58.958,197.253,113.439,279.446,130.089,0,Region2
-54.54,-47.525,-59.326,197.253,113.439,287.68,132.067,0,Region2
-54.54,-47.525,-59.044,197.253,113.439,281.365,134.051,0,Region2
-54.54,-47.525,-58.434,197.253,113.439,268.14,136.295,0,Region2
-54.838,-47.525,-58.434,201.938,113.439,268.14,138.805,0,Region2
-55.584,-47.525,-58.434,214.171,113.439,268.14,142.479,0,Region2
-55.584,-47.525,-58.139,214.171,113.439,261.983,145.932,0,Region2
-55.584,-47.525,-57.638,214.171,113.439,251.835,149.325,0,Region2
-55.876,-47.525,-57.638,219.167,113.439,251.835,152.931,0,Region2
-56.496,-47.525,-57.638,230.152,113.439,251.835,157.522,0,Region2
-56.496,-47.525,-57.44,230.152,113.439,247.928,161.693,0,Region2
-56.496,-47.525,-57.024,230.152,113.439,239.921,165.626,0,Region2
-56.436,-47.525,-57.024,229.064,113.439,239.921,168.939,0,Region2
-56.626,-47.525,-57.024,232.508,113.439,239.921,172.31,0,Region2
-56.626,-47.525,-56.9,232.508,113.439,237.588,175.349,0.15,Region2
-56.626,-47.525,-56.549,232.508,113.439,231.103,178.228,1.158,Region2
-56.671,-47.525,-56.549,233.34,113.439,231.103,180.871,2.043,Region2
-57.074,-47.525,-56.549,240.874,113.439,231.103,184.224,2.822,Region2
-57.074,-47.525,-56.361,240.874,113.439,227.712,187.277,3.955,Region2
-57.074,-47.525,-56.075,240.874,113.439,222.638,190.027,5.609,Region2
-57.065,-47.525,-56.075,240.704,113.439,222.638,192.445,7.063,Region2
-57.065,-47.525,-56.075,240.704,113.439,222.638,194.57,8.341,Region2
-57.065,-47.525,-56.066,240.704,113.439,222.477,196.437,9.484,Region2
-57.065,-47.525,-55.937,240.704,113.439,220.225,198.079,10.777,Region2
-57.178,-47.525,-55.937,242.862,113.439,220.225,199.522,11.914,Region2
-57.178,-47.525,-56.792,242.862,113.439,235.581,200.751,10.895,Region2
-57.178,-47.525,-56.792,242.862,113.439,235.581,201.831,10,Region2
-57.178,-46.614,-56.792,242.862,105.577,235.581,202.819,8.79,Region2
-57.157,-46.614,-56.792,242.449,105.577,235.581,203.689,7.726,Region2
-57.38,-46.614,-56.792,246.753,105.577,235.581,204.452,6.791,Region2
-57.38,-46.614,-56.817,246.753,105.577,236.049,205.124,5.969,Region2
-57.38,-46.614,-56.476,246.753,105.577,229.787,205.714,5.951,Region2
-57.213,-46.614,-56.476,243.525,105.577,229.787,206.233,5.935,Region2
-57.213,-46.614,-56.476,243.525,105.577,229.787,206.689,5.921,Region2
-57.213,-46.614,-56.54,243.525,105.577,230.938,207.09,5.756,Region2
-57.213,-46.614,-56.474,243.525,105.577,229.752,207.442,5.768,Region2
-57.213,-46.614,-56.474,243.525,105.577,229.752,207.751,5.779,Region2
-57.429,-46.614,-56.474,247.715,105.577,229.752,208.024,5.789,Region2
-57.429,-46.614,-56.474,247.715,105.577,229.752,208.263,5.797,Region2
-57.429,-46.614,-56.78,247.715,105.577,235.357,208.473,5.096,Region2
-57.256,-46.614,-56.78,244.359,105.577,235.357,208.658,4.479,Region2
-52.384,-46.614,-56.78,166.405,105.577,235.357,200.149,3.937,Region2
-52.384,-46.614,-57.17,166.405,105.577,242.703,192.429,3.46,Region2
-52.384,-46.614,-57.27,166.405,105.577,244.634,185.579,3.041,Region2
-52.7,-46.614,-57.27,170.613,105.577,244.634,179.966,2.673,Region2
-53.342,-46.614,-57.27,179.465,105.577,244.634,175.926,2.35,Region2
-53.342,-46.614,-57.722,179.465,105.577,253.499,172.072,2.065,Region2
-53.342,-46.614,-57.997,179.465,105.577,259.072,168.488,1.815,Region2
-53.421,-46.614,-57.997,180.596,105.577,259.072,165.456,1.596,Region2
-53.612,-46.614,-57.997,183.337,105.577,259.072,163.078,1.403,Region2
-53.612,-46.614,-58.603,183.337,105.577,271.741,160.526,1.233,Region2
-53.612,-46.614,-58.772,183.337,105.577,275.389,158.146,1.084,Region2
-53.417,-46.614,-58.772,180.537,105.577,275.389,155.761,0.952,Region2
-53.367,-46.614,-58.772,179.819,105.577,275.389,153.59,0.837,Region2
-53.322,-46.614,-58.772,179.191,105.577,275.389,151.616,0.736,Region2
-55.22,-46.614,-58.772,208.114,105.577,275.389,153.11,0.647,Region2
-54.588,-46.614,-58.772,197.999,105.577,275.389,153.239,0.568,Region2
-54.033,-46.614,-58.772,189.516,105.577,275.389,152.405,0.5,Region2
-54.634,-46.614,-58.772,198.717,105.577,275.389,152.702,0.439,Region2
-54.634,-46.614,-59.889,198.717,105.577,296.94,152.116,0.386,Region2
-54.634,-46.614,-60.871,198.717,105.577,296.94,151.601,0.339,Region2
-54.634,-46.614,-60.871,198.717,105.577,296.94,151.149,0.298,Region2
-54.634,-46.614,-60.871,198.717,105.577,296.94,150.751,0.262,Region2
-54.634,-46.614,-61.249,198.717,105.577,296.94,150.401,0.23,Region2
-54.315,-46.614,-61.249,193.783,105.577,296.94,149.536,0.203,Region2
-54.156,-46.614,-61.249,191.366,105.577,296.94,148.507,0.178,Region2
-54.156,-46.614,-61.945,191.366,105.577,296.94,147.603,0.156,Region2
-54.156,-46.614,-61.831,191.366,105.577,296.94,146.808,0.138,Region2
-54.156,-46.614,-61.831,191.366,105.577,296.94,146.109,0.121,Region2
-54.137,-46.614,-61.831,191.081,105.577,296.94,145.464,0.106,Region2
-54.605,-46.614,-61.831,198.257,105.577,296.94,145.701,0.093,Region2
-54.605,-46.614,-61.488,198.257,105.577,296.94,145.91,0.082,Region2
-53.926,-46.614,-61.488,187.931,105.577,296.94,144.945,0.072,Region2
-53.693,-46.614,-61.488,184.507,105.577,296.94,143.729,0.063,Region2
-53.693,-46.614,-61.488,184.507,105.577,296.94,142.66,0.055,Region2
-53.693,-46.614,-60.945,184.507,105.577,296.94,141.72,0.04,Region2
-53.488,-46.614,-60.945,181.549,105.577,296.94,140.582,0.043,Region2
-53.671,-46.614,-60.945,184.188,105.577,296.94,139.86,0.037,Region2
-53.671,-46.614,-60.952,184.188,105.577,296.94,139.226,0.033,Region2
-53.671,-46.614,-60.594,184.188,105.577,296.94,138.668,0.029,Region2
-53.59,-46.614,-60.594,183.012,105.577,296.94,138.053,0.025,Region2
-53.882,-46.614,-60.594,187.27,105.577,296.94,137.967,0.022,Region2
-54.501,-46.614,-60.594,196.646,105.577,296.94,138.929,0.019,Region2
-54.501,-46.614,-60.28,196.646,105.577,296.94,139.774,0.017,Region2
-54.319,-46.614,-60.28,193.848,105.577,296.94,140.202,0.015,Region2
-54.402,-46.614,-60.28,195.111,105.577,296.94,140.72,0.013,Region2
-54.402,-46.614,-60.125,195.111,105.577,296.94,141.175,0.011,Region2
-54.402,-46.614,-59.868,195.111,105.577,296.94,141.576,0.01,Region2
-54.402,-46.614,-59.868,195.111,105.577,296.94,141.927,0.009,Region2
-54.474,-46.614,-59.868,196.229,105.577,296.94,142.363,0.008,Region2
-54.474,-47.024,-59.868,196.229,109.045,296.94,142.582,0.007,Region2
-54.474,-47.024,-59.521,196.229,109.045,292.145,142.968,0.006,Region2
-54.054,-47.024,-59.521,189.828,109.045,292.145,142.595,0.005,Region2
-53.926,-47.024,-59.521,187.929,109.045,292.145,142.061,0,Region2
-53.926,-47.024,-59.7,187.929,109.045,296.298,141.424,0.004,Region2
-53.926,-47.024,-59.615,187.929,109.045,294.325,140.944,0.003,Region2
-53.33,-47.024,-59.615,179.298,109.045,294.325,139.609,0.003,Region2
-53.411,-47.024,-59.615,180.448,109.045,294.325,138.554,0.002,Region2
-53.966,-47.024,-59.615,188.527,109.045,294.325,138.486,0.002,Region2
-53.966,-47.024,-59.904,188.527,109.045,296.94,138.32,0.002,Region2
-53.966,-47.024,-59.904,188.527,109.045,296.94,138.175,0.001,Region2
-53.966,-47.024,-59.904,188.527,109.045,296.94,138.047,0.001,Region2
-54.939,-47.024,-59.904,203.551,109.045,296.94,139.632,0,Region2
-54.939,-47.024,-61.247,203.551,109.045,296.94,141.025,0.001,Region2
-54.099,-47.024,-61.247,190.507,109.045,296.94,140.768,0.001,Region2
-53.966,-47.024,-61.247,188.519,109.045,296.94,140.325,0.001,Region2
-53.849,-47.024,-61.247,186.789,109.045,296.94,139.749,0,Region2
-53.849,-47.024,-62.548,186.789,109.045,296.94,139.242,0,Region2
-53.141,-47.024,-62.548,176.647,109.045,296.94,137.735,0,Region2
-52.761,-47.024,-62.548,171.43,109.045,296.94,135.887,0,Region2
-52.427,-47.024,-62.548,166.972,109.045,296.94,133.827,0,Region2
-52.427,-47.024,-62.548,166.972,109.045,296.94,132.017,0,Region2
-52.133,-47.024,-62.548,163.149,109.045,296.94,130.062,0,Region2
-52.238,-47.024,-62.548,164.504,109.045,296.94,128.472,0,Region2
-52.238,-47.024,-62.482,164.504,109.045,296.94,127.075,0,Region2
-52.238,-47.024,-62.303,164.504,109.045,296.94,125.846,0,Region2
-52.238,-47.024,-62.145,164.504,109.045,296.94,124.766,0,Region2
-52.814,-47.024,-62.145,172.154,109.045,296.94,124.559,0,Region2
-52.814,-47.024,-62.006,172.154,109.045,296.94,124.377,0,Region2
-52.814,-47.024,-61.522,172.154,109.045,296.94,124.218,0,Region2
-53.079,-47.024,-61.522,175.783,109.045,296.94,124.441,0,Region2
-53.675,-47.024,-61.522,184.236,109.045,296.94,125.514,0,Region2
-53.675,-47.024,-61.095,184.236,109.045,296.94,126.457,0,Region2
-53.675,-47.024,-60.721,184.236,109.045,296.94,127.287,0,Region2
-53.675,-47.024,-60.721,184.236,109.045,296.94,128.016,0,Region2
-53.675,-47.024,-60.721,184.236,109.045,296.94,128.656,0,Region2
-53.675,-47.626,-60.721,184.236,114.35,296.94,128.959,0,Region2
-53.675,-47.626,-60.149,184.236,114.35,296.94,129.225,0,Region2
-54.077,-47.626,-60.149,190.177,114.35,296.94,130.1,0,Region2
-54.794,-47.626,-60.149,201.238,114.35,296.94,132.117,0,Region2
-54.794,-47.626,-59.889,201.238,114.35,296.94,133.89,0,Region2
-54.794,-47.626,-59.418,201.238,114.35,289.79,135.736,0,Region2
-55.061,-47.626,-59.418,205.52,114.35,289.79,137.86,0,Region2
-50.696,-47.626,-59.418,145.673,114.35,289.79,133.671,0,Region2
-50.696,-47.626,-59.126,145.673,114.35,283.178,130.248,0,Region2
-50.696,-47.626,-58.747,145.673,114.35,274.855,127.559,0,Region2
-50.696,-47.626,-58.747,145.673,114.35,274.855,125.195,0,Region2
-50.696,-47.626,-58.747,145.673,114.35,274.855,123.117,0,Region2
-50.696,-47.626,-58.536,145.673,114.35,270.309,121.46,0,Region2
-50.696,-47.626,-57.987,145.673,114.35,258.856,120.42,0,Region2
-46.255,-47.626,-57.987,102.63,114.35,258.856,116.426,0,Region2
-46.255,-47.626,-57.987,102.63,114.35,258.856,112.915,0,Region2
-46.255,-47.626,-57.746,102.63,114.35,253.994,110.001,0,Region2
-46.255,-47.626,-57.414,102.63,114.35,247.422,107.665,0,Region2
-47.555,-47.626,-57.414,113.714,114.35,247.422,106.303,0,Region2
-49.062,-47.626,-57.414,128.055,114.35,247.422,106.105,0,Region2
-49.062,-47.626,-57.001,128.055,114.35,239.49,106.196,0,Region2
-49.062,-47.626,-56.638,128.055,114.35,232.728,106.495,0.868,Region2
-50.022,-47.626,-56.638,138.134,114.35,232.728,107.531,1.632,Region2
-51.109,-47.626,-56.638,150.492,114.35,232.728,109.469,2.303,Region2
-51.109,-47.626,-56.439,150.492,114.35,229.119,111.287,3.373,Region2
-51.109,-47.626,-56.023,150.492,114.35,221.72,113.114,5.274,Region2
-51.701,-47.626,-56.023,157.684,114.35,221.72,115.359,6.946,Region2
-51.701,-47.626,-56.023,157.684,114.35,221.72,117.332,8.415,Region2
-51.701,-47.626,-55.899,157.684,114.35,219.566,119.131,9.981,Region2
-51.701,-47.626,-55.548,157.684,114.35,213.573,120.891,12.105,Region2
-52.342,-47.626,-55.548,165.864,114.35,213.573,123.2,13.972,Region2
-53.027,-47.626,-55.548,175.066,114.35,213.573,126.134,15.613,Region2
-53.027,-47.626,-55.482,175.066,114.35,212.458,128.746,17.192,Region2
-53.027,-47.626,-55.303,175.066,114.35,209.474,131.128,18.943,Region2
-53.629,-47.626,-55.303,183.576,114.35,209.474,134.101,20.482,Region2
-54.4,-47.626,-55.303,195.085,114.35,209.474,137.97,21.834,Region2
-54.4,-47.626,-55.387,195.085,114.35,210.873,141.33,22.854,Region2
-54.4,-47.626,-55.219,195.085,114.35,208.1,144.363,24.085,Region2
-54.957,-47.626,-55.219,203.84,114.35,208.1,148.036,25.167,Region2
-55.809,-47.626,-55.219,218.014,114.35,208.1,152.987,26.118,Region2
-55.809,-47.626,-55.435,218.014,114.35,211.668,157.237,26.522,Region2
-55.809,-47.626,-55.261,218.014,114.35,208.789,161.055,27.226,Region2
-56.196,-47.626,-55.261,224.755,114.35,208.789,165.271,27.845,Region2
-56.196,-47.626,-56.077,224.755,114.35,222.659,168.566,26.665,Region2
-56.196,-47.626,-56.188,224.755,114.35,224.63,171.402,25.373,Region2
-56.196,-47.626,-56.166,224.755,114.35,224.226,173.907,24.29,Region2
-56.196,-47.626,-56.166,224.755,114.35,224.226,176.109,23.338,Region2
-56.656,-47.626,-56.166,233.066,114.35,224.226,179.141,22.501,Region2
-56.656,-47.626,-56.388,233.066,114.35,228.187,181.683,21.25,Region2
-56.656,-47.626,-56.462,233.066,114.35,229.524,183.875,19.973,Region2
-57.182,-47.626,-56.527,242.932,114.35,230.706,188.698,17.57,Region2
-57.182,-47.626,-56.705,242.932,114.35,233.973,191.253,16.144,Region2
-57.182,-47.626,-56.741,242.932,114.35,234.632,193.478,14.802,Region2
-57.039,-47.626,-56.741,240.208,114.35,234.632,195.054,13.623,Region2
-57.276,-47.626,-56.741,244.747,114.35,234.632,196.863,12.586,Region2
-57.276,-47.626,-57.256,244.747,114.35,244.366,198.343,11.062,Region2
-57.276,-47.626,-57.467,244.747,114.35,248.467,199.506,9.723,Region2
-57.276,-47.626,-57.653,244.747,114.35,252.128,200.403,8.547,Region2
-57.364,-47.626,-57.653,246.443,114.35,252.128,201.431,7.512,Region2
-57.364,-47.626,-58.058,246.443,114.35,260.312,202.046,6.603,Region2
-57.364,-47.626,-58.051,246.443,114.35,260.168,202.593,5.804,Region2
-56.836,-47.626,-58.051,236.39,114.35,260.168,201.674,5.101,Region2
-56.492,-47.626,-58.051,230.078,114.35,260.168,200.019,4.484,Region2
-56.492,-47.626,-58.408,230.078,114.35,267.595,198.294,3.941,Region2
-56.492,-47.626,-58.843,230.078,114.35,276.928,196.43,3.464,Region2
-56.492,-47.626,-58.843,230.078,114.35,276.928,194.791,3.045,Region2
-56.433,-47.626,-58.843,229,114.35,276.928,193.208,2.676,Region2
