RSSI1,RSSI2,RSSI3,Distance1,Distance2,Distance3,PosX,PosY,Region
-58.287,-53.588,-52.939,265.047,182.979,173.854,210,107.064,Region4
-61.036,-53.588,-52.939,296.94,182.979,173.854,210,107.753,Region4
-60.305,-53.588,-52.939,296.94,182.979,173.854,210,108.358,Region4
-60.305,-53.588,-53.309,296.94,182.979,179.008,210,108.366,Region4
-60.305,-53.588,-53.514,296.94,182.979,181.92,210,108.07,Region4
-60.305,-53.588,-52.968,296.94,182.979,174.249,210,108.597,Region4
-59.542,-53.588,-52.968,292.629,182.979,174.249,210,109.06,Region4
-59.234,-53.588,-52.968,285.615,182.979,174.249,210,109.468,Region4
-59.234,-53.588,-52.972,285.615,182.979,174.302,210,109.82,Region4
-59.234,-53.588,-52.975,285.615,182.979,174.35,210,110.126,Region4
-59.234,-53.588,-52.975,285.615,182.979,174.35,210,110.394,Region4
-59.234,-53.588,-52.975,285.615,182.979,174.35,210,110.63,Region4
-59.234,-53.588,-52.736,285.615,182.979,171.094,210,111.161,Region4
-59.234,-53.588,-52.405,285.615,182.979,166.684,210,112.057,Region4
-58.359,-53.588,-52.405,266.559,182.979,166.684,210,112.845,Region4
-57.952,-53.588,-52.405,258.15,182.979,166.684,209.544,113.538,Region4
-57.952,-53.588,-52.477,258.15,182.979,167.633,209.121,114.055,Region4
-57.952,-53.588,-52.54,258.15,182.979,168.472,208.73,114.428,Region4
-57.958,-53.588,-52.54,258.267,182.979,168.472,208.404,114.756,Region4
-58.205,-53.588,-52.54,263.35,182.979,168.472,208.597,115.045,Region4
-58.205,-53.588,-53.443,263.35,182.979,180.905,208.753,114.046,Region4
-58.205,-53.588,-54.479,263.35,182.979,196.299,208.491,111.496,Region4
-59.27,-53.588,-54.479,286.41,182.979,196.299,208.674,109.254,Region4
-59.27,-53.588,-56.115,286.41,182.979,223.339,208.834,104.013,Region4
-59.27,-53.588,-55.617,286.41,182.979,214.736,208.975,100.493,Region4
-59.27,-53.588,-54.816,286.41,182.979,201.594,209.099,98.975,Region4
-61.174,-53.588,-54.816,296.94,182.979,201.594,209.208,97.642,Region4
-62.847,-53.588,-54.816,296.94,182.979,201.594,209.304,96.469,Region4
-62.847,-53.588,-54.475,296.94,182.979,196.247,209.388,96.052,Region4
-62.847,-53.588,-53.692,296.94,182.979,184.486,209.462,96.975,Region4
-62.847,-53.588,-53.692,296.94,182.979,184.486,209.528,97.787,Region4
-63.471,-53.588,-53.692,296.94,182.979,184.486,209.585,98.501,Region4
-63.471,-53.588,-53.366,296.94,182.979,179.806,209.635,99.619,Region4
-63.471,-53.588,-52.716,296.94,182.979,170.83,209.679,101.509,Region4
-63.777,-53.588,-52.716,296.94,182.979,170.83,209.718,103.17,Region4
-64.53,-53.588,-52.716,296.94,182.979,170.83,209.752,104.63,Region4
-64.53,-53.588,-52.267,296.94,182.979,164.877,209.782,106.49,Region4
-64.53,-53.588,-51.508,296.94,182.979,155.304,209.809,109.007,Region4
-64.829,-53.588,-51.508,296.94,182.979,155.304,209.832,111.22,Region4
-65.213,-53.588,-51.508,296.94,182.979,155.304,209.852,113.165,Region4
-65.213,-53.588,-51.205,296.94,182.979,151.631,209.87,115.2,Region4
-65.213,-53.588,-50.696,296.94,182.979,145.666,209.886,117.499,Region4
-64.461,-53.588,-50.696,296.94,182.979,145.666,209.9,119.52,Region4
-65.373,-53.588,-50.696,296.94,182.979,145.666,209.912,121.297,Region4
-65.373,-53.588,-50.611,296.94,182.979,144.702,209.922,122.939,Region4
-65.373,-53.588,-50.416,296.94,182.979,142.494,209.932,124.565,Region4
-65.328,-53.588,-50.416,296.94,182.979,142.494,209.94,125.994,Region4
-65.288,-53.588,-50.416,296.94,182.979,142.494,209.947,127.25,Region4
-65.288,-53.588,-50.416,296.94,182.979,142.494,209.954,128.355,Region4
-65.288,-53.588,-49.64,296.94,182.979,134.029,209.959,130,Region4
-65.372,-53.588,-49.64,296.94,182.979,134.029,209.964,131.446,Region4
-65.372,-53.588,-49.64,296.94,182.979,134.029,209.969,132.717,Region4
-65.372,-53.588,-50.168,296.94,182.979,139.725,209.972,133.384,Region4
-65.372,-53.588,-49.421,296.94,182.979,131.737,209.976,134.596,Region4
-65.569,-53.588,-49.421,296.94,182.979,131.737,209.979,135.662,Region4
-65.742,-53.588,-49.421,296.94,182.979,131.737,209.981,136.598,Region4
-65.742,-53.588,-49.421,296.94,182.979,131.737,209.983,137.421,Region4
-65.742,-53.588,-49.007,296.94,182.979,127.505,209.985,138.46,Region4
-65.742,-53.588,-49.007,296.94,182.979,127.505,209.987,139.374,Region4
-65.742,-53.588,-49.007,296.94,182.979,127.505,209.989,140.177,Region4
-65.742,-53.588,-48.764,296.94,182.979,125.086,209.99,141.059,Region4
-65.742,-53.588,-48.43,296.94,182.979,121.829,209.991,142.066,Region4
-65.742,-53.588,-48.43,296.94,182.979,121.829,209.992,142.951,Region4
-65.742,-53.588,-48.43,296.94,182.979,121.829,209.993,143.729,Region4
-66.137,-53.588,-48.43,296.94,182.979,121.829,209.994,144.413,Region4
-66.137,-53.588,-48.135,296.94,182.979,119.037,209.995,145.208,Region4
-66.137,-53.588,-48.135,296.94,182.979,119.037,209.995,145.906,Region4
-66.137,-53.032,-48.135,296.94,175.14,119.037,209.996,145.711,Region4
-66.137,-53.032,-48.119,296.94,175.14,118.883,209.996,145.551,Region4
-66.137,-53.032,-47.742,296.94,175.14,115.396,209.997,145.645,Region4
-66.137,-53.032,-47.742,296.94,175.14,115.396,209.997,145.727,Region4
-65.394,-53.032,-47.742,296.94,175.14,115.396,209.998,145.8,Region4
-65.394,-53.032,-47.894,296.94,175.14,116.79,209.998,145.771,Region4
-65.394,-53.032,-47.907,296.94,175.14,116.909,209.998,145.737,Region4
-65.394,-53.032,-47.907,296.94,175.14,116.909,209.998,145.707,Region4
-65.225,-53.032,-47.907,296.94,175.14,116.909,209.999,145.681,Region4
-65.225,-53.032,-48.281,296.94,175.14,120.412,209.999,145.419,Region4
-65.225,-53.032,-48.489,296.94,175.14,122.403,209.999,145.048,Region4
-65.225,-53.032,-48.672,296.94,175.14,124.181,209.999,144.597,Region4
-65.225,-53.032,-48.672,296.94,175.14,124.181,209.999,144.2,Region4
-65.225,-53.032,-49.317,296.94,175.14,130.659,209.999,143.375,Region4
-65.225,-53.032,-49.036,296.94,175.14,127.802,209.999,142.863,Region4
-65.44,-53.032,-49.036,296.94,175.14,127.802,209.999,142.413,Region4
-65.629,-53.032,-49.036,296.94,175.14,127.802,209.999,142.017,Region4
-65.629,-53.032,-49.637,296.94,175.14,134.002,210,141.202,Region4
-65.629,-53.032,-49.681,296.94,175.14,134.467,210,140.449,Region4
-65.629,-53.032,-49.681,296.94,175.14,134.467,210,139.788,Region4
-65.629,-53.032,-50.93,296.94,175.14,148.384,210,138.072,Region4
-65.629,-53.032,-51.181,296.94,175.14,151.344,210,136.308,Region4
-65.629,-53.032,-51.159,296.94,175.14,151.084,210,134.78,Region4
-65.629,-53.032,-51.14,296.94,175.14,150.855,210,133.457,Region4
-65.629,-53.032,-51.14,296.94,175.14,150.855,210,132.294,Region4
-65.629,-53.032,-51.728,296.94,175.14,158.018,210,130.634,Region4
-65.629,-53.032,-51.519,296.94,175.14,155.434,210,129.409,Region4
-65.432,-53.032,-51.519,296.94,175.14,155.434,210,128.332,Region4
-65.016,-53.032,-51.519,296.94,175.14,155.434,210,127.385,Region4
-65.016,-53.032,-51.698,296.94,175.14,157.647,210,126.354,Region4
-65.016,-53.032,-51.371,296.94,175.14,153.639,210,125.806,Region4
-65.016,-53.032,-51.084,296.94,175.14,150.201,210,125.626,Region4
-65.016,-53.032,-51.437,296.94,175.14,154.439,210,125.096,Region4
-65.016,-53.032,-51.505,296.94,175.14,155.271,210,124.555,Region4
-65.016,-53.032,-51.081,296.94,175.14,150.162,210,124.53,Region4
-65.016,-53.032,-51.081,296.94,175.14,150.162,210,124.508,Region4
-65.016,-53.032,-52.282,296.94,175.14,165.072,210,123.134,Region4
-64.651,-53.032,-52.282,296.94,175.14,165.072,210,121.926,Region4
-64.651,-53.032,-52.127,296.94,175.14,163.065,210,121.054,Region4
-64.33,-53.032,-52.127,296.94,175.14,163.065,210,120.288,Region4
-64.048,-53.032,-52.127,296.94,175.14,163.065,210,119.615,Region4
-64.048,-53.032,-52.111,296.94,175.14,162.868,210,119.041,Region4
-64.048,-53.032,-51.856,296.94,175.14,159.619,210,118.839,Region4
-64.042,-53.032,-51.856,296.94,175.14,159.619,210,118.661,Region4
-64.042,-53.032,-51.856,296.94,175.14,159.619,210,118.505,Region4
-64.042,-53.032,-53.084,296.94,175.14,175.847,210,116.799,Region4
-64.042,-53.032,-53.921,296.94,175.14,187.847,210,114.042,Region4
-64.042,-53.032,-53.921,296.94,175.14,187.847,210,111.618,Region4
-64.022,-53.032,-53.921,296.94,175.14,187.847,210,109.488,Region4
-64.022,-52.181,-53.921,296.94,163.771,187.847,210,106.505,Region4
-64.022,-52.181,-55.867,296.94,163.771,219.004,210,100.23,Region4
-62.93,-52.181,-55.867,296.94,163.771,219.004,210,94.715,Region4
-62.697,-52.181,-55.867,296.94,163.771,219.004,210,89.867,Region4
-62.697,-52.181,-55.867,296.94,163.771,219.004,210,85.606,Region4
-62.697,-52.181,-56.609,296.94,163.771,232.207,210,80.144,Region4
-61.765,-52.181,-56.609,296.94,163.771,232.207,210,75.343,Region4
-61.309,-52.181,-56.609,296.94,163.771,232.207,210,71.123,Region4
-61.309,-52.181,-56.172,296.94,163.771,224.344,210,68.449,Region4
-61.309,-52.181,-55.667,296.94,163.771,215.586,210,67.208,Region4
-61.309,-52.181,-55.223,296.94,163.771,208.171,210,67.023,Region4
-60.788,-52.181,-55.223,296.94,163.771,208.171,210,66.861,Region4
-60.788,-52.181,-54.833,296.94,163.771,201.864,210,67.463,Region4
-60.788,-52.181,-54.248,296.94,163.771,192.763,210,69.027,Region4
-59.724,-52.181,-54.248,296.862,163.771,192.763,210,70.402,Region4
-59.273,-52.181,-54.248,286.496,163.771,192.763,210,71.611,Region4
-59.273,-52.181,-53.855,286.496,163.771,186.879,210,73.317,Region4
-59.273,-52.181,-53.267,286.496,163.771,178.417,210,75.708,Region4
-58.393,-52.181,-53.267,267.282,163.771,178.417,210,77.809,Region4
-57.861,-52.181,-53.267,256.307,163.771,178.417,210,79.656,Region4
-57.861,-52.181,-53.598,256.307,163.771,183.131,210,80.788,Region4
-57.861,-52.181,-53.163,256.307,163.771,176.948,210,82.424,Region4
-57.152,-52.181,-53.163,242.362,163.771,176.948,208.487,83.863,Region4
-56.891,-52.181,-53.163,237.435,163.771,176.948,206.476,85.127,Region4
-56.891,-52.181,-53.385,237.435,163.771,180.079,204.631,85.917,Region4
-56.891,-52.181,-52.854,237.435,163.771,172.698,203.189,87.361,Region4
-56.42,-52.181,-52.854,228.778,163.771,172.698,200.758,88.63,Region4
-56.249,-52.181,-52.854,225.697,163.771,172.698,198.217,89.746,Region4
-56.249,-52.181,-52.751,225.697,163.771,171.295,196.018,90.866,Region4
-56.249,-52.181,-52.418,225.697,163.771,166.856,194.187,92.282,Region4
-55.855,-52.181,-52.418,218.807,163.771,166.856,191.696,93.528,Region4
-55.994,-52.181,-52.418,221.21,163.771,166.856,189.81,94.622,Region4
-55.994,-52.181,-52.488,221.21,163.771,167.786,188.132,95.495,Region4
-55.994,-52.181,-52.55,221.21,163.771,168.607,186.638,96.182,Region4
-55.632,-52.181,-52.55,214.979,163.771,168.607,184.541,96.786,Region4
-55.632,-52.181,-52.55,214.979,163.771,168.607,182.698,97.317,Region4
-55.632,-52.181,-53.089,214.979,163.771,175.922,180.906,97.057,Region4
-55.632,-52.181,-53.683,214.979,163.771,184.364,179.121,95.953,Region4
-55.632,-52.181,-56.869,214.979,163.771,237.006,176.031,88.589,Region4
-55.676,-52.181,-56.869,215.736,163.771,237.006,173.408,82.117,Region4
-55.676,-52.181,-56.869,215.736,163.771,237.006,171.103,76.429,Region4
-55.676,-52.181,-58.579,215.736,163.771,271.228,167.884,67.178,Region4
-55.676,-52.181,-58.579,215.736,163.771,271.228,165.054,59.047,Region4
-55.957,-52.181,-58.579,220.575,163.771,271.228,163.175,51.9,Region4
-55.957,-52.181,-58.579,220.575,163.771,271.228,161.524,45.619,Region4
-55.957,-52.181,-58.63,220.575,163.771,272.32,160.031,40.097,Region4
-55.842,-52.181,-58.63,218.568,163.771,272.32,158.466,35.244,Region4
-56.224,-52.181,-58.63,225.257,163.771,272.32,157.945,30.978,Region4
-56.224,-52.181,-58.312,225.257,163.771,265.57,157.737,27.342,Region4
-56.224,-52.181,-57.548,225.257,163.771,250.044,158.103,26.453,Region4
-56.318,-52.181,-57.548,226.932,163.771,250.044,158.643,25.672,Region4
-56.4,-52.181,-57.548,228.415,163.771,250.044,159.312,24.985,Region4
-56.4,-52.181,-56.876,228.415,163.771,237.149,160.331,26.192,Region4
-56.4,-52.181,-55.923,228.415,163.771,219.976,161.766,29.515,Region4
-56.4,-52.181,-55.923,228.415,163.771,219.976,163.027,32.435,Region4
-57.078,-52.181,-55.923,240.954,163.771,219.976,165.831,35.003,Region4
-57.078,-52.181,-55.448,240.954,163.771,211.892,168.536,38.265,Region4
-57.078,-52.181,-54.789,240.954,163.771,201.155,171.217,42.411,Region4
-57.916,-52.181,-54.789,257.411,163.771,201.155,175.911,46.055,Region4
-58.773,-52.181,-54.789,275.417,163.771,201.155,180.037,49.258,Region4
-58.773,-52.181,-54.572,275.417,163.771,197.75,183.664,52.465,Region4
-58.773,-52.181,-54.019,275.417,163.771,189.306,186.851,56.225,Region4
-58.773,-52.181,-54.019,275.417,163.771,189.306,189.653,59.53,Region4
-59.89,-52.181,-54.019,296.94,163.771,189.306,192.116,62.435,Region4
-59.89,-52.181,-53.774,296.94,163.771,185.694,194.28,65.379,Region4
-59.89,-52.181,-52.955,296.94,163.771,174.067,196.183,69.172,Region4
-60.872,-52.181,-52.955,296.94,163.771,174.067,197.855,72.506,Region4
-60.872,-52.181,-52.955,296.94,163.771,174.067,199.325,75.437,Region4
-60.872,-52.181,-53.081,296.94,163.771,175.813,200.617,77.836,Region4
-60.872,-52.181,-52.345,296.94,163.771,165.899,201.753,80.922,Region4
-62.098,-52.181,-52.345,296.94,163.771,165.899,202.751,83.634,Region4
-63.175,-52.181,-52.345,296.94,163.771,165.899,203.629,86.018,Region4
-63.175,-52.181,-51.94,296.94,163.771,160.686,204.4,88.604,Region4
-63.175,-52.181,-51.342,296.94,163.771,153.286,205.078,91.546,Region4
-63.275,-52.181,-51.342,296.94,163.771,153.286,205.673,94.133,Region4
-63.847,-52.181,-51.342,296.94,163.771,153.286,206.197,96.406,Region4
-63.847,-52.181,-51.543,296.94,163.771,155.73,206.657,98.186,Region4
-63.847,-52.181,-51.598,296.94,163.771,156.411,207.062,99.69,Region4
-63.502,-52.181,-51.598,296.94,163.771,156.411,207.417,101.012,Region4
-63.562,-52.181,-51.598,296.94,163.771,156.411,207.73,102.174,Region4
-63.562,-52.181,-51.889,296.94,163.771,160.038,208.005,102.864,Region4
-63.562,-52.181,-51.781,296.94,163.771,158.686,208.246,103.595,Region4
-63.373,-52.181,-51.781,296.94,163.771,158.686,208.459,104.237,Region4
-63.57,-52.181,-51.781,296.94,163.771,158.686,208.645,104.802,Region4
-63.57,-52.181,-51.929,296.94,163.771,160.543,208.809,105.128,Region4
-63.57,-52.181,-51.332,296.94,163.771,153.165,208.953,106.081,Region4
-63.57,-52.181,-51.332,296.94,163.771,153.165,209.08,106.919,Region4
-63.57,-51.796,-51.332,296.94,158.873,153.165,209.191,107.2,Region4
-63.57,-51.796,-51.171,296.94,158.873,151.23,209.289,107.617,Region4
-63.57,-51.796,-50.787,296.94,158.873,146.722,209.375,108.37,Region4
-63.57,-51.796,-50.787,296.94,158.873,146.722,209.451,109.032,Region4
-63.38,-51.796,-50.787,296.94,158.873,146.722,209.517,109.614,Region4
-63.38,-51.796,-51.297,296.94,158.873,152.741,209.576,109.606,Region4
-63.38,-51.796,-51.019,296.94,158.873,149.429,209.627,109.888,Region4
-62.971,-51.796,-51.019,296.94,158.873,149.429,209.672,110.135,Region4
-62.971,-51.796,-51.019,296.94,158.873,149.429,209.712,110.353,Region4
-62.971,-51.796,-50.896,296.94,158.873,147.983,209.747,110.668,Region4
-62.971,-51.796,-50.908,296.94,158.873,148.13,209.777,110.932,Region4
-62.732,-51.796,-50.908,296.94,158.873,148.13,209.804,111.165,Region4
-62.765,-51.796,-50.908,296.94,158.873,148.13,209.828,111.369,Region4
-62.765,-51.796,-51.525,296.94,158.873,155.506,209.849,110.903,Region4
-62.765,-51.796,-51.34,296.94,158.873,153.26,209.867,110.694,Region4
-62.672,-51.796,-51.34,296.94,158.873,153.26,209.883,110.509,Region4
-62.672,-51.796,-51.34,296.94,158.873,153.26,209.897,110.347,Region4
-58.113,-51.796,-51.34,261.436,158.873,153.26,209.91,110.205,Region4
-58.113,-51.796,-51.057,261.436,158.873,149.875,209.921,110.376,Region4
-59.672,-51.796,-51.057,295.654,158.873,149.875,209.93,110.526,Region4
-60.801,-51.796,-51.057,296.94,158.873,149.875,209.939,110.657,Region4
-60.801,-51.796,-51.655,296.94,158.873,157.115,209.946,110.133,Region4
-60.801,-51.796,-51.455,296.94,158.873,154.653,209.953,109.893,Region4
-62.278,-51.796,-51.455,296.94,158.873,154.653,209.958,109.682,Region4
-62.278,-51.796,-51.455,296.94,158.873,154.653,209.963,109.497,Region4
-62.278,-51.796,-51.884,296.94,158.873,159.975,209.968,108.851,Region4
-62.278,-51.796,-51.777,296.94,158.873,158.631,209.972,108.407,Region4
-64.06,-51.796,-51.777,296.94,158.873,158.631,209.975,108.017,Region4
-65.626,-51.796,-51.777,296.94,158.873,158.631,209.978,107.674,Region4
-65.626,-51.796,-52.167,296.94,158.873,163.587,209.981,106.912,Region4
-65.626,-51.796,-52.268,296.94,158.873,164.892,209.983,106.119,Region4
-66.034,-51.796,-52.268,296.94,158.873,164.892,209.985,105.422,Region4
-66.034,-51.796,-52.268,296.94,158.873,164.892,209.987,104.809,Region4
-66.034,-51.796,-52.114,296.94,158.873,162.909,209.989,104.458,Region4
-66.034,-51.796,-51.737,296.94,158.873,158.138,209.99,104.591,Region4
-66.17,-51.796,-51.737,296.94,158.873,158.138,209.991,104.707,Region4
-65.545,-51.796,-51.737,296.94,158.873,158.138,209.992,104.81,Region4
-65.545,-51.796,-51.769,296.94,158.873,158.535,209.993,104.864,Region4
-65.545,-51.796,-51.797,296.94,158.873,158.884,209.994,104.879,Region4
-65.6,-51.796,-51.797,296.94,158.873,158.884,209.995,104.893,Region4
-65.6,-51.796,-51.797,296.94,158.873,158.884,209.995,104.905,Region4
-65.6,-51.796,-52.185,296.94,158.873,163.816,209.996,104.457,Region4
-65.6,-51.796,-52.405,296.94,158.873,166.679,209.996,103.79,Region4
-65.6,-51.796,-52.405,296.94,158.873,166.679,209.997,103.204,Region4
-64.985,-51.796,-52.405,296.94,158.873,166.679,209.997,102.689,Region4
-64.985,-51.796,-52.405,296.94,158.873,166.679,209.998,102.236,Region4
-64.985,-51.796,-53.566,296.94,158.873,182.665,209.998,100.229,Region4
-63.776,-51.796,-53.566,296.94,158.873,182.665,209.998,98.465,Region4
-63.077,-51.796,-53.566,296.94,158.873,182.665,209.998,96.914,Region4
-63.077,-51.796,-54.587,296.94,158.873,197.977,209.999,93.872,Region4
-63.077,-51.796,-55.121,296.94,158.873,206.494,209.999,90.204,Region4
-62.099,-51.796,-55.121,296.94,158.873,206.494,209.999,86.981,Region4
-61.361,-51.796,-55.121,296.94,158.873,206.494,209.999,84.148,Region4
-61.361,-51.796,-55.227,296.94,158.873,208.234,209.999,81.45,Region4
-61.361,-51.796,-55.079,296.94,158.873,205.809,209.999,79.368,Region4
-60.349,-51.796,-55.079,296.94,158.873,205.809,209.999,77.537,Region4
-60.065,-51.796,-55.079,296.94,158.873,205.809,209.999,75.929,Region4
-60.065,-51.796,-54.948,296.94,158.873,203.701,209.999,74.763,Region4
-60.065,-51.796,-54.948,296.94,158.873,203.701,210,73.739,Region4
-59.089,-51.796,-54.948,282.353,158.873,203.701,210,72.839,Region4
-58.594,-51.796,-54.948,271.547,158.873,203.701,210,72.048,Region4
-58.594,-51.796,-54.591,271.547,158.873,198.049,210,72.006,Region4
-58.594,-51.796,-53.915,271.547,158.873,187.757,210,73.115,Region4
-57.917,-51.796,-53.915,257.429,158.873,187.757,210,74.088,Region4
-57.443,-51.796,-53.915,247.983,158.873,187.757,209.358,74.945,Region4
-57.443,-51.796,-53.915,247.983,158.873,187.757,208.793,75.697,Region4
-57.443,-51.796,-52.957,247.983,158.873,174.097,208.636,77.783,Region4
-56.663,-51.796,-52.957,233.194,158.873,174.097,206.447,79.616,Region4
-56.22,-51.796,-52.957,225.182,158.873,174.097,203.465,81.228,Region4
-56.22,-51.796,-52.841,225.182,158.873,172.514,200.882,82.802,Region4
-56.22,-51.796,-52.134,225.182,158.873,163.16,198.826,85.091,Region4
-55.346,-51.796,-52.134,210.188,158.873,163.16,195.138,87.103,Region4
-55.304,-51.796,-52.134,209.496,158.873,163.16,191.813,88.871,Region4
-55.304,-51.796,-52.134,209.496,158.873,163.16,188.89,90.426,Region4
-55.304,-51.796,-51.634,209.496,158.873,156.848,186.46,92.374,Region4
-55.025,-51.796,-51.634,204.94,158.873,156.848,183.779,94.086,Region4
-55.143,-51.796,-51.634,206.855,158.873,156.848,181.651,95.591,Region4
-55.143,-51.796,-52.041,206.855,158.873,161.969,179.668,96.444,Region4
-55.143,-51.796,-51.673,206.855,158.873,157.336,178.026,97.619,Region4
-54.763,-51.796,-51.673,200.742,158.873,157.336,175.865,98.653,Region4
-54.763,-51.796,-51.673,200.742,158.873,157.336,173.966,99.561,Region4
-54.763,-51.796,-51.592,200.742,158.873,156.329,172.318,100.45,Region4
