RSSI1,RSSI2,RSSI3,Distance1,Distance2,Distance3,PosX,PosY,Region
-52.028,-56.373,-47.8,161.802,227.918,115.929,118.268,0,Region5
-52.028,-56.373,-47.8,161.802,227.918,115.929,119.263,0,Region5
-52.028,-56.373,-47.8,161.802,227.918,115.929,120.139,0,Region5
-52.028,-56.373,-47.8,161.802,227.918,115.929,120.908,0,Region5
-52.146,-56.373,-47.8,163.31,227.918,115.929,121.79,0,Region5
-52.146,-56.373,-47.8,163.31,227.918,115.929,122.565,0,Region5
-52.146,-56.373,-47.8,163.31,227.918,115.929,123.246,0,Region5
-52.007,-56.373,-47.8,161.534,227.918,115.929,123.603,0,Region5
-52.248,-56.373,-47.8,164.636,227.918,115.929,124.341,0,Region5
-52.248,-55.965,-47.8,164.636,220.698,115.929,125.414,0.824,Region5
-52.248,-55.965,-47.8,164.636,220.698,115.929,126.357,1.548,Region5
-52.218,-55.965,-47.8,164.247,220.698,115.929,127.132,2.114,Region5
-52.218,-55.485,-47.8,164.247,212.504,115.929,128.278,4.564,Region5
-52.218,-55.485,-47.8,164.247,212.504,115.929,129.286,6.718,Region5
-52.218,-55.485,-47.8,164.247,212.504,115.929,130.172,8.611,Region5
-52.218,-55.184,-47.8,164.247,207.523,115.929,131.224,11.426,Region5
-52.071,-55.184,-47.8,162.348,207.523,115.929,131.889,13.559,Region5
-52.071,-55.162,-47.8,162.348,207.159,115.929,132.494,15.517,Region5
-52.071,-55.162,-47.8,162.348,207.159,115.929,133.025,17.238,Region5
-51.699,-55.162,-47.8,157.659,207.159,115.929,132.863,17.925,Region5
-51.978,-55.162,-47.8,161.16,207.159,115.929,133.189,19.143,Region5
-51.978,-55.162,-47.8,161.16,207.159,115.929,133.475,20.214,Region5
-51.978,-55.162,-47.8,161.16,207.159,115.929,133.726,21.155,Region5
-51.978,-55.162,-47.8,161.16,207.159,115.929,133.947,21.982,Region5
-52.343,-55.162,-47.8,165.877,207.159,115.929,134.788,23.558,Region5
-52.343,-55.162,-47.8,165.877,207.159,115.929,135.527,24.943,Region5
-52.343,-55.162,-47.8,165.877,207.159,115.929,136.177,26.16,Region5
-51.818,-55.162,-47.8,159.141,207.159,115.929,135.83,26.026,Region5
-52.082,-55.162,-47.8,162.491,207.159,115.929,135.977,26.5,Region5
-52.082,-55.162,-47.515,162.491,207.159,113.349,136.277,26.917,Region5
-52.082,-55.162,-47.515,162.491,207.159,113.349,136.54,27.284,Region5
-51.588,-55.162,-47.515,156.282,207.159,113.349,135.942,26.517,Region5
-51.588,-55.505,-47.515,156.282,212.848,113.349,135.103,24.529,Region5
-51.588,-55.807,-47.515,156.282,217.977,113.349,134.076,21.566,Region5
-51.588,-56.073,-47.515,156.282,222.587,113.349,132.908,18.956,Region5
-51.588,-56.427,-47.515,156.282,228.894,113.349,131.508,16.661,Region5
-51.588,-56.617,-47.515,156.282,232.356,113.349,130.068,14.645,Region5
-51.588,-57.148,-47.515,156.282,242.282,113.349,128.186,12.872,Region5
-51.588,-57.148,-47.515,156.282,242.282,113.349,126.531,11.314,Region5
-51.275,-57.148,-47.515,152.47,242.282,113.349,124.583,9.945,Region5
-51.275,-57.13,-47.515,152.47,241.941,113.349,122.893,8.741,Region5
-51.275,-57.13,-47.515,152.47,241.941,113.349,121.407,7.683,Region5
-51.275,-57.13,-47.515,152.47,241.941,113.349,120.101,6.753,Region5
-51.362,-57.13,-47.515,153.529,241.941,113.349,119.089,5.936,Region5
-52.166,-57.13,-47.515,163.57,241.941,113.349,119.534,5.217,Region5
-52.872,-57.13,-47.515,172.937,241.941,113.349,121.246,4.586,Region5
-52.872,-57.13,-47.515,172.937,241.941,113.349,122.751,4.031,Region5
-52.887,-57.13,-47.515,173.148,241.941,113.349,124.105,3.543,Region5
-52.417,-57.13,-47.515,166.842,241.941,113.349,124.396,3.114,Region5
-52.417,-57.13,-47.515,166.842,241.941,113.349,124.652,2.737,Region5
-52.417,-57.13,-47.515,166.842,241.941,113.349,124.877,2.406,Region5
-51.519,-57.13,-47.515,155.439,241.941,113.349,123.534,2.115,Region5
-51.519,-57.235,-47.515,155.439,243.958,113.349,122.225,1.859,Region5
-51.519,-57.235,-47.515,155.439,243.958,113.349,121.075,1.634,Region5
-51.519,-57.235,-47.515,155.439,243.958,113.349,120.064,1.436,Region5
-51.214,-57.235,-47.515,151.747,243.958,113.349,118.7,1.262,Region5
-51.214,-57.086,-47.515,151.747,241.099,113.349,117.683,1.109,Region5
-51.214,-57.086,-47.515,151.747,241.099,113.349,116.789,0.975,Region5
-51.214,-57.086,-47.515,151.747,241.099,113.349,116.003,0.857,Region5
-50.825,-57.086,-47.515,147.162,241.099,113.349,114.737,0.753,Region5
-50.725,-57.086,-47.515,146.008,241.099,113.349,113.483,0.662,Region5
-50.725,-57.075,-47.515,146.008,240.902,113.349,112.394,0.582,Region5
-50.725,-57.075,-47.515,146.008,240.902,113.349,111.436,0.512,Region5
-50.274,-57.075,-47.515,140.907,240.902,113.349,109.98,0.45,Region5
-50.362,-57.075,-47.515,141.887,240.902,113.349,108.817,0.395,Region5
-50.362,-56.945,-47.515,141.887,238.442,113.349,107.949,0.347,Region5
-50.362,-56.945,-47.515,141.887,238.442,113.349,107.187,0.305,Region5
-49.955,-56.945,-47.515,137.406,238.442,113.349,105.992,0.268,Region5
-50.324,-56.945,-47.515,141.457,238.442,113.349,105.415,0.236,Region5
-50.324,-56.945,-47.515,141.457,238.442,113.349,104.908,0.207,Region5
-50.324,-56.945,-47.515,141.457,238.442,113.349,104.462,0.182,Region5
-50.164,-56.945,-47.515,139.681,238.442,113.349,103.861,0.16,Region5
-50.144,-56.945,-47.515,139.463,238.442,113.349,103.307,0.141,Region5
-50.144,-56.945,-47.515,139.463,238.442,113.349,102.82,0.124,Region5
-50.144,-56.945,-47.515,139.463,238.442,113.349,102.393,0.109,Region5
-50.144,-56.71,-47.515,139.463,234.056,113.349,102.288,0.095,Region5
-50.368,-56.71,-47.515,141.956,234.056,113.349,102.49,0.084,Region5
-50.368,-56.71,-47.515,141.956,234.056,113.349,102.668,0.073,Region5
-50.368,-56.71,-47.515,141.956,234.056,113.349,102.824,0.064,Region5
-50.368,-56.745,-47.515,141.956,234.706,113.349,102.921,0.057,Region5
-50.368,-56.413,-47.515,141.956,228.637,113.349,103.375,0.05,Region5
-50.368,-56.484,-47.515,141.956,229.922,113.349,103.697,0.044,Region5
-50.368,-56.484,-47.515,141.956,229.922,113.349,103.98,0.038,Region5
-50.082,-56.484,-47.515,138.783,229.922,113.349,103.855,0.034,Region5
-50.072,-56.484,-47.515,138.675,229.922,113.349,103.733,0.029,Region5
-50.547,-56.484,-47.515,143.972,229.922,113.349,104.253,0.026,Region5
-50.547,-56.484,-47.515,143.972,229.922,113.349,104.71,0.023,Region5
-50.481,-56.484,-47.515,143.222,229.922,113.349,105.022,0.02,Region5
-50.481,-56.546,-47.515,143.222,231.058,113.349,105.227,0.017,Region5
-50.481,-56.546,-47.515,143.222,231.058,113.349,105.407,0.015,Region5
-50.481,-56.546,-47.515,143.222,231.058,113.349,105.566,0.013,Region5
-50.423,-56.546,-47.515,142.566,231.058,113.349,105.627,0.012,Region5
-50.423,-56.48,-47.515,142.566,229.856,113.349,105.753,0.01,Region5
-51.703,-56.48,-47.515,157.71,229.856,113.349,107.77,0.009,Region5
-51.703,-56.48,-47.515,157.71,229.856,113.349,109.542,0.008,Region5
-51.739,-56.48,-47.515,158.157,229.856,113.349,111.16,0.007,Region5
-51.65,-56.48,-47.515,157.046,229.856,113.349,112.435,0.006,Region5
-51.65,-57.027,-47.515,157.046,239.989,113.349,112.931,0,Region5
-51.65,-57.027,-47.515,157.046,239.989,113.349,113.368,0.004,Region5
-51.65,-57.266,-47.515,157.046,244.551,113.349,113.462,0.004,Region5
-51.692,-57.266,-47.515,157.572,244.551,113.349,113.615,0,Region5
-51.692,-57.266,-47.515,157.572,244.551,113.349,113.749,0.003,Region5
-51.692,-57.266,-47.515,157.572,244.551,113.349,113.866,0.002,Region5
-51.366,-57.266,-47.515,153.575,244.551,113.349,113.448,0.002,Region5
-51.201,-57.266,-47.515,151.586,244.551,113.349,112.827,0.002,Region5
-51.201,-57.839,-47.515,151.586,255.854,113.349,111.539,0.001,Region5
-51.201,-57.839,-47.515,151.586,255.854,113.349,110.408,0.001,Region5
-50.934,-57.839,-47.515,148.435,255.854,113.349,109.017,0.001,Region5
-50.7,-57.839,-47.515,145.719,255.854,113.349,107.46,0.001,Region5
-50.7,-57.839,-47.515,145.719,255.854,113.349,106.091,0.001,Region5
-50.7,-57.839,-47.515,145.719,255.854,113.349,104.888,0.001,Region5
-50.373,-57.839,-47.515,142.012,255.854,113.349,103.383,0,Region5
-50.812,-57.839,-47.515,147.013,255.854,113.349,102.666,0,Region5
-51.803,-57.839,-47.515,158.962,255.854,113.349,103.569,0,Region5
-51.803,-57.839,-47.515,158.962,255.854,113.349,104.362,0,Region5
-52.069,-57.839,-47.515,162.33,255.854,113.349,105.513,0,Region5
-51.819,-57.839,-47.515,159.156,255.854,113.349,106.097,0,Region5
-51.819,-57.839,-47.515,159.156,255.854,113.349,106.61,0,Region5
-51.819,-57.839,-47.515,159.156,255.854,113.349,107.061,0,Region5
-51.478,-57.839,-47.515,154.931,255.854,113.349,106.902,0,Region5
-51.42,-57.839,-47.515,154.226,255.854,113.349,106.67,0,Region5
-51.42,-57.495,-47.515,154.226,249.014,113.349,106.918,0,Region5
-51.42,-57.495,-47.515,154.226,249.014,113.349,107.137,0,Region5
-51.42,-57.072,-47.515,154.226,240.844,113.349,107.853,0,Region5
-51.248,-57.072,-47.515,152.151,240.844,113.349,108.216,0,Region5
-51.248,-56.821,-47.515,152.151,236.127,113.349,108.83,0,Region5
-51.248,-56.821,-47.515,152.151,236.127,113.349,109.37,0,Region5
-51.339,-56.821,-47.515,153.247,236.127,113.349,109.984,0,Region5
-51.339,-56.238,-47.515,153.247,225.508,113.349,111.166,0,Region5
-51.339,-55.967,-47.515,153.247,220.742,113.349,112.484,0,Region5
-51.339,-55.967,-47.515,153.247,220.742,113.349,113.643,0,Region5
-51.339,-55.608,-47.515,153.247,214.579,113.349,115.012,0.297,Region5
-51.339,-55.05,-47.515,153.247,205.346,113.349,116.724,2.692,Region5
-51.339,-54.923,-47.515,153.247,203.298,113.349,118.338,5.257,Region5
-51.339,-54.923,-47.515,153.247,203.298,113.349,119.756,7.511,Region5
-50.814,-54.923,-47.515,147.03,203.298,113.349,120.221,8.466,Region5
-50.814,-54.569,-47.515,147.03,197.705,113.349,120.923,10.539,Region5
-50.814,-54.863,-47.515,147.03,202.345,113.349,121.297,11.34,Region5
-50.814,-55.122,-47.515,147.03,206.514,113.349,121.402,11.106,Region5
-50.473,-55.122,-47.515,143.134,206.514,113.349,121.021,10.279,Region5
-50.779,-55.122,-47.515,146.628,206.514,113.349,121.111,10.108,Region5
-50.779,-55.122,-47.515,146.628,206.514,113.349,121.189,9.959,Region5
-50.779,-55.122,-47.515,146.628,206.514,113.349,121.258,9.827,Region5
-50.443,-55.122,-47.515,142.789,206.514,113.349,120.853,9.1,Region5
-50.268,-55.122,-47.515,140.837,206.514,113.349,120.265,8.157,Region5
-50.268,-55.122,-47.515,140.837,206.514,113.349,119.748,7.328,Region5
-50.268,-55.122,-47.515,140.837,206.514,113.349,119.294,6.599,Region5
-49.994,-55.122,-47.515,137.821,206.514,113.349,118.542,5.8,Region5
-50.6,-55.122,-47.515,144.566,206.514,113.349,118.68,5.842,Region5
-50.6,-55.122,-47.515,144.566,206.514,113.349,118.801,5.878,Region5
-50.6,-55.122,-47.515,144.566,206.514,113.349,118.907,5.91,Region5
-50.285,-55.122,-47.515,141.023,206.514,113.349,118.577,5.382,Region5
-50.735,-55.122,-47.515,146.114,206.514,113.349,118.899,5.721,Region5
-51.614,-55.122,-47.515,156.605,206.514,113.349,120.513,7.767,Region5
-51.614,-55.122,-47.515,156.605,206.514,113.349,121.932,9.565,Region5
-51.614,-54.865,-47.515,156.605,202.373,113.349,123.401,12.077,Region5
-52.024,-54.865,-47.515,161.749,202.373,113.349,125.379,15.186,Region5
-52.024,-55.003,-47.515,161.749,204.577,113.349,127,17.426,Region5
-52.024,-55.003,-47.515,161.749,204.577,113.349,128.424,19.394,Region5
-51.658,-55.003,-47.515,157.148,204.577,113.349,129.062,20.316,Region5
-52.183,-55.003,-47.515,163.797,204.577,113.349,130.516,22.302,Region5
-52.183,-55.365,-47.515,163.797,210.514,113.349,131.472,22.691,Region5
-52.183,-55.365,-47.515,163.797,210.514,113.349,132.312,23.033,Region5
-51.798,-55.365,-47.515,158.895,210.514,113.349,132.387,22.463,Region5
-52.186,-55.365,-47.515,163.826,210.514,113.349,133.12,22.838,Region5
-52.186,-55.365,-47.515,163.826,210.514,113.349,133.765,23.167,Region5
-52.186,-55.365,-47.515,163.826,210.514,113.349,134.331,23.457,Region5
-52.284,-55.365,-47.515,165.105,210.514,113.349,135.006,23.942,Region5
-52.492,-55.365,-47.515,167.831,210.514,113.349,135.979,24.869,Region5
-52.492,-55.365,-47.515,167.831,210.514,113.349,136.834,25.683,Region5
-52.492,-55.365,-47.515,167.831,210.514,113.349,137.586,26.399,Region5
-51.948,-55.365,-47.515,160.788,210.514,113.349,137.276,25.754,Region5
-51.591,-55.365,-47.515,156.327,210.514,113.349,136.411,24.41,Region5
-51.591,-56.168,-47.515,156.327,224.275,113.349,134.867,21.455,Region5
-51.591,-56.168,-47.515,156.327,224.275,113.349,133.51,18.859,Region5
-51.036,-56.168,-47.515,149.624,224.275,113.349,131.458,16.576,Region5
-51.031,-56.168,-47.515,149.573,224.275,113.349,129.647,14.57,Region5
-51.031,-56.168,-47.515,149.573,224.275,113.349,128.056,12.806,Region5
-51.031,-56.168,-47.515,149.573,224.275,113.349,126.657,11.256,Region5
-50.785,-56.168,-47.515,146.701,224.275,113.349,125.071,9.894,Region5
-50.785,-56.269,-47.515,146.701,226.062,113.349,123.572,8.696,Region5
-52.264,-56.269,-47.515,164.84,226.062,113.349,124.623,7.644,Region5
-52.264,-56.269,-47.515,164.84,226.062,113.349,125.546,6.719,Region5
-52.264,-56.479,-47.515,164.84,229.828,113.349,126.133,5.905,Region5
-52.716,-56.479,-47.515,170.824,229.828,113.349,127.491,5.191,Region5
-52.716,-56.479,-47.515,170.824,229.828,113.349,128.684,4.562,Region5
-52.716,-56.479,-47.515,170.824,229.828,113.349,129.733,4.01,Region5
-52.508,-56.479,-47.515,168.049,229.828,113.349,130.261,3.525,Region5
-52.508,-56.3,-47.515,168.049,226.608,113.349,130.918,3.098,Region5
-52.508,-56.747,-47.515,168.049,234.754,113.349,131.003,2.723,Region5
-52.508,-56.747,-47.515,168.049,234.754,113.349,131.077,2.394,Region5
-52.084,-56.747,-47.515,162.515,234.754,113.349,130.376,2.104,Region5
-51.953,-56.747,-47.515,160.843,234.754,113.349,129.533,1.849,Region5
-51.953,-56.899,-47.515,160.843,237.577,113.349,128.617,1.625,Region5
-51.953,-56.899,-47.515,160.843,237.577,113.349,127.812,1.429,Region5
-51.474,-56.899,-47.515,154.889,237.577,113.349,126.317,1.256,Region5
-51.175,-56.899,-47.515,151.274,237.577,113.349,124.538,1.104,Region5
-51.175,-56.911,-47.515,151.274,237.806,113.349,122.961,0.97,Region5
-51.175,-56.911,-47.515,151.274,237.806,113.349,121.574,0.853,Region5
-50.79,-56.911,-47.515,146.759,237.806,113.349,119.791,0.75,Region5
-50.695,-56.911,-47.515,145.656,237.806,113.349,118.089,0.659,Region5
-51.7,-56.911,-47.515,157.672,237.806,113.349,118.121,0.579,Region5
-51.7,-56.911,-47.515,157.672,237.806,113.349,118.149,0.509,Region5
-51.7,-56.559,-47.515,157.672,231.289,113.349,118.574,0.447,Region5
-51.857,-56.559,-47.515,159.64,231.289,113.349,119.209,0.393,Region5
-51.857,-56.559,-47.885,159.64,231.289,116.71,119.544,0.346,Region5
-51.857,-56.559,-47.885,159.64,231.289,116.71,119.839,0.304,Region5
-51.857,-56.491,-47.885,159.64,230.059,116.71,120.173,0.267,Region5
-51.857,-56.19,-47.885,159.64,224.653,116.71,120.788,0.235,Region5
-52.48,-56.19,-47.885,167.671,224.653,116.71,122.431,0.616,Region5
-52.48,-56.19,-47.885,167.671,224.653,116.71,123.874,0.951,Region5
-51.817,-56.19,-47.885,159.127,224.653,116.71,123.973,0.836,Region5
-51.839,-56.19,-47.885,159.406,224.653,116.71,124.097,0.735,Region5
-51.839,-56.046,-47.885,159.406,222.116,116.71,124.354,0.646,Region5
-51.839,-56.046,-47.885,159.406,222.116,116.71,124.581,0.568,Region5
-51.495,-56.046,-47.885,155.145,222.116,116.71,124.218,0.499,Region5
-51.435,-56.046,-47.885,154.414,222.116,116.71,123.804,0.439,Region5
-51.383,-56.046,-47.885,153.774,222.116,116.71,123.357,0.386,Region5
-51.383,-56.04,-47.885,153.774,222.02,116.71,122.97,0.339,Region5
-50.852,-56.04,-47.885,147.474,222.02,116.71,121.835,0.298,Region5
-46.876,-56.04,-47.885,107.781,222.02,116.71,116.59,0.262,Region5
-46.876,-56.156,-47.885,107.781,224.063,116.71,111.86,0.23,Region5
-46.876,-56.156,-47.885,107.781,224.063,116.71,107.703,0.202,Region5
-47.012,-56.156,-47.885,108.944,224.063,116.71,104.155,0.178,Region5
-47.374,-56.156,-47.885,112.096,224.063,116.71,101.328,0.156,Region5
-47.374,-56.156,-47.885,112.096,224.063,116.71,98.843,0.137,Region5
-47.374,-56.156,-47.885,112.096,224.063,116.71,96.659,0.121,Region5
-46.844,-56.156,-47.885,107.513,224.063,116.71,94.318,0.106,Region5
-46.844,-56.137,-47.885,107.513,223.729,116.71,92.279,0.093,Region5
-46.844,-56.605,-47.885,107.513,232.13,116.71,89.986,0.08,Region5
-46.844,-56.605,-47.617,107.513,232.13,114.269,88.133,0.072,Region5
-47.226,-56.605,-47.617,110.8,232.13,114.269,86.804,0.063,Region5
-47.562,-56.605,-47.617,113.773,232.13,114.269,85.917,0.055,Region5
-47.562,-57.016,-47.617,113.773,239.775,114.269,84.664,0.048,Region5
-47.562,-57.016,-47.617,113.773,239.775,114.269,83.563,0.04,Region5
-47.736,-57.016,-47.617,115.345,239.775,114.269,82.746,0.037,Region5
-47.736,-57.014,-47.617,115.345,239.739,114.269,82.03,0.033,Region5
-47.736,-57.014,-47.617,115.345,239.739,114.269,81.401,0.029,Region5
-47.736,-57.014,-47.617,115.345,239.739,114.269,80.848,0.025,Region5
-48.01,-57.014,-47.617,117.865,239.739,114.269,80.609,0.022,Region5
-48.856,-57.014,-47.617,125.996,239.739,114.269,81.229,0.019,Region5
-48.856,-57.617,-47.617,125.996,251.423,114.269,81.023,0.017,Region5
-48.856,-57.617,-47.617,125.996,251.423,114.269,80.841,0.015,Region5
-49.116,-57.617,-47.617,128.601,251.423,114.269,80.96,0.013,Region5
-49.223,-57.617,-47.617,129.691,251.423,114.269,81.182,0.011,Region5
-49.223,-57.906,-47.617,129.691,257.206,114.269,80.992,0.01,Region5
-49.223,-57.906,-47.617,129.691,257.206,114.269,80.825,0.009,Region5
-49.196,-57.906,-47.617,129.416,257.206,114.269,80.648,0.008,Region5
-52.198,-57.906,-47.617,163.985,257.206,114.269,84.745,0.007,Region5
-52.198,-57.906,-47.617,163.985,257.206,114.269,88.345,0.006,Region5
-52.198,-57.906,-47.617,163.985,257.206,114.269,91.51,0.005,Region5
-52.198,-57.796,-47.617,163.985,254.992,114.269,94.44,0,Region5
-52.416,-57.796,-47.617,166.83,254.992,114.269,97.41,0.004,Region5
-52.416,-57.796,-47.617,166.83,254.992,114.269,100.02,0.003,Region5
-52.416,-57.796,-47.617,166.83,254.992,114.269,102.315,0.003,Region5
-51.881,-57.796,-47.617,159.944,254.992,114.269,103.388,0.002,Region5
-52.259,-57.796,-47.617,164.776,254.992,114.269,104.99,0.002,Region5
-52.259,-57.796,-47.617,164.776,254.992,114.269,106.397,0.002,Region5
-52.259,-57.796,-47.617,164.776,254.992,114.269,107.635,0.001,Region5
-51.743,-57.796,-47.617,158.213,254.992,114.269,107.834,0.001,Region5
-51.411,-57.796,-47.617,154.124,254.992,114.269,107.473,0,Region5
-51.411,-57.458,-47.617,154.124,248.277,114.269,107.599,0.001,Region5
-51.411,-57.458,-47.617,154.124,248.277,114.269,107.709,0.001,Region5
-51.483,-57.458,-47.617,154.992,248.277,114.269,107.919,0.001,Region5
-51.483,-56.797,-47.617,154.992,235.675,114.269,108.902,0,Region5
-51.483,-56.459,-47.617,154.992,229.467,114.269,110.145,0,Region5
-51.483,-56.459,-47.617,154.992,229.467,114.269,111.237,0,Region5
-51.545,-56.459,-47.617,155.759,229.467,114.269,112.297,0,Region5
-51.721,-56.459,-47.617,157.937,229.467,114.269,113.515,0,Region5
-51.721,-56.459,-47.617,157.937,229.467,114.269,114.585,0,Region5
-51.721,-56.459,-47.617,157.937,229.467,114.269,115.526,0,Region5
-51.721,-56.161,-47.617,157.937,224.145,114.269,116.669,0,Region5
-51.721,-55.657,-47.617,157.937,215.418,114.269,118.177,0.902,Region5
-51.721,-55.657,-47.617,157.937,215.418,114.269,119.502,1.695,Region5
-51.721,-55.657,-47.617,157.937,215.418,114.269,120.666,2.392,Region5
-51.271,-55.657,-47.617,152.426,215.418,114.269,120.973,2.102,Region5
-50.996,-55.657,-47.617,149.158,215.418,114.269,120.829,1.848,Region5
-50.996,-55.657,-47.617,149.158,215.418,114.269,120.703,1.624,Region5
-50.996,-55.657,-47.617,149.158,215.418,114.269,120.592,1.428,Region5
-50.633,-55.657,-47.617,144.953,215.418,114.269,119.976,1.255,Region5
-50.92,-55.657,-47.617,148.264,215.418,114.269,119.842,1.103,Region5
-50.92,-55.578,-47.617,148.264,214.07,114.269,119.8,0.969,Region5
-50.92,-55.578,-47.617,148.264,214.07,114.269,119.763,0.852,Region5
-50.92,-55.266,-47.617,148.264,208.868,114.269,120.018,1.55,Region5
-50.92,-54.992,-47.617,148.264,204.399,114.269,120.485,3.18,Region5
-50.92,-54.751,-47.617,148.264,200.551,114.269,121.099,5.47,Region5
-50.92,-54.751,-47.617,148.264,200.551,114.269,121.639,7.483,Region5
-50.93,-54.751,-47.617,148.378,200.551,114.269,122.127,9.27,Region5
-50.93,-54.176,-47.617,148.378,191.661,114.269,123.014,12.76,Region5
-50.93,-54.176,-47.617,148.378,191.661,114.269,123.792,15.827,Region5
-50.93,-54.176,-47.617,148.378,191.661,114.269,124.477,18.523,Region5
-50.454,-54.176,-47.617,142.916,191.661,114.269,124.412,20.017,Region5
-50.762,-54.176,-47.617,146.432,191.661,114.269,124.781,21.89,Region5
-51.275,-54.176,-47.617,152.476,191.661,114.269,125.863,24.53,Region5
-51.275,-54.176,-47.617,152.476,191.661,114.269,126.814,26.851,Region5
-51.275,-54.275,-47.617,152.476,193.175,114.269,127.573,28.57,Region5
-51.121,-54.275,-47.617,150.631,193.175,114.269,128.006,29.774,Region5
-51.121,-54.275,-47.617,150.631,193.175,114.269,128.387,30.832,Region5
-51.121,-54.275,-47.617,150.631,193.175,114.269,128.722,31.762,Region5
-50.743,-54.275,-47.617,146.211,193.175,114.269,128.466,31.857,Region5
-51.137,-54.275,-47.617,150.827,193.175,114.269,128.816,32.696,Region5
-51.137,-54.605,-47.617,150.827,198.264,114.269,128.862,32.337,Region5
-51.137,-54.605,-47.617,150.827,198.264,114.269,128.903,32.021,Region5
