RSSI1,RSSI2,RSSI3,Distance1,Distance2,Distance3,PosX,PosY,Region
-61.303,-54.081,-61.105,296.94,190.236,296.94,194.848,53.019,Region1
-61.303,-54.081,-60.608,296.94,190.236,296.94,189.845,46.602,Region1
-60.576,-54.081,-60.608,296.94,190.236,296.94,192.285,40.961,Region1
-59.901,-54.081,-60.608,296.94,190.236,296.94,194.429,36.004,Region1
-59.901,-54.081,-60.413,296.94,190.236,296.94,196.314,31.646,Region1
-59.901,-54.081,-60,296.94,190.236,296.94,197.97,27.816,Region1
-58.581,-54.081,-60,271.28,190.236,296.94,196.235,24.449,Region1
-53.67,-54.081,-60,184.165,190.236,296.94,183.276,21.49,Region1
-53.67,-54.081,-60.242,184.165,190.236,296.94,171.885,18.889,Region1
-53.67,-54.081,-60.092,184.165,190.236,296.94,161.874,16.603,Region1
-53.104,-54.081,-60.092,176.137,190.236,296.94,152.24,14.593,Region1
-53.104,-54.081,-60.092,176.137,190.236,296.94,143.772,12.827,Region1
-53.104,-54.081,-60.323,176.137,190.236,296.94,136.33,11.274,Region1
-53.104,-54.081,-60.163,176.137,190.236,296.94,129.788,9.91,Region1
-53.104,-54.081,-60.163,176.137,190.236,296.94,124.038,8.71,Region1
-52.85,-54.081,-60.163,172.635,190.236,296.94,118.631,7.656,Region1
-52.85,-54.081,-60.385,172.635,190.236,296.94,113.88,6.729,Region1
-52.85,-54.081,-60.217,172.635,190.236,296.94,109.703,5.915,Region1
-51.9,-54.081,-60.217,160.173,190.236,296.94,104.837,5.199,Region1
-52.033,-54.081,-60.217,161.864,190.236,296.94,100.716,4.57,Region1
-52.033,-54.081,-60.217,161.864,190.236,296.94,97.095,4.017,Region1
-52.033,-54.081,-60.312,161.864,190.236,296.94,93.911,3.53,Region1
-52.033,-54.081,-60.395,161.864,190.236,296.94,91.113,3.103,Region1
-51.787,-54.081,-60.395,158.754,190.236,296.94,88.367,2.728,Region1
-51.787,-54.081,-60.395,158.754,190.236,296.94,85.952,2.397,Region1
-51.787,-54.081,-61.074,158.754,190.236,296.94,83.83,2.107,Region1
-51.207,-54.081,-61.074,151.665,190.236,296.94,81.331,1.852,Region1
-51.545,-54.081,-61.074,155.761,190.236,296.94,79.497,1.628,Region1
-51.545,-54.081,-61.67,155.761,190.236,296.94,77.885,1.431,Region1
-51.545,-54.081,-61.589,155.761,190.236,296.94,76.468,1.258,Region1
-51.545,-54.081,-61.589,155.761,190.236,296.94,75.223,1.106,Region1
-51.721,-54.081,-61.589,157.939,190.236,296.94,74.325,0.972,Region1
-51.876,-54.081,-61.589,159.878,190.236,296.94,73.713,0.854,Region1
-51.876,-54.081,-61.518,159.878,190.236,296.94,73.176,0.751,Region1
-51.876,-54.081,-61.518,159.878,190.236,296.94,72.703,0.66,Region1
-51.77,-54.081,-61.518,158.546,190.236,296.94,72.166,0.58,Region1
-51.77,-54.081,-61.518,158.546,190.236,296.94,71.693,0.51,Region1
-51.77,-54.081,-61.213,158.546,190.236,296.94,71.278,0.448,Region1
-51.435,-54.081,-61.213,154.41,190.236,296.94,70.54,0.394,Region1
-51.382,-54.081,-61.213,153.77,190.236,296.94,69.835,0.346,Region1
-51.382,-54.081,-61.429,153.77,190.236,296.94,69.214,0.304,Region1
-51.382,-54.081,-61.135,153.77,190.236,296.94,68.669,0.267,Region1
-51.457,-54.081,-61.135,154.679,190.236,296.94,68.271,0.235,Region1
-51.765,-54.081,-61.135,158.48,190.236,296.94,68.264,0.207,Region1
-51.765,-54.081,-60.998,158.48,190.236,296.94,68.258,0.182,Region1
-51.765,-54.081,-60.514,158.48,190.236,296.94,68.252,0.16,Region1
-51.793,-54.081,-60.514,158.836,190.236,296.94,68.28,0.14,Region1
-52.423,-54.081,-60.514,166.928,190.236,296.94,69.064,0.123,Region1
-52.423,-54.081,-60.514,166.928,190.236,296.94,69.753,0.108,Region1
-52.423,-54.081,-59.968,166.928,190.236,296.94,70.359,0.095,Region1
-53.219,-54.081,-59.968,177.742,190.236,296.94,71.965,0.083,Region1
-53.219,-54.081,-59.968,177.742,190.236,296.94,73.378,0.073,Region1
-53.219,-54.081,-59.968,177.742,190.236,296.94,74.619,0.064,Region1
-53.219,-54.081,-59.972,177.742,190.236,296.94,75.71,0.056,Region1
-54.645,-54.081,-59.972,198.894,190.236,296.94,78.964,0.05,Region1
-55.535,-54.081,-59.972,213.357,190.236,296.94,83.543,0.043,Region1
-55.535,-54.081,-59.972,213.357,190.236,296.94,87.568,0.038,Region1
-55.535,-54.081,-61.064,213.357,190.236,296.94,91.106,0.033,Region1
-55.471,-54.081,-61.064,212.269,190.236,296.94,94.082,0.029,Region1
-55.535,-54.081,-61.064,213.344,190.236,296.94,96.829,0.026,Region1
-55.535,-54.081,-61.783,213.344,190.236,296.94,99.244,0.023,Region1
-55.535,-54.081,-62.172,213.344,190.236,296.94,101.367,0.02,Region1
-55.47,-54.081,-62.172,212.258,190.236,296.94,103.1,0.017,Region1
-55.47,-54.081,-62.172,212.258,190.236,296.94,104.623,0.015,Region1
-55.47,-54.081,-62.393,212.258,190.236,296.94,105.962,0.013,Region1
-55.47,-54.081,-62.346,212.258,190.236,296.94,107.138,0.012,Region1
-55.413,-54.081,-62.346,211.308,190.236,296.94,108.056,0.01,Region1
-55.726,-54.081,-62.346,216.59,190.236,296.94,109.515,0.009,Region1
-55.726,-54.081,-62.425,216.59,190.236,296.94,110.797,0.008,Region1
-55.726,-54.081,-62.131,216.59,190.236,296.94,111.924,0.007,Region1
-55.88,-54.081,-62.131,219.239,190.236,296.94,113.247,0.006,Region1
-56.258,-54.081,-62.131,225.865,190.236,296.94,115.259,0.005,Region1
-56.258,-54.081,-62.131,225.865,190.236,296.94,117.029,0,Region1
-56.258,-54.081,-61.752,225.865,190.236,296.94,118.584,0.004,Region1
-56.258,-54.081,-61.419,225.865,190.236,296.94,119.951,0.003,Region1
-56.258,-54.081,-61.419,225.865,190.236,296.94,121.152,0.003,Region1
-56.258,-54.555,-61.419,225.865,197.486,296.94,121.591,0.002,Region1
-56.258,-54.555,-61.005,225.865,197.486,296.94,121.977,0.002,Region1
-56.59,-54.555,-61.005,231.854,197.486,296.94,123.106,0.002,Region1
-56.882,-54.555,-61.005,237.249,197.486,296.94,124.827,0.001,Region1
-56.882,-54.555,-60.884,237.249,197.486,296.94,126.341,0.001,Region1
-56.882,-54.555,-60.535,237.249,197.486,296.94,127.671,0.001,Region1
-57.501,-54.555,-60.535,249.127,197.486,296.94,130.505,0.001,Region1
-58.288,-54.555,-60.535,265.069,197.486,296.94,135.358,0.001,Region1
-58.288,-54.555,-60.47,265.069,197.486,296.94,139.624,0.001,Region1
-58.288,-54.555,-59.929,265.069,197.486,296.94,143.373,0,Region1
-59.1,-54.555,-59.929,282.606,197.486,296.94,149.437,0,Region1
-59.1,-54.555,-59.929,282.606,197.486,296.94,154.767,0,Region1
-59.1,-54.555,-59.929,282.606,197.486,296.94,159.451,0,Region1
-59.1,-54.555,-59.574,282.606,197.486,293.378,163.713,0,Region1
-59.814,-54.555,-59.574,296.94,197.486,293.378,169.315,0,Region1
-54.269,-54.555,-59.574,193.08,197.486,293.378,160.111,0,Region1
-54.269,-54.555,-59.747,193.08,197.486,296.94,151.876,0,Region1
-54.269,-54.555,-59.536,193.08,197.486,292.479,144.818,0,Region1
-55.568,-54.555,-59.536,213.903,197.486,292.479,141.057,0,Region1
-55.568,-54.555,-59.536,213.903,197.486,292.479,137.751,0,Region1
-55.568,-54.555,-59.471,213.903,197.486,290.988,134.905,0,Region1
-55.568,-54.555,-59.293,213.903,197.486,286.932,132.564,0.222,Region1
-55.568,-54.555,-59.293,213.903,197.486,286.932,130.507,0.418,Region1
-55.568,-54.555,-59.293,213.903,197.486,286.932,128.698,0.589,Region1
-55.568,-54.555,-59.293,213.903,197.486,286.932,127.108,0.74,Region1
-55.568,-54.555,-59.015,213.903,197.486,280.721,125.953,1.889,Region1
-56.588,-54.555,-59.015,231.829,197.486,280.721,127.24,2.898,Region1
-57.97,-54.555,-59.015,258.505,197.486,280.721,132.141,3.786,Region1
-57.97,-54.555,-59.134,258.505,197.486,283.372,136.346,4.135,Region1
-57.97,-54.555,-59.118,258.505,197.486,283.009,140.056,4.501,Region1
-57.97,-54.555,-59.118,258.505,197.486,283.009,143.317,4.822,Region1
-58.579,-54.555,-59.118,271.219,197.486,283.009,148.124,5.105,Region1
-58.579,-54.555,-59.225,271.219,197.486,285.401,152.257,4.962,Region1
-58.579,-54.555,-59.077,271.219,197.486,282.084,156.018,5.378,Region1
-58.508,-54.555,-59.077,269.725,197.486,282.084,159.091,5.745,Region1
-58.81,-54.555,-59.077,276.216,197.486,282.084,162.813,6.066,Region1
-60.043,-54.555,-59.077,296.94,197.486,282.084,168.524,6.349,Region1
-60.043,-54.555,-58.946,296.94,197.486,279.2,173.544,7.064,Region1
-60.043,-54.555,-58.946,296.94,197.486,279.2,177.957,7.693,Region1
-59.796,-54.555,-58.946,296.94,197.486,279.2,181.835,8.245,Region1
-59.796,-54.555,-59.437,296.94,197.486,290.214,185.244,7.247,Region1
-59.796,-54.555,-59.626,296.94,197.486,294.576,188.24,6.37,Region1
-59.216,-54.555,-59.626,285.192,197.486,294.576,189.392,5.599,Region1
-59.068,-54.555,-59.626,281.902,197.486,294.576,189.867,4.922,Region1
-59.068,-54.555,-60.034,281.902,197.486,296.94,190.189,4.326,Region1
-59.068,-54.555,-60.514,281.902,197.486,296.94,190.472,3.802,Region1
-58.576,-54.555,-60.514,271.165,197.486,296.94,189.009,3.342,Region1
-58.627,-54.555,-60.514,272.265,197.486,296.94,187.895,2.938,Region1
-58.627,-54.555,-60.514,272.265,197.486,296.94,186.917,2.582,Region1
-58.627,-54.555,-61.178,272.265,197.486,296.94,186.056,2.269,Region1
-58.067,-54.555,-61.178,260.502,197.486,296.94,183.494,1.995,Region1
-58.067,-60.92,-54.555,260.502,296.94,197.486,181.955,3.287,Region1
-58.067,-60.92,-54.555,260.502,296.94,197.486,180.603,4.423,Region1
-58.664,-60.92,-54.555,273.06,296.94,197.486,182.222,9.108,Region1
-58.664,-61.172,-54.555,273.06,296.94,197.486,183.646,13.225,Region1
-58.664,-61.03,-54.555,273.06,296.94,197.486,184.897,16.845,Region1
-58.664,-61.03,-54.555,273.06,296.94,197.486,185.997,20.026,Region1
-58.664,-61.03,-54.555,273.06,296.94,197.486,186.964,22.822,Region1
-59.31,-61.03,-54.555,287.325,296.94,197.486,189.752,29.678,Region1
-59.757,-61.03,-54.555,296.94,296.94,197.486,192.203,38.795,Region1
-59.757,-61.03,-54.555,296.94,296.94,197.486,194.357,46.808,Region1
-59.757,-54.555,-60.671,296.94,197.486,296.94,196.25,41.142,Region1
-59.757,-54.555,-60.671,296.94,197.486,296.94,197.915,36.163,Region1
-59.757,-54.555,-60.671,296.94,197.486,296.94,199.377,31.786,Region1
-59.757,-54.555,-60.226,296.94,197.486,296.94,200.663,27.939,Region1
-59.757,-54.555,-59.715,296.94,197.486,296.641,201.793,24.557,Region1
-59.757,-54.555,-59.715,296.94,197.486,296.641,202.786,21.585,Region1
-59.757,-54.555,-59.715,296.94,197.486,296.641,203.66,18.972,Region1
-59.757,-54.555,-59.715,296.94,197.486,296.641,204.427,16.676,Region1
-59.757,-54.555,-59.87,296.94,197.486,296.94,205.101,14.658,Region1
-58.576,-54.555,-59.87,271.161,197.486,296.94,201.867,12.884,Region1
-58.576,-54.555,-59.87,271.161,197.486,296.94,199.025,11.324,Region1
-58.576,-54.555,-59.87,271.161,197.486,296.94,196.526,9.954,Region1
-58.576,-54.555,-60.37,271.161,197.486,296.94,194.33,8.749,Region1
-57.417,-54.555,-60.37,247.477,197.486,296.94,188.859,7.69,Region1
-56.519,-54.555,-60.37,230.564,197.486,296.94,181.721,6.759,Region1
-56.519,-54.555,-60.688,230.564,197.486,296.94,175.447,5.941,Region1
-56.519,-54.555,-60.605,230.564,197.486,296.94,169.933,5.222,Region1
-55.004,-54.555,-60.605,204.597,197.486,296.94,161.829,4.59,Region1
-54.64,-54.555,-60.605,198.815,197.486,296.94,154.034,4.034,Region1
-54.64,-60.976,-54.555,198.815,296.94,197.486,144.184,3.546,Region1
-54.64,-60.976,-54.555,198.815,296.94,197.486,135.527,3.117,Region1
-54.64,-60.976,-54.555,198.815,296.94,197.486,127.917,2.74,Region1
-54.563,-60.976,-54.555,197.604,296.94,197.486,121.027,2.408,Region1
-54.563,-60.976,-54.488,197.604,296.94,196.442,115.089,2.117,Region1
-54.563,-60.976,-54.488,197.604,296.94,196.442,109.87,1.86,Region1
-53.768,-60.976,-54.488,185.606,296.94,196.442,103.356,1.635,Region1
-53.768,-54.488,-61.374,185.606,196.442,296.94,101.265,1.437,Region1
-53.768,-54.488,-61.374,185.606,196.442,296.94,99.427,1.263,Region1
-53.768,-54.488,-61.45,185.606,196.442,296.94,97.812,1.11,Region1
-52.949,-54.488,-61.45,173.995,196.442,296.94,95.189,0.976,Region1
-52.834,-54.488,-61.45,172.426,196.442,296.94,92.727,0.858,Region1
-53.218,-54.488,-61.45,177.715,196.442,296.94,91.096,0.754,Region1
-53.218,-54.488,-61.274,177.715,196.442,296.94,89.663,0.663,Region1
-52.707,-54.488,-61.274,170.703,196.442,296.94,87.7,0.583,Region1
-52.707,-54.488,-61.274,170.703,196.442,296.94,85.974,0.512,Region1
-52.707,-54.488,-61.725,170.703,196.442,296.94,84.456,0.45,Region1
-52.707,-54.488,-61.637,170.703,196.442,296.94,83.123,0.396,Region1
-52.137,-54.488,-61.637,163.204,196.442,296.94,81.229,0.348,Region1
-52,-54.488,-61.637,161.442,196.442,296.94,79.4,0.306,Region1
-52,-54.488,-61.923,161.442,196.442,296.94,77.792,0.269,Region1
-52,-54.488,-61.691,161.442,196.442,296.94,76.379,0.236,Region1
-51.879,-54.488,-61.691,159.909,196.442,296.94,74.994,0.208,Region1
-51.53,-54.488,-61.691,155.575,196.442,296.94,73.384,0.182,Region1
-52.192,-54.488,-61.691,163.913,196.442,296.94,72.736,0.16,Region1
-52.192,-53.34,-61.691,163.913,179.435,296.94,73.57,0.141,Region1
-52.048,-53.34,-61.691,162.058,179.435,296.94,74.128,0.124,Region1
-52.405,-53.34,-61.691,166.689,179.435,296.94,75.058,0.109,Region1
-52.405,-53.34,-61.244,166.689,179.435,296.94,75.876,0.095,Region1
-52.405,-53.34,-60.609,166.689,179.435,296.94,76.594,0.084,Region1
-52.961,-53.34,-60.609,174.162,179.435,296.94,77.959,0.073,Region1
-54.297,-53.34,-60.609,193.512,179.435,296.94,81.21,0.06,Region1
-54.297,-53.34,-60.414,193.512,179.435,296.94,84.067,0.057,Region1
-54.297,-53.34,-60.122,193.512,179.435,296.94,86.578,0.05,Region1
-55.351,-53.34,-60.122,210.271,179.435,296.94,90.736,0.044,Region1
-56.519,-53.34,-60.122,230.556,179.435,296.94,96.967,0.038,Region1
-56.519,-53.34,-61.076,230.556,179.435,296.94,102.444,0.034,Region1
-56.519,-53.34,-61.793,230.556,179.435,296.94,107.258,0.03,Region1
-56.519,-53.34,-61.793,230.556,179.435,296.94,111.489,0.026,Region1
-56.519,-53.34,-61.793,230.556,179.435,296.94,115.208,0.023,Region1
-56.519,-53.34,-62.544,230.556,179.435,296.94,118.477,0.02,Region1
-56.519,-62.602,-53.34,230.556,296.94,179.435,120.605,0.017,Region1
-56.335,-62.602,-53.34,227.238,296.94,179.435,121.838,0.015,Region1
-56.415,-62.602,-53.34,228.686,296.94,179.435,123.198,0.013,Region1
-56.415,-62.602,-53.34,228.686,296.94,179.435,124.394,0.012,Region1
-56.415,-62.602,-53.34,228.686,296.94,179.435,125.445,0.01,Region1
-56.244,-62.602,-53.34,225.617,296.94,179.435,125.785,0.009,Region1
-56.244,-62.045,-53.34,225.617,296.94,179.435,126.083,0.008,Region1
-56.244,-62.045,-53.34,225.617,296.94,179.435,126.345,0.007,Region1
-56.244,-62.045,-53.34,225.617,296.94,179.435,126.576,0.006,Region1
-56.244,-61.919,-53.34,225.617,296.94,179.435,126.779,0,Region1
-56.244,-61.444,-53.34,225.617,296.94,179.435,126.957,0.004,Region1
-56.244,-61.269,-53.34,225.617,296.94,179.435,127.113,0.004,Region1
-56.244,-61.269,-53.34,225.617,296.94,179.435,127.251,0,Region1
-56.457,-61.269,-53.34,229.43,296.94,179.435,128.099,0.003,Region1
-56.885,-61.269,-53.34,237.322,296.94,179.435,130.389,0.002,Region1
-56.885,-61.269,-53.34,237.322,296.94,179.435,132.401,0.002,Region1
-56.885,-61.269,-53.34,237.322,296.94,179.435,134.17,0.002,Region1
-56.885,-61.269,-53.34,237.322,296.94,179.435,135.725,0,Region1
-56.885,-61.237,-53.34,237.322,296.94,179.435,137.092,0.001,Region1
-56.885,-53.34,-61.213,237.322,179.435,296.94,138.624,0.001,Region1
-56.885,-53.34,-60.824,237.322,179.435,296.94,139.972,0.001,Region1
-57.504,-53.34,-60.824,249.194,179.435,296.94,142.82,0.001,Region1
-57.504,-53.34,-60.824,249.194,179.435,296.94,145.324,0.001,Region1
-57.504,-53.34,-60.482,249.194,179.435,296.94,147.525,0,Region1
-57.504,-53.34,-60.061,249.194,179.435,296.94,149.459,0,Region1
-58.17,-53.34,-60.061,262.613,179.435,296.94,153.139,0,Region1
-59.117,-53.34,-60.061,282.992,179.435,296.94,159.577,0,Region1
-59.117,-53.34,-60.174,282.992,179.435,296.94,165.236,0,Region1
-59.117,-53.34,-59.79,282.992,179.435,296.94,170.21,0,Region1
-59.117,-53.34,-59.453,282.992,179.435,290.57,174.839,0,Region1
-59.117,-53.34,-59.453,282.992,179.435,290.57,178.908,0,Region1
-59.117,-53.34,-59.519,282.992,179.435,292.092,182.423,0,Region1
-59.117,-53.34,-59.335,282.992,179.435,287.889,185.68,0,Region1
-59.117,-53.34,-59.173,282.992,179.435,284.244,188.624,0,Region1
-59.117,-53.34,-59.173,282.992,179.435,284.244,191.211,0,Region1
-59.117,-53.34,-59.173,282.992,179.435,284.244,193.485,0,Region1
-59.117,-53.34,-59.152,282.992,179.435,283.774,195.484,0,Region1
-59.829,-53.34,-59.152,296.94,179.435,283.774,197.241,0,Region1
-60.576,-53.34,-59.152,296.94,179.435,283.774,198.785,0,Region1
-60.576,-53.34,-59.376,296.94,179.435,288.823,200.143,0,Region1
-60.576,-53.34,-59.088,296.94,179.435,282.347,201.336,0,Region1
-60.576,-53.34,-59.088,296.94,179.435,282.347,202.384,0,Region1
-60.576,-53.34,-59.088,296.94,179.435,282.347,203.306,0,Region1
-60.576,-53.34,-59.199,296.94,179.435,284.814,204.116,0,Region1
-60.576,-53.34,-59.054,296.94,179.435,281.574,204.828,0,Region1
-61.182,-53.34,-59.054,296.94,179.435,281.574,200.844,0,Region1
-61.182,-53.34,-59.054,296.94,179.435,281.574,197.341,0,Region1
-61.182,-53.34,-59.054,296.94,179.435,281.574,194.263,0,Region1
-61.182,-53.34,-59.41,296.94,179.435,289.604,190.55,0,Region1
-61.182,-53.34,-59.41,296.94,179.435,289.604,187.286,0,Region1
-61.182,-53.34,-59.41,296.94,179.435,289.604,184.418,0,Region1
-61.039,-53.34,-59.41,296.94,179.435,289.604,181.896,0,Region1
-61.039,-53.34,-59.482,296.94,179.435,291.239,179.472,0,Region1
-61.039,-53.34,-59.482,296.94,179.435,291.239,177.341,0,Region1
-61.039,-53.34,-59.482,296.94,179.435,291.239,175.467,0,Region1
-61.039,-53.34,-59.786,296.94,179.435,296.94,173.084,0,Region1
-61.039,-53.34,-59.691,296.94,179.435,296.093,171.1,0,Region1
-61.155,-53.34,-59.691,296.94,179.435,296.093,169.356,0,Region1
-61.155,-53.34,-59.691,296.94,179.435,296.093,167.824,0,Region1
-61.155,-53.34,-59.971,296.94,179.435,296.94,166.366,0,Region1
-61.155,-53.34,-59.853,296.94,179.435,296.94,165.085,0,Region1
-60.619,-53.34,-59.853,296.94,179.435,296.94,170.521,0,Region1
-60.619,-53.34,-59.853,296.94,179.435,296.94,175.299,0,Region1
-60.619,-53.34,-60.355,296.94,179.435,296.94,179.499,0,Region1
-60.619,-53.34,-60.796,296.94,179.435,296.94,183.191,0,Region1
-59.939,-53.34,-60.796,296.94,179.435,296.94,186.436,0,Region1
-57.889,-53.34,-60.796,256.86,179.435,296.94,184.779,0,Region1
-57.889,-53.34,-60.796,256.86,179.435,296.94,183.322,0,Region1
-57.889,-61.028,-53.34,256.86,296.94,179.435,182.975,0.497,Region1
-57.889,-61.028,-53.34,256.86,296.94,179.435,182.67,0.934,Region1
-57.889,-61.146,-53.34,256.86,296.94,179.435,182.402,1.318,Region1
-57.889,-61.249,-53.34,256.86,296.94,179.435,182.166,1.656,Region1
-57.889,-61.249,-53.34,256.86,296.94,179.435,181.959,1.953,Region1
-58.628,-61.249,-53.34,272.288,296.94,179.435,185.199,6.705,Region1
-59.521,-61.249,-53.34,292.135,296.94,179.435,188.201,17.045,Region1
-59.521,-61.249,-53.34,292.135,296.94,179.435,190.839,26.133,Region1
-59.521,-61.249,-53.34,292.135,296.94,179.435,193.158,34.122,Region1
-59.521,-62.308,-53.34,292.135,296.94,179.435,195.197,41.143,Region1
-59.216,-62.308,-53.34,285.191,296.94,179.435,196.989,45.109,Region1
-59.216,-53.34,-62.243,285.191,179.435,296.94,198.48,39.65,Region1
-59.216,-53.34,-61.366,285.191,179.435,296.94,199.79,34.851,Region1
-58.1,-53.34,-61.366,261.178,179.435,296.94,197.161,30.632,Region1
-57.241,-53.34,-61.366,244.066,179.435,296.94,192.359,26.925,Region1
-57.241,-53.34,-61.201,244.066,179.435,296.94,188.138,23.666,Region1
-57.241,-53.34,-60.934,244.066,179.435,296.94,184.428,20.802,Region1
-55.759,-53.34,-60.934,217.154,179.435,296.94,177.59,18.284,Region1
-55.759,-53.34,-60.934,217.154,179.435,296.94,171.579,16.071,Region1
-55.759,-53.34,-61.063,217.154,179.435,296.94,166.297,14.126,Region1
-55.759,-53.34,-61.056,217.154,179.435,296.94,161.653,12.416,Region1
-54.941,-53.34,-61.056,203.588,179.435,296.94,155.927,10.913,Region1
-54.464,-53.34,-61.056,196.072,179.435,296.94,150.028,9.592,Region1
-54.464,-53.34,-61.412,196.072,179.435,296.94,144.843,8.431,Region1
-54.464,-53.34,-61.241,196.072,179.435,296.94,140.285,7.411,Region1
-54.464,-53.34,-61.091,196.072,179.435,296.94,136.28,6.514,Region1
-54.464,-53.34,-61.091,196.072,179.435,296.94,132.759,5.726,Region1
-54.464,-53.34,-61.091,196.072,179.435,296.94,129.664,5.033,Region1
-54.464,-53.34,-61.08,196.072,179.435,296.94,126.944,4.423,Region1
-54.464,-53.34,-61.07,196.072,179.435,296.94,124.553,3.888,Region1
-53.803,-53.34,-61.07,186.109,179.435,296.94,121.354,3.417,Region1
-53.803,-53.34,-62.03,186.109,179.435,296.94,118.542,3.004,Region1
-53.803,-53.34,-62.389,186.109,179.435,296.94,116.071,2.64,Region1
-53.706,-53.34,-62.389,184.688,179.435,296.94,113.747,2.321,Region1
-53.706,-53.34,-62.389,184.688,179.435,296.94,111.704,2.04,Region1
-53.706,-63.137,-53.34,184.688,296.94,179.435,106.667,1.793,Region1
-53.706,-63.137,-53.34,184.688,296.94,179.435,102.24,1.576,Region1
-52.894,-63.137,-53.34,173.238,296.94,179.435,96.631,1.385,Region1
-52.907,-63.137,-53.34,173.414,296.94,179.435,91.727,1.218,Region1
-52.907,-53.34,-63.152,173.414,179.435,296.94,91.186,1.07,Region1
-52.907,-53.34,-63.013,173.414,179.435,296.94,90.71,0.941,Region1
-52.907,-53.34,-63.013,173.414,179.435,296.94,90.292,0.827,Region1
-52.676,-53.34,-63.013,170.286,179.435,296.94,89.615,0.727,Region1
-52.676,-53.34,-63.013,170.286,179.435,296.94,89.02,0.639,Region1
-52.676,-53.34,-62.89,170.286,179.435,296.94,88.497,0.561,Region1
-52.231,-53.34,-62.89,164.415,179.435,296.94,87.47,0.493,Region1
-52.082,-53.34,-62.89,162.495,179.435,296.94,86.388,0.434,Region1
-52.556,-53.34,-62.89,168.686,179.435,296.94,86.027,0.381,Region1
-52.556,-53.34,-62.661,168.686,179.435,296.94,85.709,0.335,Region1
-51.763,-53.34,-62.661,158.454,179.435,296.94,84.466,0.295,Region1
-51.791,-53.34,-62.661,158.813,179.435,296.94,83.406,0.259,Region1
-51.791,-53.34,-62.661,158.813,179.435,296.94,82.474,0.228,Region1
-51.791,-53.34,-61.855,158.813,179.435,296.94,81.655,0.2,Region1
-51.575,-53.34,-61.855,156.121,179.435,296.94,80.691,0.176,Region1
-51.575,-53.34,-61.855,156.121,179.435,296.94,79.843,0.155,Region1
-51.575,-53.34,-61.267,156.121,179.435,296.94,79.098,0.136,Region1
-51.575,-53.34,-60.509,156.121,179.435,296.94,78.443,0.119,Region1
-51.575,-53.34,-60.509,156.121,179.435,296.94,77.868,0.105,Region1
-52.594,-53.34,-60.509,169.194,179.435,296.94,78.588,0.092,Region1
-52.594,-53.34,-60.326,169.194,179.435,296.94,79.22,0.081,Region1
-52.594,-53.34,-60.045,169.194,179.435,296.94,79.776,0.071,Region1
-52.594,-53.34,-59.797,169.194,179.435,296.94,80.265,0.062,Region1
-54.217,-53.34,-59.797,192.287,179.435,296.94,83.1,0.055,Region1
-54.217,-53.783,-59.797,192.287,185.814,296.94,85.081,0.048,Region1
-54.217,-53.783,-60.79,192.287,185.814,296.94,86.821,0.042,Region1
-54.917,-53.783,-60.79,203.199,185.814,296.94,89.595,0.037,Region1
-55.169,-53.783,-60.79,207.279,185.814,296.94,92.516,0.032,Region1
-55.169,-53.783,-61.663,207.279,185.814,296.94,95.083,0.028,Region1
-55.169,-53.783,-62.067,207.279,185.814,296.94,97.339,0.025,Region1
-55.169,-53.783,-62.067,207.279,185.814,296.94,99.323,0.022,Region1
-55.512,-53.783,-62.067,212.956,185.814,296.94,101.754,0.019,Region1
-55.512,-53.783,-62.301,212.956,185.814,296.94,103.89,0.017,Region1
-55.512,-53.783,-62.143,212.956,185.814,296.94,105.768,0.015,Region1
-55.571,-53.783,-62.143,213.951,185.814,296.94,107.541,0.013,Region1
-55.571,-53.783,-62.143,213.951,185.814,296.94,109.1,0.011,Region1
-55.571,-53.783,-62.247,213.951,185.814,296.94,110.469,0.01,Region1
-55.571,-53.783,-61.975,213.951,185.814,296.94,111.673,0.009,Region1
-55.571,-53.783,-61.975,213.951,185.814,296.94,112.732,0.007,Region1
-56.107,-53.783,-61.975,223.19,185.814,296.94,114.826,0.006,Region1
-56.107,-53.783,-61.975,223.19,185.814,296.94,116.666,0.006,Region1
-56.107,-53.783,-61.494,223.19,185.814,296.94,118.284,0,Region1
-56.215,-53.783,-61.494,225.1,185.814,296.94,119.953,0.004,Region1
-56.215,-53.783,-61.494,225.1,185.814,296.94,121.42,0.004,Region1
-56.215,-53.783,-61.434,225.1,185.814,296.94,122.709,0.003,Region1
-56.215,-54.414,-61.434,225.1,195.301,296.94,123.048,0.003,Region1
-56.31,-54.414,-61.434,226.793,195.301,296.94,123.567,0.002,Region1
-57.12,-54.414,-61.434,241.747,195.301,296.94,126.042,0.002,Region1
-57.12,-54.414,-61.26,241.747,195.301,296.94,128.218,0.002,Region1
-57.12,-54.414,-60.745,241.747,195.301,296.94,130.13,0.001,Region1
-52.385,-54.414,-60.745,166.421,195.301,296.94,122.95,0.001,Region1
-53.791,-54.414,-60.745,185.932,195.301,296.94,118.621,0.001,Region1
-53.791,-54.414,-60.655,185.932,195.301,296.94,114.816,0.001,Region1
-53.791,-54.414,-60.212,185.932,195.301,296.94,111.471,0.001,Region1
-55.147,-54.414,-60.212,206.926,195.301,296.94,110.908,0.001,Region1
-55.614,-54.414,-60.212,214.677,195.301,296.94,111.355,0,Region1
-55.614,-54.414,-60.212,214.677,195.301,296.94,111.747,0,Region1
